,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
304,(선)삼치,부산(기장),10미,S/P,"1,175",10,"27,000","12,000","22,700",2011.02.09
305,(선)삼치,부산(기장),12미,S/P,4,10,"12,000","12,000","12,000",2011.02.09
306,(선)삼치,여수,10미,S/P,65,10,"15,000","12,000","13,000",2011.02.09
307,(선)삼치,여수,중,S/P,20,10,"8,000","8,000","8,000",2011.02.09
308,(선)삼치,부산(기장),중,S/P,11,10,"20,000","20,000","20,000",2011.02.09
309,(선)삼치,삼천포,10미,S/P,6,10,"12,000","12,000","12,000",2011.02.09
310,(냉)삼치,부산(기장),22미,CT/(BT),10,17,"50,000","50,000","50,000",2011.02.09
311,(냉)삼치,부산(기장),20미,CT/(BT),30,17,"66,800","66,800","66,800",2011.02.09
312,(선)삼치,삼천포,5미,S/P,1,10.5,"12,000","12,000","12,000",2011.02.10
313,(선)삼치,삼천포,10미,S/P,2,10.0,"12,000","12,000","12,000",2011.02.10
314,(선)삼치,목포,중,S/P,7,20.0,"80,000","80,000","80,000",2011.02.10
315,(선)삼치,제주도,중,S/P,2,20.0,"80,000","70,000","75,000",2011.02.10
316,(선)삼치,여수,10미,S/P,150,10.0,"12,000","12,000","12,000",2011.02.10
317,(선)삼치,통영,8미,S/P,11,10.0,"10,000","10,000","10,000",2011.02.10
318,(선)삼치,부산(기장),4미,S/P,4,15.0,"130,000","100,000","112,500",2011.02.10
319,(선)삼치,부산(기장),10미,S/P,"1,447",10.0,"22,000","12,000","18,400",2011.02.10
320,(선)삼치,부산(기장),중,S/P,3,20.0,"80,000","80,000","80,000",2011.02.10
321,(선)삼치,통영,10미,S/P,37,10.0,"12,000","10,000","11,200",2011.02.10
322,(선)삼치,통영,중,S/P,31.7,1.0,"8,000","6,000","7,100",2011.02.10
323,(냉)삼치,부산(기장),22미,CT/(BT),20,15.0,"40,000","40,000","40,000",2011.02.10
324,(냉)삼치,부산(기장),32미,c/s(상자),5,20.0,"40,000","40,000","40,000",2011.02.10
325,(냉)삼치,제주도,7/8미,c/s(상자),10,10.0,"33,000","33,000","33,000",2011.02.10
326,(냉)삼치,부산(기장),28미,c/s(상자),5,20.0,"50,000","50,000","50,000",2011.02.10
327,(냉)삼치,제주도,3미,c/s(상자),25,10.0,"45,000","45,000","45,000",2011.02.10
328,(냉)삼치,제주도,4미,c/s(상자),4,10.0,"43,000","43,000","43,000",2011.02.10
329,(선)삼치,제주도,3미,S/P,4,10.5,"70,000","70,000","70,000",2011.02.11
330,(선)삼치,부산(기장),14미,S/P,1,10.0,"10,000","10,000","10,000",2011.02.11
331,(선)삼치,여수,중,c/s(상자),6,10.0,"10,000","10,000","10,000",2011.02.11
332,(선)삼치,제주도,4미,S/P,1,10.5,"80,000","80,000","80,000",2011.02.11
333,(선)삼치,제주도,중,S/P,3,20.0,"70,000","70,000","70,000",2011.02.11
334,(선)삼치,여수,10미,S/P,119,10.0,"13,000","13,000","13,000",2011.02.11
335,(선)삼치,제주도,4미,S/P,3,11.0,"80,000","80,000","80,000",2011.02.11
336,(선)삼치,부산(기장),10미,S/P,"1,139",10.0,"20,000","10,000","19,900",2011.02.11
337,(선)삼치,부산(기장),3미,S/P,189.8,1.0,"7,000","6,000","6,300",2011.02.11
338,(선)삼치,부산(기장),중,S/P,8,20.0,"80,000","60,000","66,300",2011.02.11
339,(선)삼치,제주도,3미,S/P,3,12.0,"80,000","80,000","80,000",2011.02.11
340,(선)삼치,부산(기장),중,S/P,84.3,1.0,"7,000","6,000","6,200",2011.02.11
341,(선)삼치,여수,8미,S/P,5,10.0,"20,000","20,000","20,000",2011.02.11
342,(선)삼치,제주도,3미,S/P,2,11.0,"75,000","75,000","75,000",2011.02.11
343,(선)삼치,부산(기장),4미,S/P,43,10.0,"20,000","20,000","20,000",2011.02.11
344,(선)삼치,제주도,5미,S/P,1,12.5,"80,000","80,000","80,000",2011.02.11
345,(선)삼치,부산(기장),8미,S/P,21,10.0,"20,000","20,000","20,000",2011.02.11
346,(선)삼치,제주도,3미,S/P,5,10.0,"70,000","70,000","70,000",2011.02.11
347,(선)삼치,여수,12미,S/P,4,10.0,"10,000","10,000","10,000",2011.02.11
348,(냉)삼치,부산(기장),18미,CT/(BT),258,18.0,"40,000","40,000","40,000",2011.02.11
349,(냉)삼치,마산,3단,c/s(상자),303,25.0,"50,000","50,000","50,000",2011.02.11
350,(냉)삼치,마산,3단,CT/(BT),105,18.0,"50,000","50,000","50,000",2011.02.11
351,(선)삼치,통영,8미,S/P,13.0,20,"10,000","10,000","10,000",2011.02.12
352,(선)삼치,삼천포,1미,S/P,9.5,1,"7,000","7,000","7,000",2011.02.12
353,(선)삼치,삼천포,5미,S/P,12.0,1,"5,000","5,000","5,000",2011.02.12
354,(선)삼치,제주도,4미,S/P,13.0,15,"70,000","70,000","70,000",2011.02.12
355,(선)삼치,제주도,5미,S/P,12.0,15,"70,000","70,000","70,000",2011.02.12
356,(선)삼치,부산(기장),중,S/P,90.1,1,"4,500","4,500","4,500",2011.02.12
357,(선)삼치,부산(기장),중,S/P,6.0,20,"60,000","60,000","60,000",2011.02.12
358,(선)삼치,부산(기장),10미,S/P,180.0,10,"20,000","13,000","16,900",2011.02.12
359,(선)삼치,통영,6미,S/P,21.0,10,"10,000","10,000","10,000",2011.02.12
360,(선)삼치,여수,중,c/s(상자),34.0,10,"10,000","10,000","10,000",2011.02.12
361,(냉)삼치,부산(기장),2단,c/s(상자),50.0,25,"50,000","50,000","50,000",2011.02.12
362,(선)삼치,강구,10미,S/P,3,20,"15,000","15,000","15,000",2011.02.14
363,(선)삼치,부산(기장),8미,S/P,47,10,"25,000","12,000","24,700",2011.02.14
364,(선)삼치,부산(기장),10미,S/P,120,15,"20,000","20,000","20,000",2011.02.14
365,(선)삼치,부산(기장),10미,S/P,"1,764",10,"20,000","10,000","16,600",2011.02.14
366,(선)삼치,여수,10미,S/P,21,10,"10,000","10,000","10,000",2011.02.14
367,(선)삼치,부산(기장),중,S/P,300,10,"20,000","20,000","20,000",2011.02.14
368,(선)삼치,삼천포,10미,S/P,11,10,"12,000","12,000","12,000",2011.02.14
369,(선)삼치,통영,중,S/P,22,1,"5,500","3,500","4,900",2011.02.15
370,(선)삼치,부산(기장),10미,S/P,400,10,"22,000","20,000","21,300",2011.02.15
371,(선)삼치,부산(기장),3미,S/P,3,10,"20,000","20,000","20,000",2011.02.15
372,(선)삼치,부산(기장),12미,S/P,236,10,"20,000","20,000","20,000",2011.02.15
373,(선)삼치,여수,10미,S/P,25,10,"10,000","10,000","10,000",2011.02.15
374,(냉)삼치,부산(기장),20미,CT/(BT),10,18,"50,000","50,000","50,000",2011.02.15
375,(냉)삼치,마산,2단,c/s(상자),93,25,"79,200","79,200","79,200",2011.02.15
376,(냉)삼치,마산,20미,CT/(BT),3,18,"72,700","72,700","72,700",2011.02.15
377,(냉)삼치,마산,3단,CT/(BT),154,18,"50,000","50,000","50,000",2011.02.15
378,(선)삼치,여수,12미,S/P,88,10.0,"8,000","8,000","8,000",2011.02.16
379,(선)삼치,통영,중,S/P,8,10.0,"12,000","12,000","12,000",2011.02.16
380,(선)삼치,여수,8미,S/P,55,10.0,"15,000","15,000","15,000",2011.02.16
381,(선)삼치,부산(기장),중,S/P,61.5,1.0,"7,000","5,000","5,400",2011.02.16
382,(선)삼치,부산(기장),파치,S/P,1,10.0,"10,000","10,000","10,000",2011.02.16
383,(선)삼치,부산(기장),10미,S/P,"2,446",10.0,"20,000","10,000","16,900",2011.02.16
384,(선)삼치,부산(기장),12미,S/P,39,10.0,"13,000","13,000","13,000",2011.02.16
385,(선)삼치,여수,10미,S/P,123,10.0,"12,000","10,000","11,100",2011.02.16
386,(선)삼치,여수,중,c/s(상자),30,10.0,"8,000","8,000","8,000",2011.02.16
387,(선)삼치,부산(기장),중,S/P,61,10.0,"15,000","12,000","12,100",2011.02.16
388,(냉)삼치,마산,2단,c/s(상자),80,25.0,"75,600","75,600","75,600",2011.02.16
389,(냉)삼치,부산(기장),20미,CT/(BT),100,17.0,"45,000","45,000","45,000",2011.02.16
390,(냉)삼치,부산(기장),중,CT/(BT),20,18.0,"40,000","40,000","40,000",2011.02.16
391,(냉)삼치,부산(기장),22미,CT/(BT),20,18.5,"62,600","62,600","62,600",2011.02.16
392,(선)삼치,삼천포,5미,S/P,15.0,1,"7,000","7,000","7,000",2011.02.17
393,(선)삼치,통영,중,S/P,15.4,1,"7,000","7,000","7,000",2011.02.17
394,(선)삼치,여수,8미,S/P,65.0,10,"15,000","8,000","13,400",2011.02.17
395,(선)삼치,통영,10미,S/P,60.0,10,"8,000","8,000","8,000",2011.02.17
396,(선)삼치,부산(기장),10미,S/P,120.0,10,"20,000","20,000","20,000",2011.02.17
397,(선)삼치,삼천포,4미,S/P,35.0,1,"8,000","7,500","7,800",2011.02.17
398,(선)삼치,여수,10미,S/P,320.0,10,"8,000","6,000","7,300",2011.02.17
399,(선)삼치,통영,8미,S/P,49.0,10,"8,000","8,000","8,000",2011.02.17
400,(냉)삼치,부산(기장),22미,CT/(BT),500.0,12,"34,000","34,000","34,000",2011.02.17
401,(냉)삼치,부산(기장),4단,c/s(상자),67.0,25,"30,000","30,000","30,000",2011.02.17
402,(선)삼치,부산(기장),10미,S/P,301.0,15,"15,000","15,000","15,000",2011.02.18
403,(선)삼치,부산(기장),10미,S/P,155.0,10,"15,000","15,000","15,000",2011.02.18
404,(선)삼치,후포,중,S/P,72.1,1,"3,000","1,000","1,800",2011.02.18
405,(선)삼치,삼천포,중,S/P,73.4,1,"9,000","7,500","8,200",2011.02.18
406,(선)삼치,여수,중,S/P,68.0,10,"10,000","10,000","10,000",2011.02.18
407,(선)삼치,삼천포,10미,S/P,200.0,10,"18,000","18,000","18,000",2011.02.18
408,(냉)삼치,부산(기장),24미,CT/(BT),20.0,18,"50,000","50,000","50,000",2011.02.18
409,(선)삼치,삼천포,3미,S/P,81.5,1,"9,500","9,500","9,500",2011.02.19
410,(선)삼치,통영,10미,S/P,30.0,10,"8,000","8,000","8,000",2011.02.19
411,(선)삼치,부산(기장),10미,S/P,472.0,10,"15,000","15,000","15,000",2011.02.19
412,(선)삼치,제주도,중,S/P,2.0,20,"15,000","15,000","15,000",2011.02.19
413,(선)삼치,부산(기장),14미,S/P,12.0,10,"10,000","10,000","10,000",2011.02.19
414,(선)삼치,부산(기장),중,S/P,300.0,10,"20,000","20,000","20,000",2011.02.19
415,(선)삼치,통영,8미,S/P,4.0,10,"8,000","8,000","8,000",2011.02.19
416,(냉)삼치,부산(기장),3단,CT/(BT),25.0,18,"63,000","63,000","63,000",2011.02.19
417,(냉)삼치,부산(기장),2단,CT/(BT),6.0,18,"65,000","65,000","65,000",2011.02.19
418,(냉)삼치,부산(기장),31미,CT/(BT),20.0,15,"45,000","45,000","45,000",2011.02.19
419,(선)삼치,삼천포,중,S/P,1.0,19,"100,000","100,000","100,000",2011.02.21
420,(선)삼치,부산(기장),10미,S/P,854.0,10,"20,000","10,000","14,100",2011.02.21
421,(선)삼치,삼천포,중,S/P,32.7,1,"8,500","4,000","7,900",2011.02.21
422,(선)삼치,여수,중,S/P,55.0,10,"12,000","12,000","12,000",2011.02.21
423,(선)삼치,제주도,중,S/P,4.0,20,"30,000","30,000","30,000",2011.02.21
424,(선)삼치,추자도,중,S/P,2.0,20,"20,000","20,000","20,000",2011.02.21
425,(선)삼치,부산(기장),중,S/P,183.0,10,"15,000","15,000","15,000",2011.02.21
426,(선)삼치,삼천포,중,S/P,2.0,10,"12,000","12,000","12,000",2011.02.22
427,(선)삼치,여수,8미,S/P,10.0,10,"10,000","10,000","10,000",2011.02.22
428,(선)삼치,삼천포,8미,S/P,4.0,10,"10,000","10,000","10,000",2011.02.22
429,(선)삼치,삼천포,중,S/P,8.0,20,"100,000","64,000","78,400",2011.02.22
430,(선)삼치,부산(기장),10미,S/P,450.0,10,"20,000","20,000","20,000",2011.02.22
431,(선)삼치,삼천포,중,S/P,118.5,1,"9,000","8,000","8,200",2011.02.22
432,(선)삼치,여수,10미,S/P,81.0,10,"10,000","10,000","10,000",2011.02.22
433,(선)삼치,삼천포,10미,S/P,64.0,10,"7,000","7,000","7,000",2011.02.22
434,(냉)삼치,마산,2단,c/s(상자),86.0,25,"78,700","78,700","78,700",2011.02.22
435,(냉)삼치,부산(기장),24미,CT/(BT),50.0,15,"50,000","50,000","50,000",2011.02.22
436,(선)삼치,부산(기장),중,S/P,1.0,20,"100,000","100,000","100,000",2011.02.23
437,(선)삼치,삼천포,중,S/P,3.0,20,"100,800","100,800","100,800",2011.02.23
438,(선)삼치,부산(기장),10미,S/P,401.0,10,"25,000","15,000","20,000",2011.02.23
439,(선)삼치,삼천포,중,S/P,25.5,1,"7,500","6,000","6,700",2011.02.23
440,(선)삼치,삼천포,12미,S/P,1.0,10,"10,000","10,000","10,000",2011.02.23
441,(선)삼치,추자도,중,S/P,1.0,20,"15,000","15,000","15,000",2011.02.23
442,(선)삼치,부산(기장),중,S/P,200.0,10,"20,000","20,000","20,000",2011.02.23
443,(선)삼치,삼천포,10미,S/P,1.0,10,"10,000","10,000","10,000",2011.02.23
444,(선)삼치,여수,5미,S/P,2,10,"12,000","12,000","12,000",2011.02.24
445,(선)삼치,제주도,5미,S/P,1,20,"50,000","50,000","50,000",2011.02.24
446,(선)삼치,삼천포,중,S/P,28,20,"100,000","60,500","71,800",2011.02.24
447,(선)삼치,부산(기장),10미,S/P,136,10,"25,000","25,000","25,000",2011.02.24
448,(선)삼치,여수,10미,S/P,6,10,"12,000","12,000","12,000",2011.02.24
449,(선)삼치,부산(기장),중,S/P,120,10,"20,000","20,000","20,000",2011.02.24
450,(선)삼치,삼천포,10미,S/P,60,10,"30,000","20,000","20,300",2011.02.24
451,(선)삼치,제주도,6미,S/P,1,20,"50,000","50,000","50,000",2011.02.24
452,(선)삼치,부산(기장),5미,S/P,2,10,"22,000","22,000","22,000",2011.02.25
453,(선)삼치,부산(기장),중,CT/(BT),30,20,"35,000","35,000","35,000",2011.02.25
454,(선)삼치,삼천포,9미,S/P,1,10,"10,000","10,000","10,000",2011.02.25
455,(선)삼치,삼천포,중,S/P,2,20,"100,000","100,000","100,000",2011.02.25
456,(선)삼치,부산(기장),10미,S/P,31,10,"30,000","30,000","30,000",2011.02.25
457,(선)삼치,삼천포,중,S/P,23,1,"7,000","7,000","7,000",2011.02.25
458,(선)삼치,삼천포,12미,S/P,5,10,"10,000","10,000","10,000",2011.02.25
459,(선)삼치,삼천포,10미,S/P,62,10,"20,000","20,000","20,000",2011.02.25
460,(냉)삼치,부산(기장),20미,CT/(BT),30,15,"45,000","45,000","45,000",2011.02.25
461,(냉)삼치,부산(기장),중,CT/(BT),120,10,"35,000","25,000","34,800",2011.02.25
462,(냉)삼치,부산(기장),중,c/s(상자),29,10,"30,000","30,000","30,000",2011.02.25
463,(냉)삼치,부산(기장),18미,S/P,100,10,"35,000","35,000","35,000",2011.02.25
464,(냉)삼치,부산(기장),중,S/P,50,10,"30,000","30,000","30,000",2011.02.25
465,(선)삼치,여수,8미,S/P,48,10,"15,000","15,000","15,000",2011.02.26
466,(선)삼치,삼천포,8미,S/P,1,10,"15,000","15,000","15,000",2011.02.26
467,(선)삼치,부산(기장),6미,S/P,11,10,"18,000","18,000","18,000",2011.02.26
468,(선)삼치,삼천포,15미,S/P,3,10,"10,000","10,000","10,000",2011.02.26
469,(선)삼치,부산(기장),10미,S/P,"2,012",10,"22,000","20,000","20,200",2011.02.26
470,(선)삼치,부산(기장),12미,S/P,130,10,"10,000","10,000","10,000",2011.02.26
471,(선)삼치,삼천포,중,S/P,44.6,1,"8,500","7,000","7,500",2011.02.26
472,(선)삼치,삼천포,12미,S/P,2,10,"10,000","10,000","10,000",2011.02.26
473,(선)삼치,여수,중,S/P,100,10,"10,000","10,000","10,000",2011.02.26
474,(선)삼치,부산(기장),중,S/P,100,10,"10,000","10,000","10,000",2011.02.26
475,(선)삼치,삼천포,10미,S/P,114,10,"13,000","10,000","10,500",2011.02.26
476,(선)삼치,부산(기장),12미,S/P,130,1,"15,000","15,000","15,000",2011.02.26
477,(선)삼치,여수,8미,S/P,48,10,"15,000","15,000","15,000",2011.02.28
478,(선)삼치,삼천포,중,S/P,3,20,"100,000","99,000","99,300",2011.02.28
479,(선)삼치,부산(기장),10미,S/P,290,10,"22,000","22,000","22,000",2011.02.28
480,(선)삼치,여수,10미,S/P,94,10,"10,000","10,000","10,000",2011.02.28
481,(선)삼치,여수,중,c/s(상자),28,10,"10,000","10,000","10,000",2011.02.28
482,(선)삼치,부산(기장),중,S/P,94,10,"20,000","20,000","20,000",2011.02.28
483,(선)삼치,부산(기장),10미,S/P,"1,126",10,"25,000","13,000","21,400",2011.03.01
484,(선)삼치,여수,중,S/P,24,10,"15,000","10,000","14,000",2011.03.01
485,(선)삼치,부산(기장),중,S/P,50,10,"20,000","20,000","20,000",2011.03.01
486,(냉)삼치,부산(기장),2단,c/s(상자),50,20,"45,000","45,000","45,000",2011.03.01
487,(냉)삼치,부산(기장),18미,CT/(BT),30,17,"45,000","45,000","45,000",2011.03.01
488,(냉)삼치,부산(기장),20미,CT/(BT),550,20,"25,000","25,000","25,000",2011.03.01
489,(냉)삼치,부산(기장),36미,CT/(BT),100,15,"30,000","30,000","30,000",2011.03.01
490,(선)삼치,부산(기장),10미,S/P,350,10,"25,000","25,000","25,000",2011.03.02
491,(선)삼치,부산(기장),10미,S/P,6,20,"25,000","25,000","25,000",2011.03.02
492,(선)삼치,부산(기장),중,S/P,39,10,"25,000","25,000","25,000",2011.03.02
493,(선)삼치,삼천포,3미,S/P,1.0,19,"30,000","30,000","30,000",2011.03.03
494,(선)삼치,통영,17미,S/P,1.0,10,"15,000","15,000","15,000",2011.03.03
495,(선)삼치,삼천포,3미,S/P,1.0,20,"30,000","30,000","30,000",2011.03.03
496,(선)삼치,통영,10미,S/P,9.0,10,"15,000","15,000","15,000",2011.03.03
497,(선)삼치,삼천포,중,S/P,10.0,20,"120,000","90,000","117,000",2011.03.03
498,(선)삼치,부산(기장),10미,S/P,487.0,10,"25,000","15,000","23,400",2011.03.03
499,(선)삼치,부산(기장),10미,S/P,45.0,20,"35,000","35,000","35,000",2011.03.03
500,(선)삼치,삼천포,중,S/P,60.2,1,"9,000","9,000","9,000",2011.03.03
501,(선)삼치,여수,10미,S/P,12.0,10,"15,000","15,000","15,000",2011.03.03
502,(선)삼치,삼천포,3미,S/P,2.0,18,"30,000","30,000","30,000",2011.03.03
503,(선)삼치,삼천포,10미,S/P,85.0,10,"20,000","12,000","12,500",2011.03.03
504,(선)삼치,통영,8미,S/P,4.0,10,"30,000","30,000","30,000",2011.03.03
505,(냉)삼치,부산(기장),20미,CT/(BT),50.0,20,"30,000","30,000","30,000",2011.03.03
506,(선)삼치,삼천포,5미,S/P,4.0,10.0,"22,000","22,000","22,000",2011.03.04
507,(선)삼치,여수,중,c/s(상자),5.0,10.0,"10,000","10,000","10,000",2011.03.04
508,(선)삼치,여수,10미,S/P,31.0,10.0,"15,000","15,000","15,000",2011.03.04
509,(선)삼치,삼천포,12미,S/P,3.0,10.0,"22,000","22,000","22,000",2011.03.04
510,(선)삼치,삼천포,중,S/P,125.6,1.0,"10,000","9,000","9,400",2011.03.04
511,(선)삼치,부산(기장),10미,S/P,200.0,10.0,"22,000","22,000","22,000",2011.03.04
512,(선)삼치,삼천포,중,S/P,13.0,20.0,"103,500","80,000","96,000",2011.03.04
513,(선)삼치,통영,10미,S/P,167.0,10.0,"22,000","8,000","14,300",2011.03.04
514,(선)삼치,삼천포,8미,S/P,40.0,10.0,"30,000","22,000","29,800",2011.03.04
515,(선)삼치,삼천포,3미,S/P,2.0,20.0,"12,000","12,000","12,000",2011.03.04
516,(선)삼치,삼천포,6미,S/P,1.0,10.0,"22,000","22,000","22,000",2011.03.04
517,(선)삼치,삼천포,3미,S/P,1.0,16.5,"30,000","30,000","30,000",2011.03.04
518,(선)삼치,통영,파치,S/P,1.0,10.0,"5,000","5,000","5,000",2011.03.04
519,(선)삼치,삼천포,10미,S/P,268.0,10.0,"22,000","20,000","20,100",2011.03.04
520,(냉)삼치,부산(기장),중,CT/(BT),160.0,20.0,"35,000","20,000","32,500",2011.03.04
521,(냉)삼치,부산(기장),중,S/P,100.0,20.0,"35,000","35,000","35,000",2011.03.04
522,(선)삼치,삼천포,5미,S/P,6,10,"25,000","22,000","22,500",2011.03.05
523,(선)삼치,부산(기장),12미,S/P,13,15,"12,000","12,000","12,000",2011.03.05
524,(선)삼치,여수,10미,S/P,21,10,"15,000","15,000","15,000",2011.03.05
525,(선)삼치,삼천포,3미,S/P,1,10,"25,000","25,000","25,000",2011.03.05
526,(선)삼치,부산(기장),10미,S/P,100,10,"22,000","22,000","22,000",2011.03.05
527,(선)삼치,통영,10미,S/P,44,10,"22,000","22,000","22,000",2011.03.05
528,(선)삼치,삼천포,3미,S/P,15,1,"9,000","9,000","9,000",2011.03.05
529,(선)삼치,여수,8미,S/P,4,10,"15,000","15,000","15,000",2011.03.05
530,(선)삼치,통영,중,S/P,77,10,"15,000","15,000","15,000",2011.03.05
531,(선)삼치,삼천포,중,S/P,1,10,"110,000","110,000","110,000",2011.03.05
532,(선)삼치,삼천포,6미,S/P,2,10,"22,000","22,000","22,000",2011.03.05
533,(선)삼치,삼천포,4미,S/P,1,10,"25,000","25,000","25,000",2011.03.05
534,(선)삼치,삼천포,10미,S/P,32,10,"25,000","22,000","22,200",2011.03.05
535,(냉)삼치,삼천포,중,S/P,50,10,"55,000","30,000","50,000",2011.03.05
536,(냉)삼치,부산(기장),중,CT/(BT),100,15,"20,000","20,000","20,000",2011.03.05
537,(냉)삼치,부산(기장),중,c/s(상자),33,15,"45,800","28,000","33,900",2011.03.05
538,(냉)삼치,마산,3단,c/s(상자),53,25,"67,000","67,000","67,000",2011.03.05
539,(냉)삼치,부산(기장),24미,CT/(BT),100,15,"35,000","35,000","35,000",2011.03.05
540,(선)삼치,삼천포,5미,S/P,4,10.0,"25,000","25,000","25,000",2011.03.07
541,(선)삼치,부산(기장),14미,S/P,75,10.0,"20,000","15,000","17,000",2011.03.07
542,(선)삼치,목포,8미,S/P,24,10.0,"20,000","20,000","20,000",2011.03.07
543,(선)삼치,여수,중,S/P,24,10.0,"15,000","15,000","15,000",2011.03.07
544,(선)삼치,삼천포,12미,S/P,3,10.0,"25,000","25,000","25,000",2011.03.07
545,(선)삼치,목포,6미,S/P,53,10.0,"15,000","15,000","15,000",2011.03.07
546,(선)삼치,부산(기장),10미,S/P,245,10.0,"30,000","20,000","25,900",2011.03.07
547,(선)삼치,통영,10미,S/P,20,10.0,"25,000","25,000","25,000",2011.03.07
548,(선)삼치,삼천포,8미,S/P,33,10.0,"18,000","18,000","18,000",2011.03.07
549,(선)삼치,목포,10미,S/P,23,10.0,"15,000","15,000","15,000",2011.03.07
