,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
290,(선)삼치,부산(기장),중,S/P,15.2,1.0,"8,000","8,000","8,000",2019.01.17
291,(선)삼치,여수,10미,c/s(상자),12.0,13.0,"20,000","20,000","20,000",2019.01.17
292,(선)삼치,통영,중,S/P,20.0,20.0,"38,000","38,000","38,000",2019.01.17
293,(선)삼치,삼천포,7미,S/P,2.0,13.0,"20,000","20,000","20,000",2019.01.17
294,(선)삼치,통영,12미,S/P,1.0,13.0,"20,000","20,000","20,000",2019.01.17
295,(선)삼치,통영,6미,S/P,1.0,13.0,"20,000","20,000","20,000",2019.01.17
296,(선)삼치,통영,중,S/P,30.0,13.0,"38,000","38,000","38,000",2019.01.17
297,(선)줄삼치,부산(기장),중,S/P,28.0,13.0,"13,000","10,000","12,700",2019.01.17
298,(선)삼치,삼천포,5미,S/P,53.0,13.0,"25,000","15,000","24,200",2019.01.18
299,(선)삼치,통영,중,S/P,61.0,13.0,"35,000","35,000","35,000",2019.01.18
300,(선)삼치,통영,10미,S/P,41.0,13.0,"20,000","20,000","20,000",2019.01.18
301,(선)삼치,삼천포,8미,S/P,38.0,13.0,"20,000","20,000","20,000",2019.01.18
302,(선)삼치,부산(기장),8미,S/P,150.0,13.0,"28,000","28,000","28,000",2019.01.18
303,(선)삼치,제주도,6미,S/P,1.0,12.4,"124,000","124,000","124,000",2019.01.18
304,(선)삼치,삼천포,6미,S/P,1.0,13.0,"15,000","15,000","15,000",2019.01.18
305,(선)삼치,부산(기장),10미,S/P,70.0,13.0,"20,000","20,000","20,000",2019.01.18
306,(선)삼치,제주도,중,S/P,1.0,25.0,"127,000","127,000","127,000",2019.01.18
307,(선)삼치,통영,8미,S/P,201.0,13.0,"32,000","25,000","27,000",2019.01.18
308,(선)삼치,부산(기장),중,S/P,27.7,1.0,"9,000","8,500","8,800",2019.01.18
309,(선)삼치,여수,10미,c/s(상자),3.0,13.0,"15,000","15,000","15,000",2019.01.18
310,(선)삼치,삼천포,10미,S/P,269.0,13.0,"22,000","15,000","21,500",2019.01.18
311,(선)삼치,여수,중,c/s(상자),40.0,13.0,"17,000","17,000","17,000",2019.01.18
312,(선)삼치,부산(기장),중,S/P,7.0,13.0,"20,000","20,000","20,000",2019.01.18
313,(선)삼치,여수,12미,c/s(상자),33.0,13.0,"15,000","15,000","15,000",2019.01.18
314,(선)삼치,삼천포,10미,S/P,19.0,13.0,"17,000","17,000","17,000",2019.01.19
315,(선)삼치,제주도,중,S/P,1.0,11.7,"81,900","81,900","81,900",2019.01.19
316,(선)삼치,삼천포,12미,S/P,1.0,13.0,"15,000","15,000","15,000",2019.01.19
317,(선)삼치,삼천포,8미,S/P,4.0,13.0,"25,000","25,000","25,000",2019.01.19
318,(선)삼치,제주도,중,S/P,2.0,13.0,"70,000","70,000","70,000",2019.01.19
319,(선)삼치,포항,중,S/P,4.0,20.0,"150,000","50,000","125,000",2019.01.19
320,(선)삼치,통영,중,S/P,32.0,13.0,"8,000","8,000","8,000",2019.01.19
321,(선)삼치,제주도,중,S/P,1.0,10.3,"103,000","103,000","103,000",2019.01.19
322,(선)삼치,삼천포,5미,S/P,2.0,20.0,"126,000","126,000","126,000",2019.01.21
323,(선)삼치,제주도,4미,S/P,1.0,15.5,"155,000","155,000","155,000",2019.01.21
324,(선)삼치,제주도,중,S/P,5.0,28.0,"60,000","60,000","60,000",2019.01.21
325,(선)삼치,제주도,3미,S/P,1.0,11.6,"92,800","92,800","92,800",2019.01.21
326,(선)삼치,제주도,중,S/P,1.0,13.0,"30,000","30,000","30,000",2019.01.21
327,(선)삼치,감포,중,S/P,20.0,20.0,"128,000","100,000","109,800",2019.01.21
328,(선)삼치,제주도,4미,S/P,1.0,10.6,"84,800","84,800","84,800",2019.01.21
329,(선)삼치,제주도,7미,S/P,2.0,12.5,"75,000","75,000","75,000",2019.01.21
330,(선)삼치,부산(기장),8미,S/P,532.0,13.0,"34,000","25,000","27,200",2019.01.21
331,(선)삼치,제주도,7미,S/P,5.0,8.0,"45,000","45,000","45,000",2019.01.21
332,(선)삼치,제주도,중,S/P,1.0,14.0,"50,000","50,000","50,000",2019.01.21
333,(선)삼치,제주도,4미,S/P,2.0,11.3,"90,400","90,400","90,400",2019.01.21
334,(선)삼치,제주도,4미,S/P,1.0,10.8,"86,400","86,400","86,400",2019.01.21
335,(선)삼치,제주도,중,S/P,1.0,18.0,"50,000","50,000","50,000",2019.01.21
336,(선)삼치,부산(기장),10미,S/P,101.0,13.0,"30,000","28,000","29,600",2019.01.21
337,(선)삼치,제주도,중,S/P,7.0,25.0,"50,000","50,000","50,000",2019.01.21
338,(선)삼치,제주도,8미,S/P,5.0,8.0,"45,000","45,000","45,000",2019.01.21
339,(선)삼치,제주도,4미,S/P,1.0,12.0,"120,000","120,000","120,000",2019.01.21
340,(선)삼치,제주도,6미,S/P,2.0,11.8,"76,700","76,700","76,700",2019.01.21
341,(선)삼치,통영,8미,S/P,302.0,13.0,"27,000","27,000","27,000",2019.01.21
342,(선)삼치,여수,중,S/P,6.0,20.0,"130,000","130,000","130,000",2019.01.21
343,(선)삼치,제주도,4미,S/P,1.0,11.1,"88,800","88,800","88,800",2019.01.21
344,(선)삼치,통영,중,S/P,37.0,10.0,"30,000","30,000","30,000",2019.01.21
345,(선)삼치,제주도,3미,S/P,2.0,12.5,"100,000","100,000","100,000",2019.01.21
346,(선)삼치,여수,중,c/s(상자),43.0,13.0,"17,000","17,000","17,000",2019.01.21
347,(선)삼치,제주도,5미,S/P,1.0,15.0,"97,500","97,500","97,500",2019.01.21
348,(선)삼치,제주도,중,S/P,3.0,10.0,"50,000","50,000","50,000",2019.01.21
349,(선)삼치,제주도,3미,S/P,1.0,10.0,"100,000","100,000","100,000",2019.01.21
350,(선)삼치,여수,12미,S/P,20.0,13.0,"27,000","27,000","27,000",2019.01.21
351,(선)삼치,삼천포,4미,S/P,8.0,20.0,"131,000","112,000","119,800",2019.01.21
352,(선)삼치,제주도,9미,S/P,6.0,8.0,"40,000","40,000","40,000",2019.01.21
353,(선)삼치,제주도,8미,S/P,1.0,9.0,"50,000","50,000","50,000",2019.01.22
354,(선)삼치,삼천포,10미,S/P,6.0,10.0,"15,000","15,000","15,000",2019.01.22
355,(선)삼치,감포,대,S/P,15.0,20.0,"130,000","110,000","113,400",2019.01.22
356,(선)삼치,제주도,4미,S/P,1.0,10.0,"70,000","70,000","70,000",2019.01.22
357,(선)삼치,제주도,중,S/P,5.0,13.0,"60,000","60,000","60,000",2019.01.22
358,(선)삼치,여수,중,S/P,28.0,10.0,"20,000","15,000","16,800",2019.01.22
359,(선)삼치,제주도,3미,S/P,1.0,12.3,"98,400","98,400","98,400",2019.01.22
360,(선)삼치,추자도,16미,S/P,7.0,15.0,"75,000","75,000","75,000",2019.01.22
361,(선)삼치,추자도,15미,S/P,2.0,15.0,"75,000","75,000","75,000",2019.01.22
362,(선)삼치,부산(기장),8미,S/P,232.0,13.0,"33,000","30,000","31,400",2019.01.22
363,(선)삼치,제주도,4미,S/P,2.0,11.0,"82,500","82,500","82,500",2019.01.22
364,(선)삼치,제주도,4미,S/P,2.0,10.8,"75,600","75,600","75,600",2019.01.22
365,(선)삼치,제주도,7미,S/P,1.0,9.0,"50,000","50,000","50,000",2019.01.22
366,(선)삼치,삼천포,9미,S/P,1.0,10.0,"15,000","15,000","15,000",2019.01.22
367,(선)삼치,부산(기장),10미,S/P,6.0,13.0,"20,000","20,000","20,000",2019.01.22
368,(선)삼치,삼천포,8미,S/P,1.0,10.0,"15,000","15,000","15,000",2019.01.22
369,(선)삼치,포항,중,S/P,1.0,15.0,"30,000","30,000","30,000",2019.01.22
370,(선)삼치,제주도,4미,S/P,1.0,10.3,"72,100","72,100","72,100",2019.01.22
371,(선)삼치,부산(기장),6미,S/P,47.0,13.0,"33,000","33,000","33,000",2019.01.22
372,(선)삼치,추자도,17미,S/P,1.0,15.0,"75,000","75,000","75,000",2019.01.22
373,(선)삼치,제주도,6미,S/P,11.0,9.0,"50,000","50,000","50,000",2019.01.22
374,(선)삼치,제주도,7미,S/P,1.0,11.3,"56,500","56,500","56,500",2019.01.22
375,(선)삼치,제주도,4미,S/P,1.0,10.9,"76,300","76,300","76,300",2019.01.22
376,(선)삼치,추자도,13미,S/P,4.0,15.0,"75,000","75,000","75,000",2019.01.22
377,(선)삼치,여수,중,S/P,10.0,15.0,"80,000","80,000","80,000",2019.01.22
378,(선)삼치,제주도,중,S/P,1.0,15.0,"60,000","60,000","60,000",2019.01.22
379,(선)삼치,추자도,11미,S/P,1.0,15.0,"77,000","77,000","77,000",2019.01.22
380,(선)삼치,추자도,14미,S/P,5.0,15.0,"75,000","75,000","75,000",2019.01.22
381,(선)삼치,추자도,12미,S/P,4.0,15.0,"77,000","75,000","75,500",2019.01.22
382,(냉)삼치,기타(국내),15/16미,CT/(BT),30.0,15.0,"73,400","73,400","73,400",2019.01.22
383,(선)줄삼치,부산(기장),중,S/P,21.0,13.0,"13,000","10,000","12,000",2019.01.22
384,(선)삼치,포항,대,S/P,4.0,20.0,"100,000","100,000","100,000",2019.01.23
385,(선)삼치,통영,중,S/P,30.0,10.0,"8,000","8,000","8,000",2019.01.23
386,(선)삼치,여수,8미,S/P,10.0,10.0,"18,000","18,000","18,000",2019.01.23
387,(선)삼치,제주도,중,S/P,5.0,25.0,"80,000","80,000","80,000",2019.01.23
388,(선)삼치,제주도,7미,S/P,1.0,8.0,"40,000","40,000","40,000",2019.01.23
389,(선)삼치,제주도,중,S/P,1.0,19.0,"50,000","50,000","50,000",2019.01.23
390,(선)삼치,여수,10미,S/P,18.0,10.0,"15,000","15,000","15,000",2019.01.23
391,(냉)삼치,기타(국내),15/16미,CT/(BT),40.0,15.0,"70,000","70,000","70,000",2019.01.23
392,(선)삼치,제주도,20미,S/P,10.0,6.0,"48,000","48,000","48,000",2019.01.24
393,(선)삼치,제주도,5미,S/P,1.0,18.0,"145,800","145,800","145,800",2019.01.24
394,(선)삼치,포항,중,S/P,9.0,15.0,"100,000","100,000","100,000",2019.01.24
395,(선)삼치,통영,10미,S/P,53.0,10.0,"20,000","20,000","20,000",2019.01.24
396,(선)삼치,통영,6미,S/P,9.0,10.0,"28,000","28,000","28,000",2019.01.24
397,(선)삼치,제주도,5미,S/P,1.0,17.0,"144,500","144,500","144,500",2019.01.24
398,(선)삼치,감포,대,S/P,15.0,15.0,"154,000","76,000","109,600",2019.01.24
399,(선)삼치,통영,8미,S/P,334.0,10.0,"28,000","28,000","28,000",2019.01.24
400,(선)삼치,삼천포,5미,S/P,24.0,10.0,"33,000","10,000","32,000",2019.01.25
401,(선)삼치,삼천포,10미,S/P,46.0,10.0,"25,000","25,000","25,000",2019.01.25
402,(선)삼치,포항,중,S/P,1.0,20.0,"50,000","50,000","50,000",2019.01.25
403,(선)삼치,부산(기장),14미,S/P,10.0,10.0,"30,000","30,000","30,000",2019.01.25
404,(선)삼치,제주도,대,S/P,2.0,27.0,"110,000","105,000","107,500",2019.01.25
405,(선)삼치,여수,10미,S/P,1.0,10.0,"10,000","10,000","10,000",2019.01.25
406,(선)삼치,부산(기장),12미,S/P,5.0,10.0,"35,000","35,000","35,000",2019.01.25
407,(선)삼치,부산(기장),10미,S/P,2.0,10.0,"20,000","20,000","20,000",2019.01.25
408,(선)삼치,삼천포,8미,S/P,1.0,10.0,"10,000","10,000","10,000",2019.01.25
409,(선)삼치,부산(기장),8미,S/P,62.0,10.0,"25,000","25,000","25,000",2019.01.25
410,(선)삼치,포항,대,S/P,1.0,20.0,"70,000","70,000","70,000",2019.01.25
411,(선)삼치,여수,12미,S/P,7.0,10.0,"17,000","17,000","17,000",2019.01.25
412,(선)삼치,삼천포,4미,S/P,1.0,10.0,"20,000","20,000","20,000",2019.01.25
413,(선)줄삼치,부산(기장),5미,S/P,8.0,10.0,"10,000","10,000","10,000",2019.01.25
414,(선)줄삼치,부산(기장),6미,S/P,10.0,10.0,"10,000","10,000","10,000",2019.01.25
415,(선)줄삼치,부산(기장),4미,S/P,33.0,10.0,"10,000","10,000","10,000",2019.01.25
416,(선)삼치,여수,12미,S/P,17.0,10.0,"27,000","27,000","27,000",2019.01.26
417,(선)삼치,포항,중,S/P,1.0,4.0,"20,000","20,000","20,000",2019.01.26
418,(선)삼치,제주도,중,S/P,1.0,13.0,"40,000","40,000","40,000",2019.01.26
419,(선)삼치,제주도,9미,S/P,1.0,13.5,"74,250","74,250","74,300",2019.01.26
420,(선)삼치,삼천포,중,S/P,18.7,1.0,"6,000","6,000","6,000",2019.01.26
421,(선)삼치,삼천포,중,S/P,4.0,15.0,"70,000","70,000","70,000",2019.01.26
422,(선)삼치,부산(기장),10미,S/P,37.0,10.0,"20,000","20,000","20,000",2019.01.26
423,(선)삼치,부산(기장),소,S/P,15.0,10.0,"15,000","15,000","15,000",2019.01.26
424,(선)삼치,부산(기장),6미,S/P,17.0,10.0,"30,000","30,000","30,000",2019.01.26
425,(선)삼치,삼천포,8미,S/P,50.0,10.0,"30,000","30,000","30,000",2019.01.26
426,(선)삼치,제주도,중,S/P,2.0,25.0,"100,000","100,000","100,000",2019.01.26
427,(선)삼치,부산(기장),중,S/P,48.2,1.0,"9,000","7,000","8,400",2019.01.26
428,(선)삼치,여수,8미,c/s(상자),40.0,10.0,"20,000","20,000","20,000",2019.01.26
429,(선)삼치,부산(기장),8미,S/P,453.0,10.0,"30,000","10,000","28,400",2019.01.26
430,(선)삼치,포항,중,S/P,1.0,20.0,"77,000","77,000","77,000",2019.01.26
431,(선)줄삼치,부산(기장),중,S/P,30.0,10.0,"10,000","10,000","10,000",2019.01.26
432,(선)삼치,제주도,6미,S/P,1.0,10.0,"47,000","47,000","47,000",2019.01.28
433,(선)삼치,제주도,6미,S/P,1.0,9.5,"44,650","44,650","44,700",2019.01.28
434,(선)삼치,제주도,4미,S/P,1.0,10.0,"70,000","70,000","70,000",2019.01.28
435,(선)삼치,제주도,7미,S/P,1.0,10.0,"47,000","47,000","47,000",2019.01.28
436,(선)삼치,제주도,6미,S/P,1.0,11.0,"55,000","55,000","55,000",2019.01.28
437,(선)삼치,삼천포,8미,S/P,8.0,10.0,"25,000","25,000","25,000",2019.01.28
438,(선)삼치,제주도,9미,S/P,1.0,11.5,"54,050","54,050","54,100",2019.01.28
439,(선)삼치,제주도,2미,S/P,1.0,5.5,"38,500","38,500","38,500",2019.01.28
440,(선)삼치,강구,10미,S/P,1.0,10.0,"13,000","13,000","13,000",2019.01.28
441,(선)삼치,통영,중,S/P,20.0,10.0,"10,000","10,000","10,000",2019.01.28
442,(선)삼치,제주도,7미,S/P,1.0,11.0,"60,500","60,500","60,500",2019.01.28
443,(선)삼치,부산(기장),8미,S/P,843.0,10.0,"30,000","30,000","30,000",2019.01.28
444,(선)삼치,제주도,중,S/P,20.0,15.0,"20,000","20,000","20,000",2019.01.28
445,(선)삼치,제주도,8미,S/P,1.0,10.0,"47,000","47,000","47,000",2019.01.28
446,(선)삼치,포항,중,S/P,2.0,20.0,"50,000","50,000","50,000",2019.01.28
447,(선)줄삼치,부산(기장),중,S/P,49.0,10.0,"10,000","10,000","10,000",2019.01.28
448,(선)삼치,강구,중,S/P,1.0,7.4,"50,000","50,000","50,000",2019.01.29
449,(선)삼치,제주도,10미,S/P,3.0,8.0,"32,000","32,000","32,000",2019.01.29
450,(선)삼치,여수,12미,S/P,20.0,10.0,"27,000","27,000","27,000",2019.01.29
451,(선)삼치,부산(기장),8미,S/P,190.0,10.0,"28,000","28,000","28,000",2019.01.29
452,(선)삼치,통영,중,S/P,8.0,10.0,"8,000","8,000","8,000",2019.01.29
453,(선)삼치,제주도,8미,S/P,4.0,8.0,"33,000","33,000","33,000",2019.01.29
454,(선)삼치,부산(기장),12미,S/P,35.0,10.0,"28,000","28,000","28,000",2019.01.29
455,(선)삼치,여수,중,S/P,6.0,10.0,"20,000","20,000","20,000",2019.01.29
456,(선)삼치,포항,중,c/s(상자),4.0,10.0,"15,000","15,000","15,000",2019.01.29
457,(선)삼치,포항,중,S/P,3.0,20.0,"150,000","80,000","103,300",2019.01.29
458,(선)삼치,감포,중,S/P,3.0,15.0,"30,000","30,000","30,000",2019.01.29
459,(선)삼치,제주도,9미,S/P,9.0,8.0,"33,000","33,000","33,000",2019.01.29
460,(냉)삼치,기타(국내),2단,CT/(BT),110.0,22.0,"92,500","92,500","92,500",2019.01.29
461,(선)삼치,삼천포,3미,S/P,1.0,15.0,"113,000","113,000","113,000",2019.01.30
462,(선)삼치,부산(기장),8미,S/P,85.0,10.0,"30,000","30,000","30,000",2019.01.30
463,(선)삼치,여수,8미,c/s(상자),5.0,10.0,"18,000","18,000","18,000",2019.01.30
464,(선)삼치,삼천포,중,S/P,2.0,15.0,"100,000","95,000","97,500",2019.01.30
465,(선)삼치,여수,10미,c/s(상자),8.0,10.0,"18,000","18,000","18,000",2019.01.30
466,(선)삼치,제주도,10미,S/P,1.0,11.0,"51,700","51,700","51,700",2019.01.30
467,(선)삼치,여수,중,S/P,100.0,10.0,"25,000","25,000","25,000",2019.01.30
468,(선)삼치,감포,중,c/s(상자),5.0,10.0,"20,000","20,000","20,000",2019.01.30
469,(선)삼치,감포,대,S/P,7.0,15.0,"152,000","130,000","133,100",2019.01.30
470,(냉)삼치,기타(국내),2단,CT/(BT),420.0,22.0,"92,400","92,400","92,400",2019.01.30
471,(냉)삼치,포항,중,S/P,43.4,1.0,"3,500","3,500","3,500",2019.01.30
472,(냉)삼치,기타(국내),3단,CT/(BT),10.0,22.0,"94,500","94,500","94,500",2019.01.30
473,(선)삼치,제주도,6미,S/P,12.0,10.0,"65,000","65,000","65,000",2019.01.31
474,(선)삼치,감포,중,S/P,15.0,15.0,"158,000","109,000","126,500",2019.01.31
475,(선)삼치,제주도,5미,S/P,1.0,11.0,"66,000","66,000","66,000",2019.01.31
476,(선)삼치,제주도,4미,S/P,3.0,10.0,"65,000","65,000","65,000",2019.01.31
477,(선)삼치,여수,중,c/s(상자),186.0,10.0,"30,000","30,000","30,000",2019.01.31
478,(선)삼치,제주도,7미,S/P,4.0,10.0,"56,000","56,000","56,000",2019.01.31
479,(선)삼치,제주도,중,S/P,1.0,20.0,"95,000","95,000","95,000",2019.01.31
480,(선)삼치,부산(기장),중,S/P,3.0,15.0,"100,000","100,000","100,000",2019.01.31
481,(선)삼치,부산(기장),12미,S/P,54.0,10.0,"30,000","30,000","30,000",2019.01.31
482,(선)삼치,부산(기장),3미,S/P,3.0,10.0,"120,000","120,000","120,000",2019.01.31
483,(선)삼치,제주도,10미,S/P,1.0,11.0,"58,300","58,300","58,300",2019.01.31
484,(선)삼치,제주도,4미,S/P,2.0,11.0,"71,500","71,500","71,500",2019.01.31
485,(선)삼치,여수,5미,c/s(상자),36.0,10.0,"25,000","25,000","25,000",2019.01.31
486,(선)삼치,제주도,중,S/P,1.0,25.0,"95,000","95,000","95,000",2019.01.31
487,(선)삼치,감포,중,S/P,342.5,1.0,"7,000","6,500","6,800",2019.01.31
488,(선)삼치,제주도,4미,S/P,5.0,12.0,"78,000","78,000","78,000",2019.01.31
489,(선)삼치,부산(기장),중,S/P,107.1,1.0,"7,000","7,000","7,000",2019.01.31
490,(선)삼치,포항,중,S/P,1.0,15.0,"100,000","100,000","100,000",2019.01.31
491,(선)삼치,부산(기장),8미,S/P,10.0,10.0,"36,000","36,000","36,000",2019.01.31
492,(선)삼치,삼천포,중,S/P,14.0,10.0,"95,000","86,000","94,400",2019.01.31
493,(선)삼치,부산(기장),중,S/P,37.0,13.0,"120,000","100,000","105,000",2019.01.31
494,(선)삼치,제주도,12미,S/P,18.0,10.0,"27,000","27,000","27,000",2019.01.31
495,(선)삼치,부산(기장),5미,S/P,48.0,10.0,"25,000","25,000","25,000",2019.01.31
496,(선)삼치,제주도,7미,S/P,1.0,12.2,"61,000","61,000","61,000",2019.01.31
497,(선)삼치,삼천포,5미,S/P,70.0,10.0,"25,000","25,000","25,000",2019.02.01
498,(선)삼치,감포,중,S/P,15.0,15.0,"140,000","110,000","125,900",2019.02.01
499,(선)삼치,포항,중,S/P,2.0,20.0,"200,000","200,000","200,000",2019.02.01
500,(선)삼치,제주도,2미,S/P,1.0,10.0,"75,000","75,000","75,000",2019.02.01
501,(선)삼치,제주도,5미,S/P,1.0,12.0,"66,000","66,000","66,000",2019.02.01
502,(선)삼치,제주도,3미,S/P,1.0,6.0,"33,000","33,000","33,000",2019.02.01
503,(선)삼치,여수,중,S/P,15.0,10.0,"35,000","35,000","35,000",2019.02.01
504,(선)삼치,여수,10미,S/P,5.0,10.0,"18,000","18,000","18,000",2019.02.01
505,(선)삼치,제주도,7미,S/P,25.0,8.0,"45,000","45,000","45,000",2019.02.01
506,(선)삼치,삼천포,중,S/P,13.0,15.0,"100,000","92,000","95,500",2019.02.01
507,(선)삼치,통영,대,S/P,1.0,15.0,"20,000","20,000","20,000",2019.02.01
508,(선)삼치,제주도,4미,S/P,2.0,11.0,"71,500","71,500","71,500",2019.02.01
509,(선)삼치,제주도,4미,S/P,1.0,16.7,"108,550","108,550","108,600",2019.02.01
510,(선)삼치,제주도,3미,S/P,2.0,12.0,"78,000","78,000","78,000",2019.02.01
511,(선)삼치,삼천포,8미,S/P,50.0,10.0,"30,000","30,000","30,000",2019.02.01
512,(선)삼치,강구,중,S/P,1.0,8.0,"40,000","40,000","40,000",2019.02.01
513,(선)삼치,여수,8미,S/P,46.0,10.0,"20,000","20,000","20,000",2019.02.01
514,(선)삼치,제주도,2미,S/P,1.0,6.5,"42,250","42,250","42,300",2019.02.01
515,(선)삼치,제주도,중,S/P,12.0,10.0,"35,000","33,000","34,500",2019.02.01
516,(선)삼치,제주도,6미,S/P,1.0,17.0,"107,100","107,100","107,100",2019.02.01
517,(선)줄삼치,부산(기장),5미,S/P,20.0,10.0,"10,000","10,000","10,000",2019.02.01
518,(선)삼치,삼천포,5미,S/P,50.0,10.0,"20,000","20,000","20,000",2019.02.02
519,(선)삼치,추자도,24미,S/P,1.0,21.5,"81,700","81,700","81,700",2019.02.02
520,(선)삼치,여수,12미,S/P,20.0,10.0,"28,000","28,000","28,000",2019.02.02
521,(선)삼치,삼천포,중,S/P,86.0,10.0,"30,000","20,000","29,900",2019.02.02
522,(선)삼치,부산(기장),8미,S/P,50.0,10.0,"32,000","32,000","32,000",2019.02.02
523,(선)삼치,여수,8미,c/s(상자),61.0,10.0,"30,000","15,000","28,800",2019.02.02
524,(선)삼치,추자도,12미,S/P,1.0,20.5,"82,000","82,000","82,000",2019.02.02
525,(선)삼치,통영,중,S/P,56.0,10.0,"10,000","10,000","10,000",2019.02.02
526,(선)삼치,추자도,15미,S/P,1.0,13.0,"49,400","49,400","49,400",2019.02.02
527,(선)삼치,제주도,8미,S/P,20.0,8.0,"34,000","34,000","34,000",2019.02.02
528,(선)삼치,부산(기장),10미,S/P,80.0,10.0,"20,000","20,000","20,000",2019.02.02
529,(선)삼치,통영,6미,S/P,9.0,10.0,"30,000","30,000","30,000",2019.02.02
530,(선)삼치,추자도,15미,S/P,1.0,15.0,"57,000","57,000","57,000",2019.02.02
531,(선)삼치,추자도,16미,S/P,4.0,15.0,"57,000","57,000","57,000",2019.02.02
532,(선)삼치,통영,8미,S/P,143.0,10.0,"32,000","32,000","32,000",2019.02.02
533,(선)삼치,통영,8미,S/P,268.0,10.0,"30,000","30,000","30,000",2019.02.03
534,(선)삼치,삼천포,8미,S/P,10.0,10.0,"28,000","28,000","28,000",2019.02.04
535,(선)삼치,삼천포,7미,S/P,1.0,10.0,"15,000","15,000","15,000",2019.02.04
536,(선)삼치,여수,중,S/P,103.0,10.0,"17,000","13,000","16,900",2019.02.04
537,(선)삼치,제주도,6미,S/P,1.0,10.0,"66,000","66,000","66,000",2019.02.08
538,(선)삼치,여수,중,S/P,70.0,1.0,"5,500","5,000","5,200",2019.02.08
539,(선)삼치,제주도,6미,S/P,1.0,12.0,"79,200","79,200","79,200",2019.02.08
540,(선)삼치,제주도,4미,S/P,3.0,13.0,"85,800","85,800","85,800",2019.02.08
541,(선)삼치,여수,중,S/P,6.0,15.0,"140,000","78,000","119,500",2019.02.08
542,(선)삼치,통영,중,S/P,3.0,10.0,"20,000","20,000","20,000",2019.02.08
543,(선)삼치,제주도,3미,S/P,1.0,16.0,"105,600","105,600","105,600",2019.02.08
