,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
321,(선)깐굴,사천,소,box,69,3.1,"20,000","14,000","18,300",2014.01.10
322,(선)깐굴,남해,소,box,50,3.9,"16,600","16,500","16,600",2014.01.10
323,(선)깐굴,통영,소,box,19,2.9,"22,000","22,000","22,000",2014.01.10
324,(선)깐굴,남해,소,box,110,3.7,"18,500","14,000","15,800",2014.01.10
325,(선)깐굴,사천,소,box,100,3.6,"25,600","25,600","25,600",2014.01.10
326,(선)깐굴,남해,소,box,229,2.9,"27,000","13,500","14,900",2014.01.10
327,(선)깐굴,사천,소,box,159,2.9,"16,000","14,000","15,200",2014.01.10
328,(선)깐굴,사천,소,box,101,3.5,"27,000","26,500","26,600",2014.01.10
329,(선)깐굴,통영,소,box,449,1.8,"15,000","11,200","12,300",2014.01.10
330,(선)깐굴,남해,소,box,100,3.8,"16,500","16,500","16,500",2014.01.10
331,(선)깐굴,통영,소,box,34,3.1,"20,500","20,500","20,500",2014.01.10
332,(선)깐굴,통영,소,box,27,2.7,"17,200","17,200","17,200",2014.01.10
333,(선)깐굴,사천,소,box,607,3.0,"23,000","13,200","17,900",2014.01.10
334,(선)깐굴,고흥,소,box,20,4.0,"40,000","40,000","40,000",2014.01.10
335,(활)바위굴,삼천포,대,box,115,10.0,"16,000","16,000","16,000",2014.01.10
336,(활)바위굴,마산,대,box,127,10.0,"16,000","16,000","16,000",2014.01.10
337,(활)바위굴,사천,대,box,130,10.0,"15,500","12,600","14,800",2014.01.10
338,(활)바위굴,마산,중,그물망,5,10.0,"14,000","10,000","13,200",2014.01.10
339,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.10
340,(선)바위굴,통영,중,box,5,5.0,"20,000","20,000","20,000",2014.01.10
341,(선)바위굴,통영,대,box,70,10.0,"26,000","15,000","19,300",2014.01.10
342,(가공)봉굴,통영,대,box,35,5.0,"30,000","25,000","27,100",2014.01.10
343,(선)깐굴,마산,소,box,4,2.8,"13,000","13,000","13,000",2014.01.11
344,(선)깐굴,통영,소,box,138,1.9,"12,500","10,000","12,000",2014.01.11
345,(선)깐굴,마산,2봉,box,6,1.8,"11,000","11,000","11,000",2014.01.11
346,(선)깐굴,고흥,소,box,10,4.1,"32,000","32,000","32,000",2014.01.11
347,(선)깐굴,통영,소,box,"1,092",1.7,"12,700","10,000","11,000",2014.01.11
348,(선)깐굴,사천,소,box,100,3.2,"17,500","17,500","17,500",2014.01.11
349,(선)깐굴,남해,소,box,21,2.6,"15,000","15,000","15,000",2014.01.11
350,(선)깐굴,남해,소,box,30,3.5,"12,600","12,600","12,600",2014.01.11
351,(선)깐굴,남해,소,box,172,3.6,"16,500","13,200","13,600",2014.01.11
352,(선)깐굴,사천,소,box,38,2.6,"20,100","20,000","20,000",2014.01.11
353,(선)깐굴,삼천포,소,box,15,3.0,"14,500","14,500","14,500",2014.01.11
354,(선)깐굴,남해,소,box,35,3.1,"18,000","18,000","18,000",2014.01.11
355,(선)깐굴,사천,소,box,92,2.7,"14,100","14,100","14,100",2014.01.11
356,(선)깐굴,남해,소,box,35,2.8,"12,000","10,500","11,400",2014.01.11
357,(선)깐굴,고흥,소,box,30,4.5,"17,700","17,700","17,700",2014.01.11
358,(선)깐굴,통영,소,box,70,2.0,"14,800","14,600","14,700",2014.01.11
359,(선)깐굴,남해,소,box,120,4.0,"13,000","12,000","12,800",2014.01.11
360,(선)깐굴,통영,소,box,100,1.6,"11,300","11,300","11,300",2014.01.11
361,(선)깐굴,남해,소,box,163,2.7,"18,000","11,200","14,000",2014.01.11
362,(선)깐굴,사천,소,box,56,3.1,"15,000","15,000","15,000",2014.01.11
363,(선)깐굴,통영,소,box,115,2.5,"16,700","15,600","16,300",2014.01.11
364,(선)깐굴,고흥,소,box,100,4.0,"40,000","19,500","24,200",2014.01.11
365,(선)깐굴,사천,소,box,184,2.0,"23,000","18,000","20,700",2014.01.11
366,(선)깐굴,사천,소,box,200,3.6,"22,500","22,500","22,500",2014.01.11
367,(선)깐굴,남해,소,box,611,2.9,"21,000","9,200","12,000",2014.01.11
368,(선)깐굴,남해,소,box,101,3.0,"15,000","14,000","14,900",2014.01.11
369,(선)깐굴,사천,소,box,46,2.9,"21,000","12,500","19,700",2014.01.11
370,(선)깐굴,통영,소,box,210,1.8,"13,000","10,400","11,800",2014.01.11
371,(선)깐굴,남해,소,box,20,3.8,"13,000","13,000","13,000",2014.01.11
372,(선)깐굴,통영,소,box,150,2.7,"17,100","17,000","17,100",2014.01.11
373,(선)깐굴,사천,소,box,519,3.0,"22,000","13,800","16,200",2014.01.11
374,(선)깐굴,사천,소,box,172,1.9,"19,200","17,500","18,200",2014.01.11
375,(선)깐굴,사천,소,box,421,2.8,"15,500","13,600","14,200",2014.01.11
376,(활)바위굴,통영,대,box,59,10.0,"16,500","16,000","16,400",2014.01.11
377,(활)바위굴,마산,대,box,227,10.0,"16,000","12,000","16,000",2014.01.11
378,(활)바위굴,사천,대,box,40,10.0,"15,200","15,200","15,200",2014.01.11
379,(활)바위굴,삼천포,대,box,70,10.0,"16,000","16,000","16,000",2014.01.11
380,(선)바위굴,통영,대,box,105,10.0,"26,000","15,000","19,400",2014.01.11
381,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.11
382,(선)바위굴,통영,중,box,30,5.0,"18,000","18,000","18,000",2014.01.11
383,(가공)봉굴,통영,대,box,165,5.0,"30,000","25,000","26,900",2014.01.11
384,(선)깐굴,마산,소,box,2,2.8,"17,000","17,000","17,000",2014.01.13
385,(선)깐굴,통영,소,box,280,2.8,"21,100","17,500","18,600",2014.01.13
386,(선)깐굴,통영,소,box,30,2.0,"11,000","11,000","11,000",2014.01.13
387,(선)깐굴,남해,소,box,121,2.8,"19,000","13,200","15,800",2014.01.13
388,(선)깐굴,사천,소,box,2,2.4,"16,000","16,000","16,000",2014.01.13
389,(선)깐굴,사천,소,box,159,2.7,"16,600","15,800","16,200",2014.01.13
390,(선)깐굴,삼천포,소,box,21,3.0,"16,600","16,600","16,600",2014.01.13
391,(선)깐굴,남해,소,box,20,3.6,"16,000","16,000","16,000",2014.01.13
392,(선)깐굴,통영,소,box,"1,126",1.7,"13,500","11,500","12,000",2014.01.13
393,(선)깐굴,사천,소,box,52,1.8,"21,200","16,500","18,500",2014.01.13
394,(선)깐굴,통영,소,box,60,1.9,"12,200","12,000","12,100",2014.01.13
395,(선)깐굴,남해,소,box,70,4.0,"17,500","17,500","17,500",2014.01.13
396,(선)깐굴,남해,소,box,10,2.5,"25,000","25,000","25,000",2014.01.13
397,(선)깐굴,남해,소,box,44,2.7,"19,600","19,500","19,500",2014.01.13
398,(선)깐굴,사천,소,box,386,2.8,"28,000","16,500","19,400",2014.01.13
399,(선)깐굴,통영,소,box,100,2.6,"17,500","17,500","17,500",2014.01.13
400,(선)깐굴,사천,소,box,258,3.1,"22,000","18,000","18,900",2014.01.13
401,(선)깐굴,사천,소,box,74,2.5,"14,200","14,200","14,200",2014.01.13
402,(선)깐굴,고흥,소,box,20,4.0,"40,000","40,000","40,000",2014.01.13
403,(선)깐굴,사천,소,box,51,2.0,"21,000","20,000","20,400",2014.01.13
404,(선)깐굴,사천,소,box,180,2.9,"17,500","14,000","16,700",2014.01.13
405,(선)깐굴,사천,소,box,171,3.5,"26,700","16,600","25,300",2014.01.13
406,(선)깐굴,통영,소,box,604,1.8,"15,600","11,200","13,000",2014.01.13
407,(선)깐굴,남해,소,box,40,3.8,"19,600","19,600","19,600",2014.01.13
408,(선)깐굴,통영,소,box,20,2.7,"21,000","21,000","21,000",2014.01.13
409,(선)깐굴,사천,소,box,308,3.0,"23,000","16,000","21,600",2014.01.13
410,(선)깐굴,사천,소,box,98,1.9,"22,500","18,000","21,700",2014.01.13
411,(선)깐굴,남해,소,box,197,3.0,"25,000","13,000","18,800",2014.01.13
412,(활)바위굴,통영,대,box,10,10.0,"16,000","16,000","16,000",2014.01.13
413,(활)바위굴,마산,중,그물망,4,10.0,"12,000","10,000","10,500",2014.01.13
414,(활)바위굴,마산,대,box,181,10.0,"16,000","16,000","16,000",2014.01.13
415,(활)바위굴,사천,대,box,150,10.0,"15,500","13,600","14,900",2014.01.13
416,(활)바위굴,삼천포,대,box,110,10.0,"16,000","16,000","16,000",2014.01.13
417,(선)바위굴,통영,대,box,105,10.0,"26,000","15,000","19,400",2014.01.13
418,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.13
419,(가공)봉굴,통영,대,box,110,5.0,"30,000","25,000","28,400",2014.01.13
420,(선)깐굴,사천,소,box,49,3.1,"20,000","18,000","19,600",2014.01.14
421,(선)깐굴,통영,소,box,10,2.8,"24,000","24,000","24,000",2014.01.14
422,(선)깐굴,마산,소,box,3,3.0,"17,000","17,000","17,000",2014.01.14
423,(선)깐굴,남해,소,box,317,2.8,"17,600","15,200","17,100",2014.01.14
424,(선)깐굴,사천,소,box,40,2.6,"18,500","18,500","18,500",2014.01.14
425,(선)깐굴,삼천포,소,box,21,3.9,"32,000","32,000","32,000",2014.01.14
426,(선)깐굴,통영,소,box,486,1.7,"14,300","11,800","12,900",2014.01.14
427,(선)깐굴,마산,2봉,box,6,1.8,"12,000","12,000","12,000",2014.01.14
428,(선)깐굴,통영,소,box,60,1.9,"11,800","11,600","11,700",2014.01.14
429,(선)깐굴,남해,소,box,101,4.0,"19,100","18,000","18,700",2014.01.14
430,(선)깐굴,통영,소,box,410,1.6,"12,500","12,100","12,200",2014.01.14
431,(선)깐굴,남해,소,box,53,2.7,"27,500","20,500","22,600",2014.01.14
432,(선)깐굴,사천,소,box,277,2.8,"33,000","18,700","23,000",2014.01.14
433,(선)깐굴,사천,소,box,169,1.9,"25,600","23,000","24,900",2014.01.14
434,(선)깐굴,사천,소,box,100,3.6,"32,000","31,300","31,400",2014.01.14
435,(선)깐굴,고흥,소,box,28,4.0,"38,000","28,000","30,900",2014.01.14
436,(선)깐굴,사천,소,box,66,2.0,"25,800","23,500","25,100",2014.01.14
437,(선)깐굴,남해,소,box,27,3.7,"27,500","27,500","27,500",2014.01.14
438,(선)깐굴,남해,소,box,127,3.0,"23,000","15,200","18,500",2014.01.14
439,(선)깐굴,남해,소,box,53,2.9,"30,100","19,000","21,100",2014.01.14
440,(선)깐굴,사천,소,box,307,2.9,"28,500","19,000","21,100",2014.01.14
441,(선)깐굴,통영,소,box,364,1.8,"16,000","11,600","13,100",2014.01.14
442,(선)깐굴,남해,소,box,70,3.8,"28,800","28,800","28,800",2014.01.14
443,(선)깐굴,통영,소,box,220,2.7,"23,000","21,000","21,300",2014.01.14
444,(선)깐굴,사천,소,box,161,3.0,"25,000","19,500","23,600",2014.01.14
445,(활)바위굴,통영,대,box,40,10.0,"16,500","16,000","16,400",2014.01.14
446,(활)바위굴,삼천포,중,그물망,4,10.0,"8,000","8,000","8,000",2014.01.14
447,(활)바위굴,마산,대,box,341,10.0,"16,000","8,000","15,000",2014.01.14
448,(활)바위굴,삼천포,대,box,90,10.0,"16,000","16,000","16,000",2014.01.14
449,(활)바위굴,사천,대,box,60,10.0,"15,500","13,500","14,500",2014.01.14
450,(선)바위굴,통영,대,box,35,10.0,"21,500","18,000","20,000",2014.01.14
451,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.14
452,(가공)봉굴,통영,대,box,35,5.0,"30,000","25,000","26,400",2014.01.14
453,(냉건)굴비,제주도,중,box,48,18.0,"160,000","160,000","160,000",2014.01.15
454,(선)깐굴,남해,소,box,50,2.8,"18,200","18,200","18,200",2014.01.15
455,(선)깐굴,사천,소,box,150,2.7,"19,600","16,000","17,900",2014.01.15
456,(선)깐굴,마산,소,box,3,3.4,"21,000","21,000","21,000",2014.01.15
457,(선)깐굴,남해,소,box,17,3.6,"28,500","28,500","28,500",2014.01.15
458,(선)깐굴,삼천포,소,box,16,3.9,"35,200","35,200","35,200",2014.01.15
459,(선)깐굴,남해,소,box,44,2.6,"29,000","21,000","25,000",2014.01.15
460,(선)깐굴,고흥,소,box,65,3.8,"26,600","26,600","26,600",2014.01.15
461,(선)깐굴,통영,소,box,"1,022",1.7,"15,800","11,800","13,300",2014.01.15
462,(선)깐굴,마산,2봉,box,6,1.8,"12,500","12,500","12,500",2014.01.15
463,(선)깐굴,통영,소,box,30,1.9,"13,200","13,200","13,200",2014.01.15
464,(선)깐굴,남해,소,box,95,4.0,"22,000","21,000","21,400",2014.01.15
465,(선)깐굴,사천,소,box,40,3.9,"24,000","24,000","24,000",2014.01.15
466,(선)깐굴,통영,소,box,314,1.6,"12,700","12,500","12,600",2014.01.15
467,(선)깐굴,남해,소,box,107,2.7,"31,000","21,000","22,400",2014.01.15
468,(선)깐굴,사천,소,box,179,2.8,"33,500","18,600","24,900",2014.01.15
469,(선)깐굴,통영,소,box,325,2.6,"21,700","21,300","21,500",2014.01.15
470,(선)깐굴,사천,소,box,49,1.9,"26,800","23,000","25,400",2014.01.15
471,(선)깐굴,사천,소,box,18,3.1,"18,700","18,700","18,700",2014.01.15
472,(선)깐굴,삼천포,소,box,20,2.8,"21,000","21,000","21,000",2014.01.15
473,(선)깐굴,사천,소,box,31,2.5,"20,000","20,000","20,000",2014.01.15
474,(선)깐굴,고흥,소,box,25,4.0,"27,000","27,000","27,000",2014.01.15
475,(선)깐굴,사천,소,box,203,2.0,"26,700","25,000","26,200",2014.01.15
476,(선)깐굴,남해,소,box,201,3.9,"26,800","24,000","24,600",2014.01.15
477,(선)깐굴,사천,소,box,80,3.6,"32,600","32,500","32,600",2014.01.15
478,(선)깐굴,사천,소,box,240,2.9,"19,200","19,000","19,100",2014.01.15
479,(선)깐굴,통영,소,box,66,1.8,"13,700","13,700","13,700",2014.01.15
480,(선)깐굴,남해,소,box,50,3.8,"25,200","25,200","25,200",2014.01.15
481,(선)깐굴,통영,소,box,164,2.7,"24,200","21,500","22,400",2014.01.15
482,(선)깐굴,사천,소,box,390,3.0,"29,500","18,000","24,900",2014.01.15
483,(선)깐굴,남해,소,box,257,3.0,"25,000","14,000","19,200",2014.01.15
484,(활)바위굴,통영,대,box,30,10.0,"16,500","16,500","16,500",2014.01.15
485,(활)바위굴,마산,대,box,130,10.0,"16,000","12,700","15,200",2014.01.15
486,(활)바위굴,사천,대,box,40,10.0,"13,500","13,500","13,500",2014.01.15
487,(활)바위굴,삼천포,대,box,65,10.0,"16,000","16,000","16,000",2014.01.15
488,(선)바위굴,통영,대,box,50,10.0,"21,500","15,000","18,200",2014.01.15
489,(선)바위굴,통영,중,box,5,5.0,"20,000","20,000","20,000",2014.01.15
490,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.15
491,(가공)봉굴,통영,대,box,130,5.0,"30,000","25,000","27,300",2014.01.15
492,(냉건)굴비,영광,중,box,127,16.8,"91,000","91,000","91,000",2014.01.16
493,(선)깐굴,사천,소,box,253,2.8,"31,100","15,100","22,600",2014.01.16
494,(선)깐굴,남해,소,box,64,2.7,"29,000","15,500","22,600",2014.01.16
495,(선)깐굴,통영,소,box,465,1.6,"12,600","12,000","12,200",2014.01.16
496,(선)깐굴,사천,소,box,100,3.9,"25,300","25,300","25,300",2014.01.16
497,(선)깐굴,고흥,소,box,30,3.9,"27,500","27,500","27,500",2014.01.16
498,(선)깐굴,사천,소,box,147,3.1,"27,400","27,100","27,200",2014.01.16
499,(선)깐굴,남해,소,box,90,4.0,"22,500","21,000","22,000",2014.01.16
500,(선)깐굴,통영,소,box,30,1.9,"12,600","12,600","12,600",2014.01.16
501,(선)깐굴,마산,2봉,box,6,1.8,"13,000","13,000","13,000",2014.01.16
502,(선)깐굴,통영,소,box,578,1.7,"13,300","12,000","12,800",2014.01.16
503,(선)깐굴,고흥,소,box,20,3.8,"28,000","28,000","28,000",2014.01.16
504,(선)깐굴,남해,소,box,50,3.6,"22,100","22,100","22,100",2014.01.16
505,(선)깐굴,사천,소,box,322,2.7,"19,300","18,300","18,800",2014.01.16
506,(선)깐굴,남해,소,box,116,2.8,"30,000","20,000","21,200",2014.01.16
507,(선)깐굴,통영,소,box,200,2.8,"20,300","20,100","20,200",2014.01.16
508,(선)깐굴,마산,소,box,1,3.1,"21,000","21,000","21,000",2014.01.16
509,(선)깐굴,사천,소,box,138,1.9,"27,000","25,500","26,500",2014.01.16
510,(선)깐굴,삼천포,소,box,5,3.7,"30,000","30,000","30,000",2014.01.16
511,(선)깐굴,사천,소,box,245,2.5,"28,000","18,300","19,100",2014.01.16
512,(선)깐굴,고흥,소,box,20,4.0,"28,000","28,000","28,000",2014.01.16
513,(선)깐굴,사천,소,box,85,2.0,"24,000","23,000","23,800",2014.01.16
514,(선)깐굴,남해,소,box,34,3.7,"29,500","29,500","29,500",2014.01.16
515,(선)깐굴,사천,소,box,120,3.6,"34,500","34,500","34,500",2014.01.16
516,(선)깐굴,남해,소,box,195,2.9,"26,000","15,500","20,100",2014.01.16
517,(선)깐굴,사천,소,box,90,2.9,"19,500","17,500","19,100",2014.01.16
518,(선)깐굴,남해,소,box,19,4.1,"22,500","22,500","22,500",2014.01.16
519,(선)깐굴,통영,소,box,359,1.8,"14,500","12,100","13,000",2014.01.16
520,(선)깐굴,남해,소,box,271,3.8,"25,000","22,300","23,200",2014.01.16
521,(선)깐굴,통영,소,box,160,2.7,"23,100","20,500","21,400",2014.01.16
522,(선)깐굴,사천,소,box,210,3.0,"26,500","17,800","24,000",2014.01.16
523,(선)깐굴,남해,소,box,250,3.0,"25,000","16,000","17,800",2014.01.16
524,(활)바위굴,통영,대,box,40,10.0,"16,500","16,000","16,300",2014.01.16
525,(활)바위굴,마산,대,box,130,10.0,"16,000","7,100","13,900",2014.01.16
526,(활)바위굴,사천,대,box,40,10.0,"14,000","13,700","13,800",2014.01.16
527,(활)바위굴,삼천포,대,box,80,10.0,"16,000","16,000","16,000",2014.01.16
528,(선)바위굴,통영,대,box,10,10.0,"18,000","18,000","18,000",2014.01.16
529,(선)바위굴,통영,중,box,10,5.0,"21,500","21,500","21,500",2014.01.16
530,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.16
531,(가공)봉굴,통영,대,box,70,5.0,"30,000","25,000","27,900",2014.01.16
532,(냉건)굴비,제주도,중,box,22,19.0,"313,000","2,000","30,300",2014.01.17
533,(선)깐굴,남해,소,box,24,2.5,"18,500","18,500","18,500",2014.01.17
534,(선)깐굴,사천,소,box,150,3.9,"27,300","27,000","27,200",2014.01.17
535,(선)깐굴,고흥,소,box,35,3.9,"28,000","28,000","28,000",2014.01.17
536,(선)깐굴,고흥,소,box,40,4.2,"27,500","27,500","27,500",2014.01.17
537,(선)깐굴,사천,소,box,224,3.1,"29,400","29,100","29,300",2014.01.17
538,(선)깐굴,남해,소,box,47,4.0,"24,000","22,300","22,900",2014.01.17
539,(선)깐굴,통영,소,box,50,1.9,"14,000","13,800","13,900",2014.01.17
540,(선)깐굴,마산,2봉,box,6,1.8,"14,000","14,000","14,000",2014.01.17
541,(선)깐굴,사천,소,box,120,1.8,"26,100","25,500","25,700",2014.01.17
542,(선)깐굴,통영,소,box,810,1.7,"15,400","13,800","14,300",2014.01.17
543,(선)깐굴,남해,소,box,47,3.5,"32,000","32,000","32,000",2014.01.17
544,(선)깐굴,남해,소,box,40,3.6,"23,500","23,500","23,500",2014.01.17
545,(선)깐굴,사천,소,box,55,2.6,"17,500","17,500","17,500",2014.01.17
546,(선)깐굴,사천,소,box,90,2.7,"18,500","16,200","17,700",2014.01.17
547,(선)깐굴,남해,소,box,155,2.8,"33,000","23,700","24,000",2014.01.17
548,(선)깐굴,통영,소,box,107,1.6,"14,000","13,800","13,900",2014.01.17
549,(선)깐굴,사천,소,box,404,2.8,"33,000","17,600","19,600",2014.01.17
550,(선)깐굴,통영,소,box,22,2.6,"24,200","21,500","23,000",2014.01.17
551,(선)깐굴,고흥,소,box,40,4.0,"28,000","26,600","27,300",2014.01.17
552,(선)깐굴,사천,소,box,167,2.0,"27,700","26,500","27,000",2014.01.17
553,(선)깐굴,남해,소,box,60,3.9,"24,000","24,000","24,000",2014.01.17
554,(선)깐굴,남해,소,box,42,3.7,"25,600","25,600","25,600",2014.01.17
555,(선)깐굴,남해,소,box,263,3.0,"25,000","16,000","18,700",2014.01.17
556,(선)깐굴,사천,소,box,158,3.6,"34,500","34,500","34,500",2014.01.17
557,(선)깐굴,남해,소,box,60,2.9,"29,000","27,200","27,500",2014.01.17
558,(선)깐굴,사천,소,box,148,2.9,"19,000","16,200","17,900",2014.01.17
559,(선)깐굴,통영,소,box,170,1.8,"17,000","13,800","15,600",2014.01.17
560,(선)깐굴,남해,소,box,96,3.8,"27,500","26,500","27,000",2014.01.17
561,(선)깐굴,통영,소,box,219,2.7,"23,100","22,000","22,500",2014.01.17
562,(선)깐굴,사천,소,box,199,3.0,"24,000","18,800","22,900",2014.01.17
563,(선)깐굴,사천,소,box,21,1.9,"26,500","26,500","26,500",2014.01.17
564,(활)바위굴,사천,대,box,80,10.0,"15,500","15,000","15,300",2014.01.17
565,(활)바위굴,마산,대,box,200,10.0,"16,000","6,000","14,600",2014.01.17
566,(활)바위굴,삼천포,대,box,120,10.0,"16,000","16,000","16,000",2014.01.17
567,(활)바위굴,통영,대,box,20,10.0,"16,000","16,000","16,000",2014.01.17
568,(선)바위굴,통영,대,box,75,10.0,"21,500","15,000","18,700",2014.01.17
569,(선)바위굴,통영,중,box,5,5.0,"20,000","20,000","20,000",2014.01.17
570,(선)바위굴,마산,대,box,5,10.0,"20,000","20,000","20,000",2014.01.17
571,(가공)봉굴,통영,대,box,30,5.0,"30,000","25,000","27,500",2014.01.17
572,(선)깐굴,남해,중,box,7,3.8,"23,100","23,100","23,100",2014.01.18
573,(선)깐굴,사천,소,box,59,1.7,"15,000","15,000","15,000",2014.01.18
574,(선)깐굴,남해,중,box,50,3.7,"29,100","29,100","29,100",2014.01.18
575,(선)깐굴,마산,소,box,3,1.7,"14,000","14,000","14,000",2014.01.18
576,(선)깐굴,마산,2봉,box,6,1.8,"14,500","14,500","14,500",2014.01.18
577,(선)깐굴,사천,소,box,125,1.8,"25,300","25,000","25,000",2014.01.18
578,(선)깐굴,통영,소,box,904,1.7,"17,500","15,200","16,100",2014.01.18
579,(선)깐굴,남해,중,box,15,3.0,"16,500","16,500","16,500",2014.01.18
580,(선)깐굴,고흥,소,box,40,3.8,"26,500","25,600","25,800",2014.01.18
581,(선)깐굴,사천,소,box,366,3.7,"29,000","25,600","27,300",2014.01.18
