,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
300,(선)삼치,제주도,02미,S/P,1.0,6.5,"50,000","50,000","50,000",2010.01.28
301,(선)삼치,여수,10미,S/P,25.0,10.0,"30,000","30,000","30,000",2010.01.28
302,(선)삼치,삼천포,12미,S/P,19.0,10.0,"8,000","8,000","8,000",2010.01.28
303,(선)삼치,부산(기장),12미,S/P,4.0,10.0,"10,000","10,000","10,000",2010.01.28
304,(선)삼치,제주도,04미,S/P,2.0,11.0,"80,000","80,000","80,000",2010.01.28
305,(선)삼치,여수,08미,S/P,33.0,10.0,"30,000","30,000","30,000",2010.01.28
306,(선)삼치,통영,12미,S/P,50.0,10.0,"5,000","5,000","5,000",2010.01.28
307,(선)삼치,부산(기장),10미,S/P,124.0,10.0,"30,000","7,000","20,600",2010.01.28
308,(선)삼치,제주도,중,S/P,1.0,5.0,"30,000","30,000","30,000",2010.01.28
309,(선)삼치,통영,10미,S/P,80.0,10.0,"5,000","5,000","5,000",2010.01.28
310,(선)삼치,제주도,중,S/P,7.0,25.0,"87,500","80,000","84,300",2010.01.28
311,(선)삼치,부산(기장),08미,S/P,36.0,10.0,"25,000","25,000","25,000",2010.01.28
312,(선)삼치,제주도,중,S/P,1.0,4.0,"20,000","20,000","20,000",2010.01.28
313,(선)삼치,제주도,중,S/P,12.0,10.0,"60,000","15,000","30,000",2010.01.28
314,(선)삼치,제주도,중,S/P,6.0,15.0,"91,000","60,000","65,200",2010.01.28
315,(선)삼치,삼천포,10미,S/P,167.0,10.0,"30,000","8,000","15,100",2010.01.28
316,(냉)삼치,마산,2단,CT/(BT),57.0,17.0,"58,500","58,500","58,500",2010.01.28
317,(냉)삼치,마산,30미,CT/(BT),183.0,17.0,"40,000","40,000","40,000",2010.01.28
318,(냉)삼치,마산,3단,c/s(상자),30.0,25.0,"57,600","40,000","51,700",2010.01.28
319,(냉)삼치,부산(기장),3단,CT/(BT),10.0,17.0,"30,000","30,000","30,000",2010.01.28
320,(선)삼치,제주도,중,S/P,198.7,1,"7,000","6,000","6,400",2010.01.29
321,(선)삼치,부산(기장),중,S/P,34.0,10,"25,000","18,000","19,200",2010.01.29
322,(선)삼치,부산(기장),14미,S/P,1.0,10,"8,000","8,000","8,000",2010.01.29
323,(선)삼치,제주도,중,S/P,6.0,20,"97,000","63,000","77,700",2010.01.29
324,(선)삼치,여수,중,S/P,7.0,10,"12,000","12,000","12,000",2010.01.29
325,(선)삼치,부산(기장),12미,S/P,1.0,10,"10,000","10,000","10,000",2010.01.29
326,(선)삼치,여수,08미,S/P,47.0,10,"30,000","30,000","30,000",2010.01.29
327,(선)삼치,통영,12미,S/P,120.0,10,"6,000","6,000","6,000",2010.01.29
328,(선)삼치,부산(기장),10미,S/P,169.0,10,"28,000","15,000","25,700",2010.01.29
329,(선)삼치,제주도,03미,S/P,1.0,10,"65,000","65,000","65,000",2010.01.29
330,(선)삼치,통영,10미,S/P,19.0,10,"5,000","5,000","5,000",2010.01.29
331,(선)삼치,제주도,중,S/P,11.0,25,"140,000","48,000","93,800",2010.01.29
332,(선)삼치,부산(기장),08미,S/P,126.0,10,"30,000","20,000","21,900",2010.01.29
333,(선)삼치,부산(기장),중,S/P,14.0,8,"2,000","2,000","2,000",2010.01.29
334,(선)삼치,제주도,04미,S/P,3.0,10,"65,000","65,000","65,000",2010.01.29
335,(선)삼치,제주도,중,S/P,7.0,10,"20,000","20,000","20,000",2010.01.29
336,(선)삼치,제주도,중,S/P,8.0,15,"78,000","50,000","53,500",2010.01.29
337,(선)삼치,제주도,05미,S/P,1.0,1,"150,000","150,000","150,000",2010.01.29
338,(냉)삼치,마산,2단,CT/(BT),300.0,17,"58,500","58,500","58,500",2010.01.29
339,(냉)삼치,마산,4단,CT/(BT),75.0,17,"30,000","30,000","30,000",2010.01.29
340,(선)삼치,제주도,11미,S/P,49.0,1,"6,300","6,300","6,300",2010.01.30
341,(선)삼치,여수,10미,S/P,85.0,10,"27,000","25,000","25,400",2010.01.30
342,(선)삼치,부산(기장),12미,S/P,53.0,10,"12,000","12,000","12,000",2010.01.30
343,(선)삼치,제주도,04미,S/P,2.0,11,"65,000","65,000","65,000",2010.01.30
344,(선)삼치,부산(기장),10미,S/P,243.0,10,"32,000","15,000","25,800",2010.01.30
345,(선)삼치,제주도,중,S/P,10.0,5,"36,400","23,000","33,700",2010.01.30
346,(선)삼치,통영,10미,S/P,330.0,10,"28,000","7,000","18,200",2010.01.30
347,(선)삼치,부산(기장),01미,S/P,1.0,10,"30,000","30,000","30,000",2010.01.30
348,(선)삼치,부산(기장),08미,S/P,76.0,10,"25,000","20,000","22,000",2010.01.30
349,(선)삼치,통영,05미,S/P,1.0,10,"7,000","7,000","7,000",2010.01.30
350,(선)삼치,제주도,04미,S/P,2.0,10,"65,000","65,000","65,000",2010.01.30
351,(선)삼치,통영,중,S/P,30.8,1,"6,000","5,000","5,400",2010.01.30
352,(선)삼치,제주도,중,S/P,16.0,10,"66,000","15,000","18,200",2010.01.30
353,(선)삼치,제주도,중,S/P,2.0,15,"55,000","55,000","55,000",2010.01.30
354,(선)삼치,제주도,11미,S/P,4.0,26,"166,500","96,000","129,500",2010.01.30
355,(선)삼치,제주도,중,S/P,77.8,1,"8,000","6,000","6,300",2010.01.30
356,(선)삼치,제주도,02미,S/P,1.0,10,"65,000","65,000","65,000",2010.01.30
357,(선)삼치,여수,중,S/P,163.0,10,"27,000","15,000","24,400",2010.01.30
358,(선)삼치,삼천포,10미,S/P,100.0,10.0,"28,000","28,000","28,000",2010.02.01
359,(선)삼치,방어진,대,S/P,27.5,1.0,"7,000","6,000","6,700",2010.02.01
360,(선)삼치,삼천포,08미,S/P,26.0,10.0,"20,000","20,000","20,000",2010.02.01
361,(선)삼치,제주도,중,S/P,113.3,1.0,"7,000","6,000","6,700",2010.02.01
362,(선)삼치,제주도,중,S/P,7.0,15.0,"88,700","40,000","60,800",2010.02.01
363,(선)삼치,통영,소,S/P,3.0,10.0,"5,000","5,000","5,000",2010.02.01
364,(선)삼치,통영,05미,S/P,1.0,10.0,"5,000","5,000","5,000",2010.02.01
365,(선)삼치,통영,10미,S/P,450.0,10.0,"28,000","5,000","9,900",2010.02.01
366,(선)삼치,삼천포,06미,S/P,1.0,10.0,"20,000","20,000","20,000",2010.02.01
367,(선)삼치,부산(기장),10미,S/P,445.0,10.0,"22,000","22,000","22,000",2010.02.01
368,(선)삼치,여수,중,S/P,133.0,10.0,"20,000","20,000","20,000",2010.02.01
369,(선)삼치,부산(기장),14미,S/P,50.0,10.0,"10,000","10,000","10,000",2010.02.01
370,(선)삼치,포항,중,S/P,4.8,1.0,"6,500","6,500","6,500",2010.02.01
371,(선)삼치,제주도,중,S/P,1.0,12.0,"32,400","32,400","32,400",2010.02.01
372,(선)삼치,제주도,중,S/P,1.0,17.3,"88,700","88,700","88,700",2010.02.01
373,(냉)삼치,부산(기장),중,c/s(상자),16.8,1.0,"3,500","3,500","3,500",2010.02.01
374,(냉)삼치,마산,2단,c/s(상자),302.0,25.0,"59,800","59,800","59,800",2010.02.01
375,(선)삼치,제주도,중,S/P,94.4,1,"6,500","6,000","6,200",2010.02.02
376,(선)삼치,부산(기장),중,S/P,14.0,1,"6,800","6,800","6,800",2010.02.02
377,(선)삼치,부산(기장),10미,S/P,921.0,10,"30,000","15,000","22,400",2010.02.02
378,(선)삼치,여수,10미,S/P,15.0,5,"13,000","13,000","13,000",2010.02.02
379,(선)삼치,여수,10미,S/P,192.0,10,"30,000","25,000","28,700",2010.02.02
380,(선)삼치,여수,중,S/P,126.0,10,"30,000","25,000","28,200",2010.02.02
381,(선)삼치,여수,중,c/s(상자),12.0,10,"10,000","10,000","10,000",2010.02.02
382,(선)삼치,부산(기장),14미,S/P,6.0,10,"10,000","10,000","10,000",2010.02.02
383,(선)삼치,부산(기장),06미,S/P,73.0,10,"22,000","22,000","22,000",2010.02.02
384,(선)삼치,제주도,07미,S/P,4.0,14,"60,000","60,000","60,000",2010.02.03
385,(선)삼치,제주도,중,S/P,25.0,1,"7,000","6,500","6,800",2010.02.03
386,(선)삼치,제주도,중,S/P,1.0,10,"25,000","25,000","25,000",2010.02.03
387,(선)삼치,부산(기장),중,S/P,12.2,1,"7,000","7,000","7,000",2010.02.03
388,(선)삼치,부산(기장),08미,S/P,164.0,10,"22,000","18,000","18,800",2010.02.03
389,(선)삼치,통영,10미,S/P,370.0,10,"28,000","8,000","21,900",2010.02.03
390,(선)삼치,부산(기장),10미,S/P,220.0,10,"28,000","25,000","27,500",2010.02.03
391,(선)삼치,여수,10미,S/P,355.0,10,"28,000","22,000","26,100",2010.02.03
392,(선)삼치,여수,중,S/P,50.0,10,"5,000","5,000","5,000",2010.02.03
393,(선)삼치,제주도,중,S/P,3.0,20,"40,000","40,000","40,000",2010.02.03
394,(선)삼치,여수,중,c/s(상자),6.0,10,"10,000","10,000","10,000",2010.02.03
395,(선)삼치,제주도,05미,S/P,20.0,1,"7,000","7,000","7,000",2010.02.03
396,(냉)삼치,마산,2단,CT/(BT),115.0,17,"58,500","58,500","58,500",2010.02.03
397,(선)삼치,제주도,중,S/P,24.3,1,"5,500","5,500","5,500",2010.02.04
398,(선)삼치,여수,07미,S/P,1.0,10,"20,000","20,000","20,000",2010.02.04
399,(선)삼치,부산(기장),중,S/P,11.3,1,"6,000","6,000","6,000",2010.02.04
400,(선)삼치,통영,10미,S/P,110.0,10,"25,000","10,000","18,200",2010.02.04
401,(선)삼치,부산(기장),10미,S/P,382.0,10,"28,000","18,000","22,200",2010.02.04
402,(선)삼치,여수,10미,c/s(상자),20.0,10,"22,000","22,000","22,000",2010.02.04
403,(선)삼치,여수,08미,S/P,11.0,10,"20,000","20,000","20,000",2010.02.04
404,(선)삼치,부산(기장),12미,S/P,303.0,10,"10,000","10,000","10,000",2010.02.04
405,(선)삼치,여수,10미,S/P,51.0,10,"25,000","25,000","25,000",2010.02.04
406,(선)삼치,부산(기장),06미,S/P,33.0,10,"20,000","20,000","20,000",2010.02.04
407,(선)삼치,부산(기장),중,S/P,11.0,10,"20,000","20,000","20,000",2010.02.04
408,(냉)삼치,마산,3단,c/s(상자),88.0,25,"61,800","61,800","61,800",2010.02.04
409,(냉)삼치,부산(기장),22미,CT/(BT),29.0,20,"45,000","45,000","45,000",2010.02.04
410,(선)삼치,제주도,04미,S/P,1,13.0,"78,000","78,000","78,000",2010.02.05
411,(선)삼치,제주도,10미,S/P,1,15.0,"40,000","40,000","40,000",2010.02.05
412,(선)삼치,부산(기장),중,S/P,111,10.0,"12,000","10,000","10,100",2010.02.05
413,(선)삼치,제주도,중,S/P,1,12.0,"75,600","75,600","75,600",2010.02.05
414,(선)삼치,부산(기장),06미,S/P,106,10.0,"18,000","15,000","16,900",2010.02.05
415,(선)삼치,제주도,04미,S/P,1,13.5,"78,000","78,000","78,000",2010.02.05
416,(선)삼치,여수,10미,S/P,123,10.0,"18,000","18,000","18,000",2010.02.05
417,(선)삼치,통영,대,S/P,51,1.0,"7,000","6,000","6,300",2010.02.05
418,(선)삼치,삼천포,대,S/P,1,20.0,"100,000","100,000","100,000",2010.02.05
419,(선)삼치,부산(기장),10미,S/P,"1,578",10.0,"20,000","13,000","14,300",2010.02.05
420,(선)삼치,삼천포,10미,S/P,265,10.0,"17,000","10,000","14,800",2010.02.05
421,(선)삼치,부산(기장),08미,S/P,104,10.0,"18,000","13,000","16,300",2010.02.05
422,(선)삼치,부산(기장),중,S/P,43.7,1.0,"5,600","4,000","4,300",2010.02.05
423,(선)삼치,제주도,08미,S/P,4,18.5,"68,300","65,000","66,700",2010.02.05
424,(선)삼치,제주도,05미,S/P,1,11.5,"30,000","30,000","30,000",2010.02.05
425,(선)삼치,제주도,10미,S/P,4,14.0,"40,000","40,000","40,000",2010.02.05
426,(선)삼치,제주도,중,S/P,175.2,1.0,"7,500","7,000","7,100",2010.02.05
427,(선)삼치,삼천포,08미,S/P,305,10.0,"18,000","17,000","17,300",2010.02.05
428,(선)삼치,제주도,07미,S/P,1,11.5,"20,000","20,000","20,000",2010.02.05
429,(냉)삼치,마산,3단,c/s(상자),12,25.0,"57,600","57,600","57,600",2010.02.05
430,(냉)삼치,부산(기장),중,S/P,1,20.0,"20,000","20,000","20,000",2010.02.05
431,(냉)삼치,마산,2단,CT/(BT),168,17.0,"45,000","45,000","45,000",2010.02.05
432,(선)삼치,제주도,10미,S/P,1.0,10,"75,000","75,000","75,000",2010.02.06
433,(선)삼치,방어진,10미,S/P,4.0,10,"20,000","20,000","20,000",2010.02.06
434,(선)삼치,통영,대,S/P,19.0,20,"50,000","47,000","49,200",2010.02.06
435,(선)삼치,제주도,중,S/P,1.0,12,"25,000","25,000","25,000",2010.02.06
436,(선)삼치,여수,중,c/s(상자),11.0,10,"5,000","5,000","5,000",2010.02.06
437,(선)삼치,여수,중,S/P,64.0,10,"25,000","10,000","20,300",2010.02.06
438,(선)삼치,삼천포,중,S/P,82.5,1,"5,500","5,500","5,500",2010.02.06
439,(선)삼치,부산(기장),12미,S/P,200.0,10,"10,000","10,000","10,000",2010.02.06
440,(선)삼치,통영,06미,S/P,2.0,10,"8,000","8,000","8,000",2010.02.06
441,(선)삼치,통영,대,S/P,48.0,1,"5,300","5,300","5,300",2010.02.06
442,(선)삼치,통영,08미,S/P,5.0,10,"8,000","8,000","8,000",2010.02.06
443,(선)삼치,통영,10미,S/P,75.0,10,"30,000","30,000","30,000",2010.02.06
444,(선)삼치,통영,04미,S/P,20.0,20,"45,000","30,000","37,800",2010.02.06
445,(선)삼치,부산(기장),중,S/P,5.7,1,"6,000","6,000","6,000",2010.02.06
446,(선)삼치,방어진,02미,S/P,8.5,1,"7,500","7,500","7,500",2010.02.06
447,(선)삼치,제주도,09미,S/P,11.0,14,"70,000","30,000","41,800",2010.02.06
448,(선)삼치,통영,중,S/P,1.0,20,"8,000","8,000","8,000",2010.02.06
449,(선)삼치,제주도,중,S/P,7.0,10,"87,500","60,000","64,700",2010.02.06
450,(선)삼치,제주도,중,S/P,37.0,1,"7,500","5,400","6,000",2010.02.06
451,(선)삼치,제주도,07미,S/P,1.0,14,"57,000","57,000","57,000",2010.02.06
452,(선)삼치,삼천포,10미,S/P,14.0,10,"7,000","7,000","7,000",2010.02.06
453,(냉)삼치,거제도,중,CT/(BT),13.0,10,"25,000","25,000","25,000",2010.02.06
454,(냉)삼치,부산(기장),40미,CT/(BT),50.0,18,"40,000","40,000","40,000",2010.02.06
455,(선)삼치,여수,12미,S/P,18.0,10,"10,000","10,000","10,000",2010.02.08
456,(선)삼치,여수,대,S/P,5.0,20,"5,000","5,000","5,000",2010.02.08
457,(선)삼치,부산(기장),중,S/P,81.0,10,"15,000","10,000","11,900",2010.02.08
458,(선)삼치,부산(기장),14미,S/P,27.0,10,"10,000","10,000","10,000",2010.02.08
459,(선)삼치,여수,중,c/s(상자),16.0,10,"5,000","5,000","5,000",2010.02.08
460,(선)삼치,제주도,중,S/P,3.0,20,"60,000","60,000","60,000",2010.02.08
461,(선)삼치,여수,10미,S/P,52.0,10,"20,000","20,000","20,000",2010.02.08
462,(선)삼치,부산(기장),12미,S/P,71.0,10,"25,000","25,000","25,000",2010.02.08
463,(선)삼치,여수,08미,S/P,30.0,10,"25,000","25,000","25,000",2010.02.08
464,(선)삼치,부산(기장),10미,S/P,271.0,10,"20,000","17,000","18,900",2010.02.08
465,(선)삼치,방어진,14미,c/s(상자),24.0,10,"8,000","8,000","8,000",2010.02.08
466,(선)삼치,제주도,중,S/P,6.0,25,"54,700","50,000","50,800",2010.02.08
467,(선)삼치,부산(기장),08미,S/P,44.0,10,"25,000","25,000","25,000",2010.02.08
468,(선)삼치,부산(기장),중,S/P,654.7,1,"6,000","1,800","1,900",2010.02.08
469,(선)삼치,부산(기장),02미,S/P,15.0,15,"69,000","50,000","52,100",2010.02.08
470,(선)삼치,여수,중,S/P,6.0,7,"5,000","5,000","5,000",2010.02.08
471,(선)삼치,통영,중,S/P,77.7,1,"5,500","5,000","5,300",2010.02.08
472,(선)삼치,제주도,중,S/P,18.0,15,"58,000","20,000","30,600",2010.02.08
473,(선)삼치,제주도,중,S/P,105.2,1,"6,500","4,500","5,700",2010.02.08
474,(선)삼치,삼천포,10미,S/P,11.0,10,"20,000","10,000","12,700",2010.02.08
475,(냉)삼치,거제도,중,CT/(BT),17.0,15,"17,000","17,000","17,000",2010.02.08
476,(냉)삼치,마산,3단,c/s(상자),253.0,25,"63,600","45,000","52,500",2010.02.08
477,(선)삼치,부산(기장),12미,S/P,1.0,10,"17,000","17,000","17,000",2010.02.09
478,(선)삼치,부산(기장),06미,S/P,26.0,10,"18,000","18,000","18,000",2010.02.09
479,(선)삼치,부산(기장),14미,S/P,11.0,10,"8,000","8,000","8,000",2010.02.09
480,(선)삼치,방어진,12미,S/P,38.0,10,"10,000","10,000","10,000",2010.02.09
481,(선)삼치,여수,중,c/s(상자),6.0,10,"7,000","7,000","7,000",2010.02.09
482,(선)삼치,여수,중,S/P,29.0,10,"20,000","20,000","20,000",2010.02.09
483,(선)삼치,여수,10미,S/P,100.0,10,"13,000","13,000","13,000",2010.02.09
484,(선)삼치,삼천포,10미,S/P,78.0,10,"15,000","15,000","15,000",2010.02.09
485,(선)삼치,부산(기장),10미,S/P,704.0,10,"18,000","15,000","17,000",2010.02.09
486,(선)삼치,제주도,중,S/P,6.0,18,"48,000","44,000","47,300",2010.02.09
487,(선)삼치,부산(기장),08미,S/P,66.0,10,"25,000","20,000","23,300",2010.02.09
488,(선)삼치,제주도,중,S/P,2.0,10,"10,000","10,000","10,000",2010.02.09
489,(선)삼치,부산(기장),20미,S/P,1.0,10,"10,000","10,000","10,000",2010.02.09
490,(선)삼치,제주도,중,S/P,80.5,1,"6,700","6,000","6,200",2010.02.09
491,(선)삼치,제주도,중,S/P,3.0,6,"20,000","20,000","20,000",2010.02.09
492,(냉)삼치,마산,2단,CT/(BT),40.0,25,"57,400","57,400","57,400",2010.02.09
493,(냉)삼치,부산(기장),20미,CT/(BT),58.0,30,"45,000","45,000","45,000",2010.02.09
494,(선)삼치,제주도,10미,S/P,8.0,10,"15,000","15,000","15,000",2010.02.10
495,(선)삼치,방어진,03미,S/P,22.0,1,"7,000","7,000","7,000",2010.02.10
496,(선)삼치,부산(기장),중,S/P,120.0,10,"15,000","15,000","15,000",2010.02.10
497,(선)삼치,부산(기장),06미,S/P,58.0,10,"18,000","18,000","18,000",2010.02.10
498,(선)삼치,부산(기장),14미,S/P,5.0,10,"10,000","10,000","10,000",2010.02.10
499,(선)삼치,여수,10미,S/P,47.0,10,"20,000","20,000","20,000",2010.02.10
500,(선)삼치,부산(기장),10미,S/P,471.0,10,"20,000","15,000","16,300",2010.02.10
501,(선)삼치,제주도,03미,S/P,10.5,1,"6,000","6,000","6,000",2010.02.10
502,(선)삼치,부산(기장),18미,S/P,42.0,10,"7,000","7,000","7,000",2010.02.10
503,(선)삼치,통영,10미,S/P,143.0,10,"18,000","5,000","13,200",2010.02.10
504,(선)삼치,제주도,대,S/P,1.0,12,"30,000","30,000","30,000",2010.02.10
505,(선)삼치,통영,중,S/P,42.0,1,"5,500","3,300","4,400",2010.02.10
506,(선)삼치,삼천포,중,S/P,1.0,10,"8,000","8,000","8,000",2010.02.10
507,(선)삼치,제주도,중,S/P,6.0,15,"50,000","44,000","48,000",2010.02.10
508,(선)삼치,제주도,중,S/P,61.0,1,"8,000","7,000","7,500",2010.02.10
509,(선)삼치,삼천포,14미,S/P,9.0,10,"8,000","8,000","8,000",2010.02.10
510,(선)삼치,목포,중,c/s(상자),21.0,10,"25,000","25,000","25,000",2010.02.10
511,(선)삼치,삼천포,10미,S/P,104.0,10,"15,000","15,000","15,000",2010.02.10
512,(냉)삼치,마산,2단,CT/(BT),111.0,20,"57,400","57,400","57,400",2010.02.10
513,(냉)삼치,마산,26미,CT/(BT),200.0,20,"40,000","40,000","40,000",2010.02.10
514,(선)삼치,제주도,10미,S/P,5.0,10,"15,000","15,000","15,000",2010.02.11
515,(선)삼치,목포,중,c/s(상자),36.0,10,"30,000","30,000","30,000",2010.02.11
516,(선)삼치,통영,14미,S/P,3.0,10,"3,000","3,000","3,000",2010.02.11
517,(선)삼치,제주도,05미,S/P,1.0,13,"45,000","45,000","45,000",2010.02.11
518,(선)삼치,제주도,중,S/P,80.9,1,"7,000","6,000","6,200",2010.02.11
519,(선)삼치,제주도,12미,S/P,4.0,10,"15,000","15,000","15,000",2010.02.11
520,(선)삼치,제주도,중,S/P,5.0,10,"20,000","20,000","20,000",2010.02.11
521,(선)삼치,통영,10미,S/P,152.0,10,"5,000","3,000","3,500",2010.02.11
522,(선)삼치,제주도,중,S/P,13.0,8,"20,000","20,000","20,000",2010.02.11
523,(선)삼치,부산(기장),10미,S/P,200.0,10,"10,000","10,000","10,000",2010.02.11
524,(선)삼치,제주도,04미,S/P,1.0,11,"45,000","45,000","45,000",2010.02.11
525,(선)삼치,여수,중,c/s(상자),15.0,10,"10,000","10,000","10,000",2010.02.11
526,(선)삼치,제주도,04미,S/P,2.0,12,"45,000","45,000","45,000",2010.02.11
527,(선)삼치,제주도,대,S/P,112.8,1,"7,000","7,000","7,000",2010.02.11
528,(냉)삼치,마산,2단,CT/(BT),10.0,20,"45,000","45,000","45,000",2010.02.11
529,(선)삼치,제주도,03미,S/P,1.0,8,"20,000","20,000","20,000",2010.02.12
530,(선)삼치,제주도,중,S/P,95.6,1,"6,000",500,"4,500",2010.02.12
531,(선)삼치,통영,중,S/P,1.0,20,"30,000","30,000","30,000",2010.02.12
532,(선)삼치,여수,06미,S/P,7.0,10,"15,000","15,000","15,000",2010.02.12
533,(선)삼치,제주도,07미,S/P,4.0,8,"20,000","20,000","20,000",2010.02.12
534,(선)삼치,제주도,06미,S/P,8.0,8,"20,000","20,000","20,000",2010.02.12
535,(선)삼치,제주도,08미,S/P,8.0,8,"20,000","20,000","20,000",2010.02.12
536,(선)삼치,목포,중,c/s(상자),3.0,15,"30,000","30,000","30,000",2010.02.12
537,(선)삼치,제주도,중,S/P,7.0,8,"20,000","20,000","20,000",2010.02.12
538,(선)삼치,부산(기장),10미,S/P,341.0,10,"17,000","14,000","14,400",2010.02.12
539,(선)삼치,여수,08미,S/P,1.0,10,"18,000","18,000","18,000",2010.02.12
540,(선)삼치,제주도,09미,S/P,3.0,8,"20,000","20,000","20,000",2010.02.12
541,(냉)삼치,마산,2단,CT/(BT),127.0,20,"57,400","57,400","57,400",2010.02.12
542,(선)삼치,부산(기장),08미,S/P,71,10,"20,000","12,000","14,500",2010.02.13
543,(선)삼치,부산(기장),10미,S/P,308,10,"13,000","12,000","12,300",2010.02.13
544,(선)삼치,부산(기장),12미,S/P,17,20,"20,000","20,000","20,000",2010.02.13
545,(선)삼치,부산(기장),12미,S/P,25,10,"5,000","5,000","5,000",2010.02.13
546,(선)삼치,부산(기장),14미,S/P,37,10,"7,000","5,000","6,500",2010.02.13
547,(선)삼치,부산(기장),중,S/P,150,10,"12,000","12,000","12,000",2010.02.13
548,(선)삼치,부산(기장),10미,S/P,607,10,"25,000","13,000","14,300",2010.02.17
549,(냉)삼치,마산,2단,CT/(BT),250,20,"57,400","57,400","57,400",2010.02.17
550,(선)삼치,삼천포,02미,S/P,2,15,"30,000","30,000","30,000",2010.02.18
551,(냉)삼치,마산,3단,c/s(상자),100,25,"57,000","57,000","57,000",2010.02.18
