,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
317,(활)전복,완도,17/18미,kg,54.6,1,"30,000","27,000","27,600",2008.01.16
318,(활)전복,완도,11미,kg,10.9,1,"36,000","30,000","32,900",2008.01.16
319,(활)전복,완도,14/15미,kg,32.2,1,"32,000","30,000","30,600",2008.01.16
320,(활)전복,완도,9/10미,kg,69.2,1,"36,000","30,000","32,100",2008.01.16
321,(활)전복,완도,13/14미,kg,29.9,1,"32,000","30,000","30,800",2008.01.16
322,(활)전복,완도,16/17미,kg,4.1,1,"30,000","30,000","30,000",2008.01.16
323,(활)전복,완도,5/6미,kg,10.7,1,"60,000","30,000","44,900",2008.01.16
324,(활)전복,완도,12/13미,kg,54.1,1,"32,000","30,000","30,900",2008.01.16
325,(활)전복,완도,소,kg,6.5,1,"30,000","30,000","30,000",2008.01.16
326,(활)전복,완도,15/16미,kg,21.8,1,"31,000","30,000","30,200",2008.01.16
327,(활)전복,완도,20미,kg,8.8,1,"27,000","27,000","27,000",2008.01.16
328,(활)전복,완도,06미,kg,32.2,1,"57,000","30,000","34,800",2008.01.16
329,(활)전복,완도,19/20미,kg,18.4,1,"27,000","26,000","26,700",2008.01.16
330,(활)전복,완도,07미,kg,11.0,1,"51,000","30,000","38,000",2008.01.16
331,(활)전복,완도,7/8미,kg,54.3,1,"40,000","30,000","30,800",2008.01.16
332,(활)전복,완도,대,kg,18.7,1,"147,000","30,000","77,100",2008.01.16
333,(활)전복,완도,13미,kg,7.0,1,"31,000","31,000","31,000",2008.01.16
334,(활)전복,완도,08미,kg,10.9,1,"45,000","30,000","38,100",2008.01.16
335,(활)전복,완도,10미,kg,24.2,1,"31,000","31,000","31,000",2008.01.16
336,(활)전복,완도,10/11미,kg,213.4,1,"50,000","30,000","32,800",2008.01.16
337,(활)전복,완도,11/12미,kg,59.3,1,"35,000","30,000","32,600",2008.01.17
338,(활)전복,완도,8/9미,kg,96.5,1,"37,000","30,000","34,400",2008.01.17
339,(활)전복,완도,14미,kg,7.2,1,"33,000","33,000","33,000",2008.01.17
340,(활)전복,완도,6/7미,kg,51.3,1,"30,000","30,000","30,000",2008.01.17
341,(활)전복,완도,17/18미,kg,15.2,1,"27,000","27,000","27,000",2008.01.17
342,(활)전복,완도,11미,kg,43.4,1,"34,000","30,000","30,500",2008.01.17
343,(활)전복,완도,14/15미,kg,58.5,1,"32,000","30,000","30,900",2008.01.17
344,(활)전복,완도,9/10미,kg,105.2,1,"40,000","30,000","33,700",2008.01.17
345,(활)전복,완도,13/14미,kg,62.5,1,"32,000","30,000","30,700",2008.01.17
346,(활)전복,완도,16/17미,kg,10.5,1,"28,000","28,000","28,000",2008.01.17
347,(활)전복,완도,5/6미,kg,20.5,1,"30,000","30,000","30,000",2008.01.17
348,(활)전복,완도,12/13미,kg,21.9,1,"33,000","30,000","32,000",2008.01.17
349,(활)전복,완도,소,kg,8.1,1,"50,000","30,000","40,600",2008.01.17
350,(활)전복,완도,06미,kg,10.5,1,"58,000","30,000","43,900",2008.01.17
351,(활)전복,완도,19/20미,kg,30.0,1,"28,000","28,000","28,000",2008.01.17
352,(활)전복,완도,09미,kg,42.9,1,"30,000","30,000","30,000",2008.01.17
353,(활)전복,완도,07미,kg,12.1,1,"50,000","30,000","39,300",2008.01.17
354,(활)전복,완도,7/8미,kg,82.1,1,"40,000","30,000","35,700",2008.01.17
355,(활)전복,완도,대,kg,19.4,1,"140,000","30,000","87,300",2008.01.17
356,(활)전복,완도,08미,kg,41.9,1,"41,000","30,000","32,800",2008.01.17
357,(활)전복,완도,10미,kg,10.3,1,"35,000","30,000","33,000",2008.01.17
358,(활)전복,완도,20/25미,kg,21.8,1,"10,000","10,000","10,000",2008.01.17
359,(활)전복,완도,10/11미,kg,142.9,1,"35,000","30,000","32,200",2008.01.17
360,(활)전복,완도,11/12미,kg,43.6,1,"35,000","30,000","30,700",2008.01.18
361,(활)전복,완도,8/9미,kg,125.0,1,"38,000","30,000","31,600",2008.01.18
362,(활)전복,완도,12미,kg,25.2,1,"35,000","30,000","31,100",2008.01.18
363,(활)전복,완도,중,kg,9.7,1,"30,000","30,000","30,000",2008.01.18
364,(활)전복,완도,14미,kg,22.2,1,"30,000","30,000","30,000",2008.01.18
365,(활)전복,완도,6/7미,kg,76.3,1,"57,000","30,000","35,400",2008.01.18
366,(활)전복,완도,11미,kg,20.4,1,"33,000","30,000","31,000",2008.01.18
367,(활)전복,완도,14/15미,kg,62.9,1,"31,000","30,000","30,300",2008.01.18
368,(활)전복,완도,9/10미,kg,70.4,1,"37,000","30,000","32,200",2008.01.18
369,(활)전복,완도,13/14미,kg,73.2,1,"30,000","30,000","30,000",2008.01.18
370,(활)전복,완도,5/6미,kg,21.6,1,"30,000","30,000","30,000",2008.01.18
371,(활)전복,완도,12/13미,kg,49.7,1,"32,000","30,000","30,500",2008.01.18
372,(활)전복,완도,소,kg,8.6,1,"30,000","30,000","30,000",2008.01.18
373,(활)전복,완도,06미,kg,11.0,1,"58,000","30,000","42,500",2008.01.18
374,(활)전복,완도,19/20미,kg,20.4,1,"27,000","26,000","26,300",2008.01.18
375,(활)전복,완도,09미,kg,71.5,1,"34,000","30,000","32,400",2008.01.18
376,(활)전복,완도,07미,kg,9.9,1,"30,000","30,000","30,000",2008.01.18
377,(활)전복,완도,7/8미,kg,90.8,1,"46,000","30,000","32,400",2008.01.18
378,(활)전복,완도,대,kg,10.5,1,"88,000","30,000","60,400",2008.01.18
379,(활)전복,완도,08미,kg,33.0,1,"37,000","34,000","36,000",2008.01.18
380,(활)전복,완도,10미,kg,7.4,1,"32,000","32,000","32,000",2008.01.18
381,(활)전복,완도,20/25미,kg,10.1,1,"23,000","17,000","20,000",2008.01.18
382,(활)전복,완도,10/11미,kg,270.2,1,"56,000","30,000","31,600",2008.01.18
383,(활)전복,완도,11/12미,kg,60.9,1,"35,000","30,000","32,900",2008.01.19
384,(활)전복,완도,8/9미,kg,125.5,1,"44,000","30,000","34,300",2008.01.19
385,(활)전복,완도,중,kg,28.3,1,"88,000","30,000","61,800",2008.01.19
386,(활)전복,완도,16미,kg,10.3,1,"30,000","30,000","30,000",2008.01.19
387,(활)전복,완도,15미,kg,10.1,1,"31,000","31,000","31,000",2008.01.19
388,(활)전복,완도,14미,kg,53.7,1,"32,000","30,000","31,000",2008.01.19
389,(활)전복,완도,6/7미,kg,50.2,1,"57,000","30,000","51,600",2008.01.19
390,(활)전복,완도,14/15미,kg,987.9,1,"50,000","30,000","30,300",2008.01.19
391,(활)전복,완도,9/10미,kg,81.2,1,"63,000","28,000","36,700",2008.01.19
392,(활)전복,완도,13/14미,kg,83.3,1,"33,000","30,000","31,200",2008.01.19
393,(활)전복,완도,5/6미,kg,10.7,1,"64,000","63,000","63,500",2008.01.19
394,(활)전복,완도,12/13미,kg,71.3,1,"33,000","30,000","31,400",2008.01.19
395,(활)전복,완도,소,kg,9.2,1,"48,000","30,000","38,000",2008.01.19
396,(활)전복,완도,15/16미,kg,31.6,1,"31,000","30,000","30,700",2008.01.19
397,(활)전복,완도,06미,kg,24.8,1,"60,000","30,000","48,000",2008.01.19
398,(활)전복,완도,19/20미,kg,10.3,1,"28,000","28,000","28,000",2008.01.19
399,(활)전복,완도,09미,kg,73.0,1,"38,000","35,000","36,500",2008.01.19
400,(활)전복,완도,07미,kg,21.3,1,"52,000","30,000","40,500",2008.01.19
401,(활)전복,완도,7/8미,kg,55.6,1,"43,000","30,000","36,700",2008.01.19
402,(활)전복,완도,대,kg,5.0,1,"147,000","120,000","136,700",2008.01.19
403,(활)전복,완도,08미,kg,30.7,1,"46,000","30,000","41,600",2008.01.19
404,(활)전복,완도,10미,kg,42.0,1,"36,000","30,000","34,600",2008.01.19
405,(활)전복,완도,20/25미,kg,13.9,1,"5,000","5,000","5,000",2008.01.19
406,(활)전복,완도,10/11미,kg,81.1,1,"35,000","30,000","33,300",2008.01.19
407,(활)전복,완도,11/12미,kg,72.3,1,"35,000","30,000","33,000",2008.01.21
408,(활)전복,완도,8/9미,kg,78.0,1,"44,000","30,000","35,300",2008.01.21
409,(활)전복,완도,중,kg,110.2,1,"95,000","30,000","38,300",2008.01.21
410,(활)전복,완도,18/19미,kg,11.9,1,"29,000","29,000","29,000",2008.01.21
411,(활)전복,일본,대,kg,25.6,1,"120,000","30,000","82,700",2008.01.21
412,(활)전복,완도,15미,kg,30.8,1,"32,000","30,000","30,800",2008.01.21
413,(활)전복,완도,6/7미,kg,33.5,1,"52,000","30,000","44,500",2008.01.21
414,(활)전복,완도,14/15미,kg,111.6,1,"33,000","30,000","31,300",2008.01.21
415,(활)전복,완도,9/10미,kg,59.9,1,"39,000","30,000","37,500",2008.01.21
416,(활)전복,완도,13/14미,kg,32.1,1,"32,000","32,000","32,000",2008.01.21
417,(활)전복,완도,16/17미,kg,10.8,1,"30,000","30,000","30,000",2008.01.21
418,(활)전복,완도,5/6미,kg,19.3,1,"64,000","63,000","63,200",2008.01.21
419,(활)전복,완도,12/13미,kg,69.4,1,"34,000","30,000","31,900",2008.01.21
420,(활)전복,완도,소,kg,28.0,1,"70,000","30,000","38,900",2008.01.21
421,(활)전복,완도,20미,kg,11.2,1,"28,000","28,000","28,000",2008.01.21
422,(활)전복,완도,06미,kg,30.6,1,"59,000","30,000","42,700",2008.01.21
423,(활)전복,완도,09미,kg,32.5,1,"36,000","35,000","35,400",2008.01.21
424,(활)전복,완도,07미,kg,20.7,1,"30,000","30,000","30,000",2008.01.21
425,(활)전복,완도,7/8미,kg,75.8,1,"50,000","40,000","45,200",2008.01.21
426,(활)전복,완도,대,kg,16.7,1,"145,000","30,000","87,700",2008.01.21
427,(활)전복,완도,08미,kg,26.2,1,"45,000","30,000","35,200",2008.01.21
428,(활)전복,완도,10/11미,kg,206.2,1,"38,000","30,000","34,400",2008.01.21
429,(활)전복,완도,05미,kg,10.6,1,"64,000","30,000","48,600",2008.01.22
430,(활)전복,완도,8/9미,kg,68.5,1,"43,000","30,000","37,300",2008.01.22
431,(활)전복,완도,중,kg,15.9,1,"88,000","30,000","38,000",2008.01.22
432,(활)전복,완도,15미,kg,76.8,1,"31,000","28,000","29,900",2008.01.22
433,(활)전복,완도,14미,kg,53.1,1,"33,000","30,000","31,100",2008.01.22
434,(활)전복,완도,6/7미,kg,32.3,1,"55,000","30,000","50,200",2008.01.22
435,(활)전복,완도,17/18미,kg,10.8,1,"29,000","29,000","29,000",2008.01.22
436,(활)전복,완도,11미,kg,11.0,1,"36,000","30,000","33,300",2008.01.22
437,(활)전복,완도,14/15미,kg,21.9,1,"31,000","30,000","30,200",2008.01.22
438,(활)전복,완도,9/10미,kg,38.8,1,"38,000","32,000","35,800",2008.01.22
439,(활)전복,완도,13/14미,kg,29.8,1,"32,000","30,000","30,400",2008.01.22
440,(활)전복,완도,16/17미,kg,20.5,1,"29,000","29,000","29,000",2008.01.22
441,(활)전복,완도,5/6미,kg,10.6,1,"62,000","62,000","62,000",2008.01.22
442,(활)전복,완도,12/13미,kg,48.2,1,"42,000","30,000","31,600",2008.01.22
443,(활)전복,완도,소,kg,17.8,1,"35,000","30,000","31,500",2008.01.22
444,(활)전복,완도,15/16미,kg,10.6,1,"31,000","31,000","31,000",2008.01.22
445,(활)전복,완도,06미,kg,51.3,1,"59,000","30,000","37,300",2008.01.22
446,(활)전복,완도,09미,kg,52.4,1,"38,000","30,000","34,200",2008.01.22
447,(활)전복,완도,07미,kg,20.9,1,"55,000","30,000","36,500",2008.01.22
448,(활)전복,완도,7/8미,kg,89.0,1,"44,000","30,000","35,400",2008.01.22
449,(활)전복,완도,대,kg,15.0,1,"143,000","30,000","101,700",2008.01.22
450,(활)전복,완도,08미,kg,73.5,1,"45,000","30,000","33,500",2008.01.22
451,(활)전복,완도,10미,kg,10.9,1,"30,000","30,000","30,000",2008.01.22
452,(활)전복,완도,11/12미,kg,78.3,1,"33,000","30,000","32,300",2008.01.22
453,(활)전복,완도,10/11미,kg,156.1,1,"36,000","30,000","34,000",2008.01.22
454,(활)전복,완도,05미,kg,33.0,1,"64,000","63,000","63,700",2008.01.23
455,(활)전복,완도,8/9미,kg,133.9,1,"42,000","30,000","37,800",2008.01.23
456,(활)전복,완도,12미,kg,22.2,1,"33,000","30,000","32,200",2008.01.23
457,(활)전복,완도,중,kg,17.2,1,"30,000","30,000","30,000",2008.01.23
458,(활)전복,완도,16미,kg,41.4,1,"30,000","30,000","30,000",2008.01.23
459,(활)전복,서산,중,kg,11.3,1,"80,000","70,000","74,200",2008.01.23
460,(활)전복,완도,18/19미,kg,13.3,1,"29,000","29,000","29,000",2008.01.23
461,(활)전복,완도,14미,kg,11.7,1,"30,000","30,000","30,000",2008.01.23
462,(활)전복,완도,6/7미,kg,62.3,1,"53,000","30,000","48,800",2008.01.23
463,(활)전복,완도,17/18미,kg,12.1,1,"33,000","29,000","29,300",2008.01.23
464,(활)전복,완도,11미,kg,31.1,1,"33,000","30,000","32,400",2008.01.23
465,(활)전복,완도,14/15미,kg,96.3,1,"32,000","30,000","30,200",2008.01.23
466,(활)전복,완도,9/10미,kg,83.7,1,"38,000","30,000","35,000",2008.01.23
467,(활)전복,완도,13/14미,kg,75.4,1,"32,000","29,500","30,100",2008.01.23
468,(활)전복,완도,5/6미,kg,11.0,1,"60,000","30,000","45,500",2008.01.23
469,(활)전복,서산,대,kg,14.7,1,"138,000","30,000","107,100",2008.01.23
470,(활)전복,완도,12/13미,kg,59.3,1,"33,000","30,000","30,600",2008.01.23
471,(활)전복,완도,소,kg,32.5,1,"30,000","12,000","18,700",2008.01.23
472,(활)전복,완도,15/16미,kg,10.9,1,"30,000","30,000","30,000",2008.01.23
473,(활)전복,완도,06미,kg,43.2,1,"30,000","30,000","30,000",2008.01.23
474,(활)전복,완도,09미,kg,157.4,1,"39,000","30,000","36,100",2008.01.23
475,(활)전복,완도,07미,kg,23.8,1,"52,000","30,000","39,900",2008.01.23
476,(활)전복,완도,7/8미,kg,64.7,1,"50,000","30,000","36,200",2008.01.23
477,(활)전복,완도,대,kg,18.3,1,"30,000","30,000","30,000",2008.01.23
478,(활)전복,완도,08미,kg,10.6,1,"46,000","30,000","36,600",2008.01.23
479,(활)전복,완도,11/12미,kg,48.8,1,"33,000","30,000","31,600",2008.01.23
480,(활)전복,완도,10/11미,kg,228.7,1,"59,000","30,000","33,700",2008.01.23
481,(활)전복,완도,05미,kg,32.9,1,"64,000","30,000","52,500",2008.01.24
482,(활)전복,완도,8/9미,kg,79.5,1,"43,000","30,000","34,600",2008.01.24
483,(활)전복,완도,12미,kg,10.8,1,"30,000","30,000","30,000",2008.01.24
484,(활)전복,완도,중,kg,16.7,1,"75,000","30,000","59,200",2008.01.24
485,(활)전복,완도,18/19미,kg,16.4,1,"27,000","27,000","27,000",2008.01.24
486,(활)전복,완도,14미,kg,59.4,1,"31,000","30,000","30,400",2008.01.24
487,(활)전복,완도,6/7미,kg,171.7,1,"120,000","29,000","48,800",2008.01.24
488,(활)전복,완도,11미,kg,10.9,1,"34,000","30,000","32,200",2008.01.24
489,(활)전복,완도,14/15미,kg,105.6,1,"32,000","29,000","30,000",2008.01.24
490,(활)전복,완도,9/10미,kg,53.9,1,"37,000","30,000","32,500",2008.01.24
491,(활)전복,완도,13/14미,kg,86.4,1,"33,000","30,000","30,200",2008.01.24
492,(활)전복,완도,5/6미,kg,10.9,1,"62,000","30,000","47,900",2008.01.24
493,(활)전복,완도,12/13미,kg,73.9,1,"31,000","30,000","30,100",2008.01.24
494,(활)전복,완도,소,kg,6.3,1,"30,000","30,000","30,000",2008.01.24
495,(활)전복,완도,20미,kg,11.1,1,"25,000","25,000","25,000",2008.01.24
496,(활)전복,완도,06미,kg,38.3,1,"30,000","30,000","30,000",2008.01.24
497,(활)전복,완도,09미,kg,30.9,1,"38,000","38,000","38,000",2008.01.24
498,(활)전복,완도,07미,kg,98.7,1,"53,000","30,000","44,500",2008.01.24
499,(활)전복,완도,7/8미,kg,84.9,1,"44,000","30,000","34,000",2008.01.24
500,(활)전복,완도,대,kg,15.5,1,"120,000","30,000","83,500",2008.01.24
501,(활)전복,완도,08미,kg,31.7,1,"45,000","40,000","41,800",2008.01.24
502,(활)전복,완도,10미,kg,24.7,1,"37,000","30,000","34,300",2008.01.24
503,(활)전복,완도,11/12미,kg,48.9,1,"35,000","30,000","31,600",2008.01.24
504,(활)전복,완도,10/11미,kg,81.2,1,"35,000","30,000","32,800",2008.01.24
505,(활)전복,완도,05미,kg,39.1,1,"67,000","30,000","44,400",2008.01.25
506,(활)전복,완도,10/11미,kg,204.9,1,"60,000","30,000","34,700",2008.01.25
507,(활)전복,완도,8/9미,kg,119.3,1,"40,000","30,000","33,600",2008.01.25
508,(활)전복,완도,12미,kg,21.5,1,"33,000","30,000","30,700",2008.01.25
509,(활)전복,흑산도,대,kg,16.9,1,"133,000","75,000","97,900",2008.01.25
510,(활)전복,완도,중,kg,26.1,1,"100,000","30,000","40,500",2008.01.25
511,(활)전복,완도,14미,kg,10.0,1,"30,000","30,000","30,000",2008.01.25
512,(활)전복,완도,6/7미,kg,122.2,1,"60,000","30,000","47,400",2008.01.25
513,(활)전복,완도,14/15미,kg,142.7,1,"31,000","26,000","28,500",2008.01.25
514,(활)전복,완도,9/10미,kg,118.8,1,"40,000","30,000","32,300",2008.01.25
515,(활)전복,완도,13/14미,kg,86.5,1,"31,000","30,000","30,500",2008.01.25
516,(활)전복,흑산도,소,kg,3.5,1,"40,000","40,000","40,000",2008.01.25
517,(활)전복,흑산도,중,kg,5.0,1,"123,000","123,000","123,000",2008.01.25
518,(활)전복,완도,12/13미,kg,66.8,1,"31,000","30,000","30,200",2008.01.25
519,(활)전복,완도,소,kg,24.4,1,"30,000","30,000","30,000",2008.01.25
520,(활)전복,완도,15/16미,kg,32.4,1,"30,000","29,000","29,700",2008.01.25
521,(활)전복,완도,06미,kg,39.3,1,"60,000","30,000","38,800",2008.01.25
522,(활)전복,완도,09미,kg,70.4,1,"41,000","30,000","34,500",2008.01.25
523,(활)전복,완도,07미,kg,11.4,1,"30,000","30,000","30,000",2008.01.25
524,(활)전복,완도,7/8미,kg,62.0,1,"45,000","30,000","35,700",2008.01.25
525,(활)전복,완도,대,kg,28.6,1,"152,000","30,000","58,600",2008.01.25
526,(활)전복,완도,18미,kg,11.1,1,"28,000","28,000","28,000",2008.01.25
527,(활)전복,완도,08미,kg,10.9,1,"44,000","44,000","44,000",2008.01.25
528,(활)전복,완도,10미,kg,21.9,1,"36,000","30,000","33,000",2008.01.25
529,(활)전복,완도,11/12미,kg,64.2,1,"34,000","30,000","32,100",2008.01.25
530,(활)전복,흑산도,55미,kg,4.3,1,"37,000","37,000","37,000",2008.01.25
531,(활)전복,완도,05미,kg,10.8,1,"30,000","30,000","30,000",2008.01.26
532,(활)전복,완도,8/9미,kg,69.8,1,"40,000","30,000","30,500",2008.01.26
533,(활)전복,완도,중,kg,34.7,1,"136,000","30,000","66,100",2008.01.26
534,(활)전복,완도,16미,kg,11.8,1,"29,000","29,000","29,000",2008.01.26
535,(활)전복,일본,대,kg,4.9,1,"120,000","120,000","120,000",2008.01.26
536,(활)전복,완도,23미,kg,44.9,1,"16,000","16,000","16,000",2008.01.26
537,(활)전복,완도,14미,kg,20.7,1,"30,000","30,000","30,000",2008.01.26
538,(활)전복,완도,6/7미,kg,131.8,1,"53,000","30,000","32,600",2008.01.26
539,(활)전복,완도,11미,kg,172.9,1,"34,000","30,000","32,500",2008.01.26
540,(활)전복,완도,14/15미,kg,634.0,1,"32,000","30,000","30,100",2008.01.26
541,(활)전복,완도,9/10미,kg,48.2,1,"40,000","30,000","32,800",2008.01.26
542,(활)전복,완도,13/14미,kg,21.5,1,"32,000","32,000","32,000",2008.01.26
543,(활)전복,완도,5/6미,kg,11.2,1,"63,000","30,000","47,700",2008.01.26
544,(활)전복,완도,12/13미,kg,49.0,1,"40,000","30,000","31,700",2008.01.26
545,(활)전복,완도,소,kg,17.1,1,"30,000","30,000","30,000",2008.01.26
546,(활)전복,완도,15/16미,kg,35.1,1,"32,000","31,000","31,800",2008.01.26
547,(활)전복,완도,06미,kg,159.5,1,"54,000","30,000","51,700",2008.01.26
548,(활)전복,완도,09미,kg,320.6,1,"38,000","30,000","35,200",2008.01.26
549,(활)전복,완도,7/8미,kg,54.8,1,"43,000","30,000","32,500",2008.01.26
550,(활)전복,완도,대,kg,64.5,1,"145,000","30,000","79,100",2008.01.26
551,(활)전복,완도,08미,kg,229.2,1,"42,000","30,000","40,900",2008.01.26
552,(활)전복,완도,10미,kg,244.7,1,"37,000","30,000","35,600",2008.01.26
553,(활)전복,완도,11/12미,kg,32.2,1,"34,000","30,000","32,700",2008.01.26
554,(활)전복,완도,10/11미,kg,142.5,1,"53,000","30,000","32,600",2008.01.26
555,(활)전복,완도,05미,kg,37.5,1,"73,000","65,000","68,600",2008.01.28
556,(활)전복,완도,8/9미,kg,98.5,1,"41,000","30,000","36,100",2008.01.28
557,(활)전복,완도,04미,kg,4.7,1,"76,000","76,000","76,000",2008.01.28
558,(활)전복,흑산도,대,kg,11.5,1,"127,000","110,000","118,100",2008.01.28
559,(활)전복,완도,중,kg,32.9,1,"90,000","30,000","55,700",2008.01.28
560,(활)전복,완도,16미,kg,30.6,1,"30,000","29,000","29,600",2008.01.28
561,(활)전복,완도,18/19미,kg,10.9,1,"28,000","28,000","28,000",2008.01.28
562,(활)전복,완도,14미,kg,13.0,1,"31,000","31,000","31,000",2008.01.28
563,(활)전복,완도,6/7미,kg,96.2,1,"59,000","30,000","41,900",2008.01.28
564,(활)전복,완도,14/15미,kg,54.4,1,"32,000","30,000","31,500",2008.01.28
565,(활)전복,완도,9/10미,kg,100.7,1,"39,000","30,000","36,900",2008.01.28
566,(활)전복,완도,13/14미,kg,35.1,1,"32,000","31,000","31,600",2008.01.28
567,(활)전복,완도,5/6미,kg,77.1,1,"67,000","30,000","61,500",2008.01.28
568,(활)전복,흑산도,소,kg,28.4,1,"37,000","37,000","37,000",2008.01.28
569,(활)전복,흑산도,중,kg,49.6,1,"82,000","50,000","65,700",2008.01.28
570,(활)전복,완도,12/13미,kg,78.4,1,"32,000","30,000","31,000",2008.01.28
571,(활)전복,완도,소,kg,6.4,1,"30,000","30,000","30,000",2008.01.28
572,(활)전복,완도,20미,kg,11.2,1,"28,000","28,000","28,000",2008.01.28
573,(활)전복,완도,06미,kg,52.6,1,"62,000","30,000","54,300",2008.01.28
574,(활)전복,완도,09미,kg,10.8,1,"39,000","38,000","38,500",2008.01.28
575,(활)전복,완도,7/8미,kg,92.8,1,"48,000","30,000","38,500",2008.01.28
576,(활)전복,완도,대,kg,48.8,1,"140,000","30,000","84,100",2008.01.28
577,(활)전복,완도,13미,kg,33.4,1,"32,000","32,000","32,000",2008.01.28
