,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
311,(선)삼치,통영,중,S/P,41,10,"8,000","8,000","8,000",2016.01.30
312,(선)삼치,삼천포,8미,S/P,64,10,"22,000","22,000","22,000",2016.01.30
313,(선)삼치,부산(기장),10미,S/P,30,10,"24,000","24,000","24,000",2016.01.30
314,(선)삼치,삼천포,대,S/P,20,20,"150,000","104,500","135,400",2016.01.30
315,(선)삼치,삼천포,10미,S/P,64,10,"10,000","10,000","10,000",2016.01.30
316,(선)줄삼치,통영,중,S/P,1,10,"15,000","15,000","15,000",2016.01.30
317,(선)삼치,삼천포,5미,S/P,45,10,"18,000","18,000","18,000",2016.02.01
318,(선)삼치,삼천포,6미,S/P,74,10,"18,000","18,000","18,000",2016.02.01
319,(선)삼치,삼천포,중,S/P,36,10,"15,000","15,000","15,000",2016.02.01
320,(선)삼치,제주도,중,S/P,3,10,"50,000","50,000","50,000",2016.02.01
321,(선)삼치,통영,소,S/P,51,10,"8,000","8,000","8,000",2016.02.01
322,(선)삼치,부산(기장),8미,S/P,565,10,"22,000","18,000","20,300",2016.02.01
323,(선)삼치,삼천포,8미,S/P,509,10,"22,000","20,000","20,100",2016.02.01
324,(선)삼치,통영,10미,S/P,28,10,"25,000","25,000","25,000",2016.02.01
325,(선)삼치,삼천포,중,S/P,61,20,"120,000","80,000","100,200",2016.02.01
326,(선)삼치,부산(기장),10미,S/P,9,10,"15,000","15,000","15,000",2016.02.01
327,(선)삼치,삼천포,중,S/P,5,25,"50,000","50,000","50,000",2016.02.01
328,(선)삼치,부산(기장),중,S/P,1,10,"10,000","10,000","10,000",2016.02.01
329,(선)삼치,삼천포,10미,S/P,69,10,"15,000","15,000","15,000",2016.02.01
330,(선)삼치,통영,8미,S/P,1,10,"20,000","20,000","20,000",2016.02.01
331,(활)홍삼치,제주도,중,S/P,10,1,"20,000","20,000","20,000",2016.02.01
332,(선)삼치,삼천포,5미,S/P,83,10,"18,000","18,000","18,000",2016.02.02
333,(선)삼치,통영,5미,S/P,3,10,"20,000","20,000","20,000",2016.02.02
334,(선)삼치,제주도,중,S/P,1,10,"60,000","60,000","60,000",2016.02.02
335,(선)삼치,부산(기장),8미,S/P,420,10,"20,000","20,000","20,000",2016.02.02
336,(선)삼치,부산(기장),24미,S/P,6,25,"40,000","40,000","40,000",2016.02.02
337,(선)삼치,삼천포,8미,S/P,277,10,"18,000","18,000","18,000",2016.02.02
338,(선)삼치,통영,10미,S/P,90,10,"15,000","10,000","11,500",2016.02.02
339,(선)삼치,부산(기장),10미,S/P,97,10,"25,000","15,000","23,800",2016.02.02
340,(선)삼치,부산(기장),중,S/P,100,10,"18,000","18,000","18,000",2016.02.02
341,(선)삼치,삼천포,10미,S/P,236,10,"15,000","15,000","15,000",2016.02.02
342,(선)삼치,통영,8미,S/P,64,10,"20,000","18,000","18,000",2016.02.02
343,(냉)삼치,마산,2단,CT/(BT),67,20,"77,600","77,600","77,600",2016.02.02
344,(냉)삼치,마산,4단,CT/(BT),20,20,"52,900","52,900","52,900",2016.02.02
345,(선)삼치,삼천포,중,S/P,2,10,"123,000","111,000","117,000",2016.02.03
346,(선)삼치,제주도,중,S/P,2,10,"70,000","70,000","70,000",2016.02.03
347,(선)삼치,통영,10미,S/P,38,10,"10,000","10,000","10,000",2016.02.03
348,(냉)삼치,기타(국내),2단,CT/(BT),30,14,"50,000","50,000","50,000",2016.02.03
349,(선)삼치,삼천포,5미,S/P,71.0,10,"18,000","18,000","18,000",2016.02.04
350,(선)삼치,부산(기장),14미,S/P,31.0,10,"12,000","12,000","12,000",2016.02.04
351,(선)삼치,부산(기장),12미,S/P,228.0,10,"17,000","16,000","16,400",2016.02.04
352,(선)삼치,통영,12미,S/P,16.0,10,"10,000","10,000","10,000",2016.02.04
353,(선)삼치,부산(기장),10미,S/P,150.0,10,"18,000","18,000","18,000",2016.02.04
354,(선)삼치,삼천포,중,S/P,6.0,20,"144,000","128,000","139,300",2016.02.04
355,(선)삼치,부산(기장),18미,S/P,37.0,10,"10,000","10,000","10,000",2016.02.04
356,(선)삼치,통영,10미,S/P,102.0,10,"8,000","8,000","8,000",2016.02.04
357,(선)삼치,삼천포,8미,S/P,29.0,10,"18,000","18,000","18,000",2016.02.04
358,(선)삼치,삼천포,중,kg,19.6,1,"4,500","4,500","4,500",2016.02.04
359,(선)삼치,부산(기장),8미,S/P,220.0,10,"25,000","24,000","24,500",2016.02.04
360,(선)삼치,삼천포,중,S/P,1.0,10,"100,000","100,000","100,000",2016.02.04
361,(선)삼치,여수,중,S/P,198.5,1,"8,500","8,500","8,500",2016.02.04
362,(선)삼치,삼천포,소,S/P,17.0,10,"5,000","5,000","5,000",2016.02.04
363,(선)삼치,삼천포,10미,S/P,41.0,10,"13,000","13,000","13,000",2016.02.04
364,(냉)삼치,기타(국내),3단,CT/(BT),206.0,20,"55,000","55,000","55,000",2016.02.04
365,(선)삼치,삼천포,5미,S/P,16.0,10,"22,000","22,000","22,000",2016.02.05
366,(선)삼치,제주도,중,S/P,36.9,1,"4,000","4,000","4,000",2016.02.05
367,(선)삼치,부산(기장),8미,S/P,150.0,10,"24,000","24,000","24,000",2016.02.05
368,(선)삼치,통영,중,S/P,55.0,10,"5,000","5,000","5,000",2016.02.05
369,(선)삼치,삼천포,중,kg,14.4,1,"4,000","4,000","4,000",2016.02.05
370,(선)삼치,부산(기장),6미,S/P,5.0,10,"25,000","25,000","25,000",2016.02.05
371,(선)삼치,부산(기장),10미,S/P,25.0,10,"25,000","5,000","8,200",2016.02.05
372,(선)삼치,여수,8미,S/P,6.0,13,"21,000","21,000","21,000",2016.02.05
373,(선)삼치,부산(기장),3미,S/P,1.0,10,"30,000","30,000","30,000",2016.02.05
374,(선)삼치,여수,10미,S/P,5.0,13,"22,000","22,000","22,000",2016.02.05
375,(선)삼치,여수,14미,S/P,1.0,13,"10,000","10,000","10,000",2016.02.05
376,(선)삼치,삼천포,중,S/P,13.0,10,"15,000","15,000","15,000",2016.02.06
377,(선)삼치,부산(기장),8미,S/P,150.0,10,"25,000","25,000","25,000",2016.02.06
378,(선)삼치,삼천포,중,box,14.3,1,"5,000","5,000","5,000",2016.02.06
379,(선)삼치,삼천포,8미,S/P,15.0,10,"25,000","25,000","25,000",2016.02.06
380,(선)삼치,부산(기장),10미,S/P,35.0,10,"25,000","25,000","25,000",2016.02.06
381,(선)삼치,삼천포,중,S/P,3.0,25,"50,000","50,000","50,000",2016.02.06
382,(냉)삼치,기타(국내),22미,CT/(BT),10.0,15,"48,000","48,000","48,000",2016.02.06
383,(선)삼치,삼천포,5미,S/P,36,10,"25,000","25,000","25,000",2016.02.07
384,(선)삼치,부산(기장),대,S/P,1,10,"30,000","30,000","30,000",2016.02.07
385,(선)삼치,삼천포,3단,S/P,5,25,"50,000","50,000","50,000",2016.02.07
386,(선)삼치,삼천포,6미,S/P,29,10,"25,000","25,000","25,000",2016.02.07
387,(선)삼치,삼천포,중,S/P,26,10,"93,500","15,000","21,000",2016.02.07
388,(선)삼치,부산(기장),8미,S/P,23,10,"27,000","27,000","27,000",2016.02.07
389,(선)삼치,삼천포,8미,S/P,35,10,"27,000","27,000","27,000",2016.02.07
390,(선)삼치,부산(기장),10미,S/P,9,10,"22,000","22,000","22,000",2016.02.07
391,(선)삼치,추자도,중,가구,6,10,"18,000","18,000","18,000",2016.02.11
392,(선)삼치,부산(기장),8미,S/P,280,10,"30,000","30,000","30,000",2016.02.11
393,(선)삼치,제주도,12미,S/P,1,10,"10,000","10,000","10,000",2016.02.12
394,(선)삼치,부산(기장),8미,S/P,240,10,"30,000","30,000","30,000",2016.02.12
395,(선)삼치,통영,대,S/P,2,25,"50,000","50,000","50,000",2016.02.12
396,(선)삼치,통영,6미,S/P,35,10,"15,000","15,000","15,000",2016.02.12
397,(선)삼치,부산(기장),중,S/P,20,10,"20,000","20,000","20,000",2016.02.12
398,(냉)삼치,기타(국내),20/21미,CT/(BT),90,13,"48,000","48,000","48,000",2016.02.12
399,(선)삼치,통영,10미,S/P,82,10,"30,000","8,000","23,800",2016.02.13
400,(선)삼치,삼천포,10미,S/P,95,10,"15,000","15,000","15,000",2016.02.13
401,(선)삼치,감포,대,S/P,42,15,"100,000","80,000","84,800",2016.02.13
402,(선)삼치,통영,10미,S/P,113,13,"13,000","12,000","12,600",2016.02.13
403,(선)삼치,부산(기장),12미,S/P,43,10,"12,000","12,000","12,000",2016.02.13
404,(선)삼치,통영,6미,S/P,16,10,"20,000","20,000","20,000",2016.02.13
405,(선)삼치,부산(기장),10미,S/P,424,10,"20,000","15,000","17,600",2016.02.13
406,(선)삼치,삼천포,중,S/P,109,13,"12,000","12,000","12,000",2016.02.13
407,(선)삼치,통영,8미,S/P,3,10,"15,000","15,000","15,000",2016.02.13
408,(선)삼치,삼천포,8미,S/P,127,10,"25,000","25,000","25,000",2016.02.13
409,(선)삼치,삼천포,대,S/P,5,25,"50,000","50,000","50,000",2016.02.13
410,(선)삼치,부산(기장),대,S/P,15,20,"98,000","75,000","84,600",2016.02.13
411,(선)삼치,부산(기장),8미,S/P,138,10,"16,000","16,000","16,000",2016.02.13
412,(선)삼치,통영,11미,S/P,4,10,"25,000","25,000","25,000",2016.02.13
413,(선)삼치,삼천포,중,S/P,22,10,"120,000","20,000","29,100",2016.02.13
414,(냉)삼치,기타(국내),3단,CT/(BT),112,18,"55,000","55,000","55,000",2016.02.13
415,(선)삼치,삼천포,5미,S/P,43,10,"23,000","23,000","23,000",2016.02.15
416,(선)삼치,통영,9미,S/P,1,10,"10,000","10,000","10,000",2016.02.15
417,(선)삼치,삼천포,대,S/P,5,15,"70,000","70,000","70,000",2016.02.15
418,(선)삼치,부산(기장),8미,S/P,775,10,"22,000","20,000","20,200",2016.02.15
419,(선)삼치,여수,중,S/P,21,13,"18,000","18,000","18,000",2016.02.15
420,(선)삼치,통영,10미,S/P,50,10,"8,000","8,000","8,000",2016.02.15
421,(선)삼치,부산(기장),10미,S/P,240,10,"20,000","12,000","19,900",2016.02.15
422,(선)삼치,삼천포,중,S/P,3,15,"120,000","120,000","120,000",2016.02.15
423,(선)삼치,여수,중,S/P,80,10,"20,000","20,000","20,000",2016.02.15
424,(선)삼치,여수,대,S/P,3,15,"99,500","80,000","86,500",2016.02.15
425,(선)삼치,삼천포,10미,S/P,37,10,"15,000","15,000","15,000",2016.02.15
426,(선)삼치,통영,8미,S/P,33,10,"23,000","23,000","23,000",2016.02.15
427,(선)삼치,삼천포,5미,S/P,75,10,"23,000","20,000","21,400",2016.02.16
428,(선)삼치,삼천포,대,S/P,6,15,"92,000","88,000","90,700",2016.02.16
429,(선)삼치,삼천포,6미,S/P,5,10,"15,000","15,000","15,000",2016.02.16
430,(선)삼치,삼천포,중,S/P,5,10,"72,000","15,000","48,400",2016.02.16
431,(선)삼치,부산(기장),8미,S/P,235,10,"22,000","22,000","22,000",2016.02.16
432,(선)삼치,삼천포,대,S/P,3,25,"100,000","100,000","100,000",2016.02.16
433,(선)삼치,추자도,4미,S/P,95,1,"7,500","7,000","7,400",2016.02.16
434,(선)삼치,감포,대,S/P,40,15,"100,000","83,000","91,200",2016.02.16
435,(선)삼치,삼천포,10미,S/P,15,10,"15,000","15,000","15,000",2016.02.16
436,(냉)삼치,포항,12미,S/P,6,10,"15,000","15,000","15,000",2016.02.16
437,(냉)삼치,마산,2단,CT/(BT),58,22,"77,600","77,600","77,600",2016.02.16
438,(선)삼치,부산(기장),8미,S/P,170,10,"27,000","27,000","27,000",2016.02.17
439,(선)삼치,추자도,3미,S/P,121,1,"7,000","6,000","6,300",2016.02.17
440,(선)삼치,추자도,4미,S/P,87,1,"7,000","6,000","6,200",2016.02.17
441,(선)삼치,추자도,3미,S/P,3,18.0,"99,000","99,000","99,000",2016.02.18
442,(선)삼치,추자도,4미,S/P,1,18.0,"113,400","113,400","113,400",2016.02.18
443,(선)삼치,추자도,3미,S/P,2,18.5,"101,800","101,800","101,800",2016.02.18
444,(선)삼치,추자도,3미,S/P,1,23.0,"126,500","126,500","126,500",2016.02.18
445,(선)삼치,추자도,3미,S/P,3,19.0,"104,500","104,500","104,500",2016.02.18
446,(선)삼치,추자도,3미,S/P,2,20.5,"112,800","112,800","112,800",2016.02.18
447,(선)삼치,추자도,3미,S/P,1,22.0,"121,000","121,000","121,000",2016.02.18
448,(선)삼치,추자도,3미,S/P,1,17.5,"96,300","96,300","96,300",2016.02.18
449,(선)삼치,추자도,3미,S/P,1,16.5,"90,800","90,800","90,800",2016.02.18
450,(선)삼치,추자도,4미,S/P,2,21.0,"132,300","132,300","132,300",2016.02.18
451,(선)삼치,추자도,4미,S/P,1,18.5,"116,600","116,600","116,600",2016.02.18
452,(선)삼치,추자도,4미,S/P,1,19.0,"104,500","104,500","104,500",2016.02.18
453,(선)삼치,추자도,3미,S/P,1,16.0,"88,000","88,000","88,000",2016.02.18
454,(선)삼치,부산(기장),8미,S/P,351,10.0,"35,000","25,000","30,600",2016.02.18
455,(선)삼치,추자도,3미,S/P,1,25.0,"137,500","137,500","137,500",2016.02.18
456,(선)삼치,추자도,3미,S/P,1,21.5,"118,300","118,300","118,300",2016.02.18
457,(선)삼치,추자도,3미,S/P,3,20.0,"110,000","110,000","110,000",2016.02.18
458,(선)삼치,추자도,3미,S/P,2,21.0,"115,500","115,500","115,500",2016.02.18
459,(선)삼치,추자도,4미,S/P,1,19.5,"107,300","107,300","107,300",2016.02.18
460,(냉)삼치,마산,3단,CT/(BT),60,22.0,"72,400","72,400","72,400",2016.02.18
461,(냉)삼치,마산,2단,CT/(BT),70,22.0,"77,600","77,600","77,600",2016.02.18
462,(선)삼치,제주도,10미,S/P,43,10.0,"38,000","38,000","38,000",2016.02.19
463,(선)삼치,추자도,4미,S/P,1,18.0,"117,000","117,000","117,000",2016.02.19
464,(선)삼치,추자도,3미,S/P,1,18.5,"101,800","101,800","101,800",2016.02.19
465,(선)삼치,부산(기장),중,S/P,422,10.0,"30,000","20,000","23,800",2016.02.19
466,(선)삼치,추자도,3미,S/P,2,19.0,"104,500","104,500","104,500",2016.02.19
467,(선)삼치,추자도,3미,S/P,2,17.5,"96,300","96,300","96,300",2016.02.19
468,(선)삼치,부산(기장),10미,S/P,120,10.0,"20,000","20,000","20,000",2016.02.19
469,(선)삼치,통영,10미,S/P,57,10.0,"40,000","40,000","40,000",2016.02.19
470,(선)삼치,추자도,4미,S/P,1,20.0,"130,000","130,000","130,000",2016.02.19
471,(선)삼치,제주도,대,S/P,25,20.0,"120,000","25,000","36,400",2016.02.19
472,(선)삼치,추자도,4미,S/P,1,17.0,"110,500","110,500","110,500",2016.02.19
473,(선)삼치,부산(기장),8미,S/P,40,10.0,"20,000","20,000","20,000",2016.02.19
474,(선)삼치,제주도,중,S/P,55,10.0,"25,000","25,000","25,000",2016.02.19
475,(선)삼치,추자도,3미,S/P,1,21.5,"118,300","118,300","118,300",2016.02.19
476,(선)삼치,제주도,12미,S/P,77,10.0,"30,000","30,000","30,000",2016.02.19
477,(선)삼치,추자도,3미,S/P,2,20.0,"110,000","110,000","110,000",2016.02.19
478,(선)삼치,추자도,3미,S/P,4,21.0,"115,500","115,500","115,500",2016.02.19
479,(선)삼치,추자도,3미,S/P,2,18.0,"99,000","99,000","99,000",2016.02.19
480,(선)삼치,추자도,4미,S/P,2,22.0,"143,000","143,000","143,000",2016.02.19
481,(냉)삼치,부산(기장),중,S/P,100,10.0,"40,000","40,000","40,000",2016.02.19
482,(선)삼치,삼천포,5미,S/P,28,10,"20,000","20,000","20,000",2016.02.20
483,(선)삼치,부산(기장),중,S/P,104,10,"15,000","12,000","14,100",2016.02.20
484,(선)삼치,부산(기장),14미,S/P,1,25,"30,000","30,000","30,000",2016.02.20
485,(선)삼치,여수,14미,S/P,47,13,"14,000","14,000","14,000",2016.02.20
486,(선)삼치,부산(기장),14미,S/P,13,10,"15,000","15,000","15,000",2016.02.20
487,(선)삼치,여수,중,S/P,31,10,"15,000","15,000","15,000",2016.02.20
488,(선)삼치,부산(기장),12미,S/P,28,10,"14,000","12,000","12,600",2016.02.20
489,(선)삼치,부산(기장),5미,S/P,1,25,"40,000","40,000","40,000",2016.02.20
490,(선)삼치,부산(기장),10미,S/P,229,10,"30,000","15,000","20,900",2016.02.20
491,(선)삼치,삼천포,8미,S/P,211,10,"20,000","15,000","19,600",2016.02.20
492,(선)삼치,여수,중,S/P,200,13,"13,000","13,000","13,000",2016.02.20
493,(선)삼치,삼천포,대,S/P,5,25,"50,000","50,000","50,000",2016.02.20
494,(선)삼치,부산(기장),12미,S/P,1,25,"40,000","40,000","40,000",2016.02.20
495,(선)삼치,부산(기장),8미,S/P,797,10,"20,000","20,000","20,000",2016.02.20
496,(선)삼치,제주도,중,S/P,21,10,"30,000","30,000","30,000",2016.02.20
497,(선)삼치,삼천포,중,S/P,22,10,"12,000","12,000","12,000",2016.02.20
498,(선)삼치,삼천포,6미,S/P,4,10,"20,000","20,000","20,000",2016.02.20
499,(선)삼치,제주도,중,S/P,4,15,"30,000","30,000","30,000",2016.02.20
500,(선)삼치,삼천포,대,S/P,16,15,"90,000","70,000","74,400",2016.02.20
501,(선)삼치,제주도,8미,S/P,90,10,"18,000","18,000","18,000",2016.02.20
502,(선)삼치,삼천포,10미,S/P,217,10,"15,000","10,000","10,200",2016.02.20
503,(냉)삼치,기타(국내),소,CT/(BT),20,10,"25,000","25,000","25,000",2016.02.20
504,(선)삼치,제주도,중,S/P,17.4,1,"9,000","9,000","9,000",2016.02.22
505,(선)삼치,삼천포,중,S/P,7.0,10,"120,500","82,500","100,300",2016.02.22
506,(선)삼치,제주도,중,S/P,3.0,10,"90,000","70,000","76,700",2016.02.22
507,(선)삼치,부산(기장),8미,S/P,735.0,10,"20,000","18,000","19,300",2016.02.22
508,(선)삼치,통영,중,S/P,86.0,10,"8,000","8,000","8,000",2016.02.22
509,(선)삼치,부산(기장),10미,S/P,21.0,10,"10,000","10,000","10,000",2016.02.22
510,(선)삼치,목포,대,S/P,11.0,25,"40,000","40,000","40,000",2016.02.22
511,(선)삼치,부산(기장),중,S/P,175.0,10,"20,000","20,000","20,000",2016.02.22
512,(냉)삼치,제주도,3미,S/P,2.0,10,"40,000","40,000","40,000",2016.02.22
513,(냉)삼치,제주도,4미,S/P,3.0,10,"40,000","40,000","40,000",2016.02.22
514,(선)삼치,삼천포,대,S/P,2,15,"140,000","120,000","130,000",2016.02.23
515,(선)삼치,삼천포,중,S/P,34,10,"15,000","15,000","15,000",2016.02.23
516,(선)삼치,부산(기장),8미,S/P,"1,003",10,"20,000","20,000","20,000",2016.02.23
517,(선)삼치,제주도,대,S/P,4,20,"30,000","30,000","30,000",2016.02.23
518,(선)삼치,부산(기장),중,S/P,12.6,1,"8,000","7,000","7,700",2016.02.23
519,(선)삼치,통영,10미,S/P,21,10,"10,000","10,000","10,000",2016.02.23
520,(선)삼치,부산(기장),10미,S/P,3,10,"13,000","13,000","13,000",2016.02.23
521,(선)삼치,여수,중,S/P,20,10,"15,000","15,000","15,000",2016.02.23
522,(선)삼치,여수,대,S/P,6,15,"90,000","90,000","90,000",2016.02.23
523,(선)삼치,삼천포,중,S/P,3,25,"50,000","50,000","50,000",2016.02.23
524,(선)삼치,부산(기장),중,S/P,206,10,"20,000","20,000","20,000",2016.02.23
525,(냉)삼치,기타(국내),20미,CT/(BT),100,15,"45,000","45,000","45,000",2016.02.23
526,(냉)삼치,마산,2단,CT/(BT),70,22,"77,600","77,600","77,600",2016.02.23
527,(선)줄삼치,부산(기장),중,S/P,23,15,"10,000","10,000","10,000",2016.02.23
528,(선)삼치,삼천포,5미,S/P,109,10,"25,000","17,000","21,000",2016.02.24
529,(선)삼치,삼천포,4미,S/P,1,10,"25,000","25,000","25,000",2016.02.24
530,(선)삼치,통영,5미,S/P,10,10,"10,000","10,000","10,000",2016.02.24
531,(선)삼치,삼천포,중,S/P,15,10,"202,000","70,000","86,100",2016.02.24
532,(선)삼치,부산(기장),8미,S/P,200,10,"19,000","19,000","19,000",2016.02.24
533,(선)삼치,제주도,중,S/P,1,16,"30,000","30,000","30,000",2016.02.24
534,(선)삼치,통영,중,S/P,16,10,"10,000","10,000","10,000",2016.02.24
535,(선)삼치,통영,2미,S/P,1,25,"30,000","30,000","30,000",2016.02.24
536,(선)삼치,삼천포,중,S/P,11,15,"70,000","70,000","70,000",2016.02.24
537,(선)삼치,여수,대,S/P,4,15,"80,000","80,000","80,000",2016.02.24
538,(선)삼치,부산(기장),중,S/P,26,10,"99,000","79,800","81,100",2016.02.24
539,(선)삼치,감포,중,S/P,2,15,"80,000","50,000","65,000",2016.02.24
540,(선)삼치,제주도,대,S/P,4,30,"50,000","50,000","50,000",2016.02.24
541,(선)삼치,삼천포,중,S/P,2.0,10,"50,000","50,000","50,000",2016.02.25
542,(선)삼치,제주도,중,S/P,2.0,10,"80,000","80,000","80,000",2016.02.25
543,(선)삼치,부산(기장),8미,S/P,282.0,10,"20,000","18,000","19,800",2016.02.25
544,(선)삼치,통영,중,S/P,3.0,10,"80,000","80,000","80,000",2016.02.25
545,(선)삼치,부산(기장),중,S/P,73.5,1,"4,500","4,500","4,500",2016.02.25
546,(선)삼치,통영,10미,S/P,141.0,10,"30,000","10,000","19,400",2016.02.25
547,(선)삼치,통영,7미,S/P,1.0,10,"15,000","15,000","15,000",2016.02.25
548,(선)삼치,부산(기장),10미,S/P,88.0,10,"13,000","13,000","13,000",2016.02.25
549,(선)삼치,삼천포,10미,S/P,66.0,10,"10,000","10,000","10,000",2016.02.25
550,(냉)삼치,마산,3단,CT/(BT),35.0,22,"72,400","72,400","72,400",2016.02.25
551,(냉)삼치,마산,2단,CT/(BT),70.0,22,"77,600","77,600","77,600",2016.02.25
552,(선)삼치,부산(기장),중,kg,139.3,1,"7,000","6,000","6,900",2016.02.26
553,(선)삼치,통영,소,S/P,30.0,10,"8,000","8,000","8,000",2016.02.26
554,(선)삼치,부산(기장),8미,S/P,547.0,10,"18,000","16,000","16,600",2016.02.26
555,(선)삼치,여수,7미,S/P,7.0,13,"20,000","20,000","20,000",2016.02.26
556,(선)삼치,부산(기장),중,box,13.5,1,"3,000","3,000","3,000",2016.02.26
557,(선)삼치,여수,6미,S/P,2.0,13,"18,000","18,000","18,000",2016.02.26
558,(냉)삼치,기타(국내),소,CT/(BT),20.0,10,"25,000","25,000","25,000",2016.02.26
559,(선)삼치,삼천포,5미,S/P,18.0,13,"25,000","25,000","25,000",2016.02.27
560,(선)삼치,제주도,중,S/P,3.0,15,"30,000","30,000","30,000",2016.02.27
561,(선)삼치,삼천포,중,S/P,4.0,10,"100,000","70,000","80,300",2016.02.27
