,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
8497,(활)전복,고흥,14/15미,kg,11.5,1,"34,000","34,000","34,000",2010.11.06
8498,(활)전복,완도,11/12미,kg,55.1,1,"38,000","37,000","37,400",2010.11.06
8499,(활)전복,완도,10/11미,kg,133.9,1,"40,000","38,000","39,000",2010.11.06
8500,(활)전복,안흥,7/8미,kg,9.0,1,"65,000","65,000","65,000",2010.11.08
8501,(활)전복,완도,8/9미,kg,90.6,1,"44,000","43,000","43,500",2010.11.08
8502,(활)전복,안흥,4/5미,kg,2.2,1,"105,000","105,000","105,000",2010.11.08
8503,(활)전복,완도,29/30미,kg,11.3,1,"24,000","24,000","24,000",2010.11.08
8504,(활)전복,완도,5미,kg,12.3,1,"73,000","73,000","73,000",2010.11.08
8505,(활)전복,완도,30/40미,kg,30.0,1,"18,000","18,000","18,000",2010.11.08
8506,(활)전복,완도,14미,kg,22.2,1,"37,000","36,000","36,300",2010.11.08
8507,(활)전복,완도,6/7미,kg,60.1,1,"80,000","56,000","59,700",2010.11.08
8508,(활)전복,안흥,15미,kg,20.4,1,"37,000","36,000","36,300",2010.11.08
8509,(활)전복,완도,17/18미,kg,21.5,1,"33,000","33,000","33,000",2010.11.08
8510,(활)전복,완도,11미,kg,21.1,1,"40,000","39,000","39,200",2010.11.08
8511,(활)전복,완도,14/15미,kg,20.9,1,"34,000","34,000","34,000",2010.11.08
8512,(활)전복,완도,9/10미,kg,21.7,1,"45,000","43,000","43,800",2010.11.08
8513,(활)전복,완도,13/14미,kg,44.4,1,"35,000","35,000","35,000",2010.11.08
8514,(활)전복,완도,8미,kg,11.3,1,"54,000","53,000","53,500",2010.11.08
8515,(활)전복,완도,소,kg,32.1,1,"18,000","14,000","16,500",2010.11.08
8516,(활)전복,완도,15/16미,kg,31.8,1,"33,000","33,000","33,000",2010.11.08
8517,(활)전복,완도,20미,kg,22.4,1,"32,000","32,000","32,000",2010.11.08
8518,(활)전복,완도,7/8미,kg,77.1,1,"47,000","47,000","47,000",2010.11.08
8519,(활)전복,완도,7미,kg,10.5,1,"56,000","56,000","56,000",2010.11.08
8520,(활)전복,완도,10/11미,kg,177.7,1,"43,000","39,000","41,200",2010.11.08
8521,(활)전복,완도,11/12미,kg,44.8,1,"38,000","38,000","38,000",2010.11.09
8522,(활)전복,완도,9미,kg,92.0,1,"43,000","41,000","41,300",2010.11.09
8523,(활)전복,완도,8/9미,kg,37.7,1,"49,000","45,000","46,800",2010.11.09
8524,(활)전복,완도,16미,kg,32.3,1,"36,000","36,000","36,000",2010.11.09
8525,(활)전복,완도,20/21미,kg,22.5,1,"32,000","32,000","32,000",2010.11.09
8526,(활)전복,완도,25미,kg,22.5,1,"27,000","27,000","27,000",2010.11.09
8527,(활)전복,완도,25/30미,kg,22.6,1,"28,000","28,000","28,000",2010.11.09
8528,(활)전복,고흥,6/7미,kg,11.2,1,"65,000","65,000","65,000",2010.11.09
8529,(활)전복,완도,14미,kg,10.9,1,"37,000","37,000","37,000",2010.11.09
8530,(활)전복,완도,11미,kg,22.3,1,"42,000","40,000","41,000",2010.11.09
8531,(활)전복,완도,14/15미,kg,33.4,1,"36,000","36,000","36,000",2010.11.09
8532,(활)전복,완도,9/10미,kg,10.9,1,"42,000","42,000","42,000",2010.11.09
8533,(활)전복,완도,8미,kg,11.1,1,"53,000","53,000","53,000",2010.11.09
8534,(활)전복,완도,소,kg,6.2,1,"16,000","16,000","16,000",2010.11.09
8535,(활)전복,완도,6미,kg,10.8,1,"66,000","66,000","66,000",2010.11.09
8536,(활)전복,고흥,13/14미,kg,22.2,1,"36,000","36,000","36,000",2010.11.09
8537,(활)전복,완도,19/20미,kg,22.4,1,"32,000","32,000","32,000",2010.11.09
8538,(활)전복,완도,7/8미,kg,22.3,1,"56,000","52,000","54,000",2010.11.09
8539,(활)전복,완도,18미,kg,21.0,1,"33,000","32,000","32,500",2010.11.09
8540,(활)전복,완도,7미,kg,11.0,1,"56,000","56,000","56,000",2010.11.09
8541,(활)전복,완도,10미,kg,21.6,1,"39,000","39,000","39,000",2010.11.09
8542,(활)전복,고흥,14/15미,kg,33.8,1,"36,000","17,000","29,800",2010.11.09
8543,(활)전복,완도,10/11미,kg,191.0,1,"42,000","40,000","40,800",2010.11.09
8544,(활)전복,완도,11/12미,kg,155.8,1,"40,000","36,000","38,600",2010.11.10
8545,(활)전복,고흥,10미,kg,11.7,1,"39,000","39,000","39,000",2010.11.10
8546,(활)전복,완도,9미,kg,74.3,1,"41,000","40,000","40,700",2010.11.10
8547,(활)전복,완도,8/9미,kg,21.9,1,"46,000","45,000","45,500",2010.11.10
8548,(활)전복,고흥,14미,kg,23.0,1,"34,000","34,000","34,000",2010.11.10
8549,(활)전복,완도,16미,kg,43.3,1,"35,000","32,000","33,700",2010.11.10
8550,(활)전복,완도,18/19미,kg,32.8,1,"31,000","30,000","30,700",2010.11.10
8551,(활)전복,완도,20/21미,kg,22.6,1,"29,000","29,000","29,000",2010.11.10
8552,(활)전복,완도,25미,kg,21.3,1,"26,000","26,000","26,000",2010.11.10
8553,(활)전복,완도,15미,kg,22.0,1,"34,000","33,000","33,300",2010.11.10
8554,(활)전복,완도,19미,kg,20.7,1,"30,000","30,000","30,000",2010.11.10
8555,(활)전복,완도,11미,kg,11.3,1,"37,000","37,000","37,000",2010.11.10
8556,(활)전복,완도,14/15미,kg,66.8,1,"35,000","34,000","34,100",2010.11.10
8557,(활)전복,완도,9/10미,kg,10.5,1,"42,000","42,000","42,000",2010.11.10
8558,(활)전복,고흥,13미,kg,21.8,1,"36,000","36,000","36,000",2010.11.10
8559,(활)전복,고흥,9미,kg,11.4,1,"42,000","42,000","42,000",2010.11.10
8560,(활)전복,완도,8미,kg,52.4,1,"55,000","52,000","52,900",2010.11.10
8561,(활)전복,안흥,17미,kg,12.8,1,"36,000","36,000","36,000",2010.11.10
8562,(활)전복,고흥,10/11미,kg,34.3,1,"38,000","37,000","37,700",2010.11.10
8563,(활)전복,완도,12/13미,kg,44.3,1,"36,000","35,000","35,900",2010.11.10
8564,(활)전복,완도,6미,kg,11.7,1,"65,000","65,000","65,000",2010.11.10
8565,(활)전복,완도,13미,kg,66.4,1,"36,000","34,000","35,000",2010.11.10
8566,(활)전복,완도,18미,kg,20.1,1,"31,000","31,000","31,000",2010.11.10
8567,(활)전복,완도,7미,kg,39.1,1,"59,000","55,000","56,200",2010.11.10
8568,(활)전복,완도,10미,kg,21.9,1,"40,000","39,000","39,500",2010.11.10
8569,(활)전복,완도,17미,kg,32.8,1,"34,000","33,000","33,300",2010.11.10
8570,(활)전복,안흥,5미,kg,11.1,1,"110,000","105,000","107,700",2010.11.10
8571,(활)전복,고흥,17미,kg,23.4,1,"32,000","32,000","32,000",2010.11.10
8572,(활)전복,안흥,7/8미,kg,18.2,1,"67,000","65,000","66,300",2010.11.10
8573,(활)전복,고흥,15미,kg,33.4,1,"34,000","34,000","34,000",2010.11.10
8574,(활)전복,완도,10/11미,kg,213.0,1,"40,000","38,000","38,500",2010.11.10
8575,(활)전복,완도,11/12미,kg,33.7,1,"39,000","39,000","39,000",2010.11.11
8576,(활)전복,완도,9미,kg,10.7,1,"45,000","45,000","45,000",2010.11.11
8577,(활)전복,완도,8/9미,kg,134.9,1,"46,000","41,000","42,700",2010.11.11
8578,(활)전복,완도,12미,kg,13.9,1,"37,000","35,000","35,400",2010.11.11
8579,(활)전복,완도,16미,kg,45.7,1,"32,000","29,000","30,200",2010.11.11
8580,(활)전복,완도,18/19미,kg,22.1,1,"30,000","30,000","30,000",2010.11.11
8581,(활)전복,완도,5미,kg,3.0,1,"80,000","80,000","80,000",2010.11.11
8582,(활)전복,고흥,16/17미,kg,23.5,1,"30,000","30,000","30,000",2010.11.11
8583,(활)전복,완도,25미,kg,22.3,1,"27,000","26,000","26,500",2010.11.11
8584,(활)전복,완도,15미,kg,117.8,1,"35,000","30,000","33,600",2010.11.11
8585,(활)전복,완도,19미,kg,23.6,1,"26,000","26,000","26,000",2010.11.11
8586,(활)전복,완도,14미,kg,55.6,1,"35,000","34,000","34,600",2010.11.11
8587,(활)전복,완도,17/18미,kg,76.8,1,"30,000","30,000","30,000",2010.11.11
8588,(활)전복,완도,11미,kg,22.3,1,"38,000","37,000","37,300",2010.11.11
8589,(활)전복,완도,14/15미,kg,66.6,1,"34,000","33,000","33,800",2010.11.11
8590,(활)전복,완도,9/10미,kg,23.1,1,"40,000","40,000","40,000",2010.11.11
8591,(활)전복,완도,8미,kg,10.0,1,"52,000","52,000","52,000",2010.11.11
8592,(활)전복,완도,5/6미,kg,11.1,1,"67,000","67,000","67,000",2010.11.11
8593,(활)전복,고흥,10/11미,kg,22.9,1,"40,000","40,000","40,000",2010.11.11
8594,(활)전복,완도,12/13미,kg,41.7,1,"37,000","35,000","36,600",2010.11.11
8595,(활)전복,완도,소,kg,23.5,1,"18,000","18,000","18,000",2010.11.11
8596,(활)전복,완도,6미,kg,10.6,1,"64,000","64,000","64,000",2010.11.11
8597,(활)전복,완도,20미,kg,71.3,1,"25,000","24,000","24,200",2010.11.11
8598,(활)전복,완도,22미,kg,22.1,1,"27,000","27,000","27,000",2010.11.11
8599,(활)전복,완도,7/8미,kg,10.1,1,"52,000","52,000","52,000",2010.11.11
8600,(활)전복,완도,13미,kg,121.5,1,"37,000","33,000","36,600",2010.11.11
8601,(활)전복,고흥,12/13미,kg,22.8,1,"35,000","35,000","35,000",2010.11.11
8602,(활)전복,완도,18미,kg,55.5,1,"29,000","26,000","27,100",2010.11.11
8603,(활)전복,완도,10미,kg,22.2,1,"40,000","40,000","40,000",2010.11.11
8604,(활)전복,완도,17미,kg,34.0,1,"29,000","28,000","28,700",2010.11.11
8605,(활)전복,안흥,5미,kg,6.8,1,"105,000","105,000","105,000",2010.11.11
8606,(활)전복,완도,10/11미,kg,89.0,1,"41,000","40,000","40,100",2010.11.11
8607,(활)전복,완도,11/12미,kg,66.9,1,"37,000","37,000","37,000",2010.11.12
8608,(활)전복,완도,8/9미,kg,195.2,1,"47,000","42,000","42,600",2010.11.12
8609,(활)전복,완도,29/30미,kg,12.8,1,"24,000","24,000","24,000",2010.11.12
8610,(활)전복,완도,16미,kg,21.1,1,"33,000","32,000","32,500",2010.11.12
8611,(활)전복,완도,18/19미,kg,172.5,1,"30,000","30,000","30,000",2010.11.12
8612,(활)전복,완도,30/35미,kg,14.4,1,"21,000","21,000","21,000",2010.11.12
8613,(활)전복,완도,20/21미,kg,22.3,1,"28,000","28,000","28,000",2010.11.12
8614,(활)전복,완도,25미,kg,22.5,1,"26,000","26,000","26,000",2010.11.12
8615,(활)전복,완도,6/7미,kg,49.6,1,"67,000","59,000","60,200",2010.11.12
8616,(활)전복,완도,17/18미,kg,13.1,1,"32,000","32,000","32,000",2010.11.12
8617,(활)전복,완도,11미,kg,11.0,1,"38,000","38,000","38,000",2010.11.12
8618,(활)전복,완도,14/15미,kg,125.8,1,"35,000","33,000","34,400",2010.11.12
8619,(활)전복,완도,9/10미,kg,84.3,1,"42,000","39,000","39,600",2010.11.12
8620,(활)전복,완도,13/14미,kg,26.4,1,"36,000","34,000","34,800",2010.11.12
8621,(활)전복,완도,12/13미,kg,32.3,1,"36,000","35,000","35,700",2010.11.12
8622,(활)전복,완도,15/16미,kg,13.4,1,"32,000","32,000","32,000",2010.11.12
8623,(활)전복,완도,7/8미,kg,57.9,1,"58,000","49,000","51,600",2010.11.12
8624,(활)전복,완도,10미,kg,33.9,1,"42,000","40,000","41,300",2010.11.12
8625,(활)전복,완도,20/25미,kg,14.4,1,"25,000","25,000","25,000",2010.11.12
8626,(활)전복,완도,17미,kg,11.2,1,"30,000","30,000","30,000",2010.11.12
8627,(활)전복,완도,10/11미,kg,44.4,1,"41,000","39,000","39,500",2010.11.12
8628,(활)전복,고흥,7/8미,kg,11.5,1,"54,000","54,000","54,000",2010.11.13
8629,(활)전복,완도,8/9미,kg,128.3,1,"52,000","42,000","43,500",2010.11.13
8630,(활)전복,완도,중,kg,11.2,1,"19,000","19,000","19,000",2010.11.13
8631,(활)전복,완도,16미,kg,11.3,1,"37,000","36,000","36,300",2010.11.13
8632,(활)전복,완도,18/19미,kg,6.1,1,"31,000","31,000","31,000",2010.11.13
8633,(활)전복,완도,15미,kg,77.4,1,"37,000","37,000","37,000",2010.11.13
8634,(활)전복,고흥,9/10미,kg,23.4,1,"40,000","40,000","40,000",2010.11.13
8635,(활)전복,고흥,6/7미,kg,11.6,1,"67,000","67,000","67,000",2010.11.13
8636,(활)전복,완도,14미,kg,32.9,1,"37,000","37,000","37,000",2010.11.13
8637,(활)전복,완도,6/7미,kg,21.5,1,"69,000","65,000","67,400",2010.11.13
8638,(활)전복,완도,14/15미,kg,22.0,1,"37,000","36,000","36,100",2010.11.13
8639,(활)전복,완도,9/10미,kg,10.5,1,"45,000","44,000","44,600",2010.11.13
8640,(활)전복,완도,40미,kg,4.9,1,"20,000","20,000","20,000",2010.11.13
8641,(활)전복,고흥,8/9미,kg,46.1,1,"42,000","42,000","42,000",2010.11.13
8642,(활)전복,완도,8미,kg,31.9,1,"53,000","52,000","52,700",2010.11.13
8643,(활)전복,고흥,10/11미,kg,46.5,1,"37,000","37,000","37,000",2010.11.13
8644,(활)전복,완도,소,kg,11.1,1,"19,000","19,000","19,000",2010.11.13
8645,(활)전복,완도,15/16미,kg,160.0,1,"33,000","32,000","32,400",2010.11.13
8646,(활)전복,완도,19/20미,kg,35.3,1,"31,000","30,000","30,600",2010.11.13
8647,(활)전복,완도,13미,kg,30.0,1,"37,000","37,000","37,000",2010.11.13
8648,(활)전복,완도,7미,kg,11.1,1,"58,000","58,000","58,000",2010.11.13
8649,(활)전복,완도,11/12미,kg,70.8,1,"41,000","38,000","38,500",2010.11.13
8650,(활)전복,완도,10/11미,kg,67.2,1,"41,000","39,000","40,000",2010.11.13
8651,(활)전복,고흥,7/8미,kg,23.6,1,"46,000","46,000","46,000",2010.11.15
8652,(활)전복,완도,10/11미,kg,119.6,1,"42,000","40,000","40,800",2010.11.15
8653,(활)전복,완도,8/9미,kg,10.4,1,"49,000","49,000","49,000",2010.11.15
8654,(활)전복,완도,12미,kg,33.3,1,"38,000","37,000","37,700",2010.11.15
8655,(활)전복,완도,21미,kg,11.3,1,"31,000","31,000","31,000",2010.11.15
8656,(활)전복,완도,16미,kg,33.5,1,"36,000","36,000","36,000",2010.11.15
8657,(활)전복,완도,18/19미,kg,11.1,1,"33,000","33,000","33,000",2010.11.15
8658,(활)전복,완도,20/21미,kg,22.1,1,"32,000","32,000","32,000",2010.11.15
8659,(활)전복,완도,15미,kg,62.8,1,"36,000","35,000","35,500",2010.11.15
8660,(활)전복,고흥,9/10미,kg,58.7,1,"43,000","42,000","42,200",2010.11.15
8661,(활)전복,완도,14미,kg,55.4,1,"38,000","38,000","38,000",2010.11.15
8662,(활)전복,완도,6/7미,kg,21.5,1,"103,000","62,000","71,700",2010.11.15
8663,(활)전복,완도,9/10미,kg,17.5,1,"45,000","44,000","44,400",2010.11.15
8664,(활)전복,완도,13/14미,kg,11.3,1,"37,000","37,000","37,000",2010.11.15
8665,(활)전복,고흥,8/9미,kg,59.2,1,"43,000","43,000","43,000",2010.11.15
8666,(활)전복,완도,8미,kg,10.9,1,"53,000","53,000","53,000",2010.11.15
8667,(활)전복,고흥,11/12미,kg,23.0,1,"38,000","38,000","38,000",2010.11.15
8668,(활)전복,완도,5/6미,kg,16.9,1,"120,000","70,000","87,500",2010.11.15
8669,(활)전복,고흥,8미,kg,11.5,1,"46,000","46,000","46,000",2010.11.15
8670,(활)전복,고흥,10/11미,kg,46.3,1,"38,000","38,000","38,000",2010.11.15
8671,(활)전복,완도,12/13미,kg,11.3,1,"37,000","36,000","36,600",2010.11.15
8672,(활)전복,고흥,7미,kg,34.8,1,"53,000","50,000","51,000",2010.11.15
8673,(활)전복,완도,소,kg,21.2,1,"19,000","19,000","19,000",2010.11.15
8674,(활)전복,완도,22미,kg,11.1,1,"30,000","30,000","30,000",2010.11.15
8675,(활)전복,완도,7/8미,kg,11.2,1,"50,000","50,000","50,000",2010.11.15
8676,(활)전복,완도,13미,kg,74.7,1,"37,000","37,000","37,000",2010.11.15
8677,(활)전복,고흥,12/13미,kg,23.2,1,"38,000","38,000","38,000",2010.11.15
8678,(활)전복,고흥,6미,kg,11.5,1,"66,000","66,000","66,000",2010.11.15
8679,(활)전복,완도,18미,kg,11.2,1,"36,000","36,000","36,000",2010.11.15
8680,(활)전복,완도,11/12미,kg,66.0,1,"39,000","38,000","38,300",2010.11.15
8681,(활)전복,고흥,5/6미,kg,23.2,1,"68,000","66,000","67,000",2010.11.15
8682,(활)전복,완도,11/12미,kg,100.7,1,"40,000","37,000","38,400",2010.11.16
8683,(활)전복,완도,9미,kg,6.6,1,"66,000","66,000","66,000",2010.11.16
8684,(활)전복,완도,8/9미,kg,131.7,1,"46,000","43,000","44,100",2010.11.16
8685,(활)전복,완도,16미,kg,54.6,1,"35,000","32,000","33,100",2010.11.16
8686,(활)전복,완도,25미,kg,10.6,1,"28,000","28,000","28,000",2010.11.16
8687,(활)전복,완도,15미,kg,17.7,1,"36,000","34,000","34,700",2010.11.16
8688,(활)전복,고흥,9/10미,kg,23.2,1,"42,000","42,000","42,000",2010.11.16
8689,(활)전복,완도,19미,kg,22.2,1,"32,000","31,000","31,700",2010.11.16
8690,(활)전복,고흥,6/7미,kg,9.9,1,"66,000","66,000","66,000",2010.11.16
8691,(활)전복,완도,6/7미,kg,10.5,1,"65,000","65,000","65,000",2010.11.16
8692,(활)전복,완도,11미,kg,10.1,1,"39,000","39,000","39,000",2010.11.16
8693,(활)전복,완도,14/15미,kg,55.6,1,"36,000","36,000","36,000",2010.11.16
8694,(활)전복,완도,9/10미,kg,57.2,1,"45,000","41,000","42,600",2010.11.16
8695,(활)전복,완도,13/14미,kg,55.2,1,"35,000","35,000","35,000",2010.11.16
8696,(활)전복,고흥,8/9미,kg,35.1,1,"45,000","45,000","45,000",2010.11.16
8697,(활)전복,완도,30미,kg,13.0,1,"25,000","25,000","25,000",2010.11.16
8698,(활)전복,완도,16/17미,kg,21.2,1,"34,000","34,000","34,000",2010.11.16
8699,(활)전복,완도,8미,kg,25.9,1,"74,000","52,000","55,800",2010.11.16
8700,(활)전복,완도,5/6미,kg,11.4,1,"74,000","73,000","73,400",2010.11.16
8701,(활)전복,고흥,10/11미,kg,23.3,1,"39,000","39,000","39,000",2010.11.16
8702,(활)전복,완도,15/16미,kg,76.8,1,"35,000","35,000","35,000",2010.11.16
8703,(활)전복,완도,20미,kg,77.2,1,"31,000","28,000","30,100",2010.11.16
8704,(활)전복,고흥,11미,kg,11.3,1,"39,000","39,000","39,000",2010.11.16
8705,(활)전복,완도,21/22미,kg,22.2,1,"29,000","29,000","29,000",2010.11.16
8706,(활)전복,고흥,6미,kg,2.0,1,"66,000","66,000","66,000",2010.11.16
8707,(활)전복,완도,18미,kg,33.8,1,"34,000","33,000","33,300",2010.11.16
8708,(활)전복,완도,17미,kg,22.0,1,"34,000","34,000","34,000",2010.11.16
8709,(활)전복,완도,10/11미,kg,106.3,1,"60,000","40,000","41,400",2010.11.16
8710,(활)전복,완도,11/12미,kg,103.0,1,"38,000","35,000","36,300",2010.11.17
8711,(활)전복,고흥,8/9미,kg,58.1,1,"38,000","38,000","38,000",2010.11.17
8712,(활)전복,완도,9/10미,kg,69.9,1,"40,000","40,000","40,000",2010.11.17
8713,(활)전복,완도,14/15미,kg,65.9,1,"35,000","34,000","34,200",2010.11.17
8714,(활)전복,완도,17/18미,kg,32.2,1,"32,000","31,000","31,700",2010.11.17
8715,(활)전복,완도,6/7미,kg,5.7,1,"77,000","77,000","77,000",2010.11.17
8716,(활)전복,안흥,5/6미,kg,13.6,1,"85,000","80,000","81,600",2010.11.17
8717,(활)전복,안흥,8미,kg,5.6,1,"60,000","60,000","60,000",2010.11.17
8718,(활)전복,완도,14미,kg,56.5,1,"35,000","32,000","33,500",2010.11.17
8719,(활)전복,고흥,6/7미,kg,11.7,1,"55,000","55,000","55,000",2010.11.17
8720,(활)전복,고흥,9/10미,kg,35.7,1,"39,000","39,000","39,000",2010.11.17
8721,(활)전복,완도,15미,kg,56.3,1,"34,000","34,000","34,000",2010.11.17
8722,(활)전복,완도,18/19미,kg,21.8,1,"31,000","31,000","31,000",2010.11.17
8723,(활)전복,완도,16미,kg,116.5,1,"33,000","32,000","32,400",2010.11.17
8724,(활)전복,안흥,4/5미,kg,4.5,1,"115,000","115,000","115,000",2010.11.17
8725,(활)전복,완도,8/9미,kg,21.5,1,"46,000","42,000","44,000",2010.11.17
8726,(활)전복,완도,8미,kg,35.3,1,"54,000","51,000","52,700",2010.11.17
8727,(활)전복,완도,5/6미,kg,11.2,1,"70,000","70,000","70,000",2010.11.17
8728,(활)전복,안흥,3미,kg,3.5,1,"130,000","130,000","130,000",2010.11.17
8729,(활)전복,안흥,7/8미,kg,5.5,1,"65,000","65,000","65,000",2010.11.17
8730,(활)전복,안흥,5미,kg,4.7,1,"105,000","105,000","105,000",2010.11.17
8731,(활)전복,완도,17미,kg,21.9,1,"32,000","32,000","32,000",2010.11.17
8732,(활)전복,안흥,6/7미,kg,4.3,1,"68,000","68,000","68,000",2010.11.17
8733,(활)전복,완도,10미,kg,70.5,1,"42,000","36,000","36,800",2010.11.17
8734,(활)전복,완도,18미,kg,22.5,1,"30,000","30,000","30,000",2010.11.17
8735,(활)전복,완도,13미,kg,24.0,1,"36,000","36,000","36,000",2010.11.17
8736,(활)전복,완도,28미,kg,10.7,1,"28,000","28,000","28,000",2010.11.17
8737,(활)전복,완도,7/8미,kg,27.0,1,"70,000","51,000","54,600",2010.11.17
8738,(활)전복,완도,21/22미,kg,44.0,1,"28,000","28,000","28,000",2010.11.17
8739,(활)전복,안흥,9/10미,kg,3.4,1,"50,000","50,000","50,000",2010.11.17
8740,(활)전복,완도,20미,kg,33.3,1,"29,000","29,000","29,000",2010.11.17
8741,(활)전복,완도,소,kg,40.9,1,"18,000","15,000","16,800",2010.11.17
8742,(활)전복,고흥,10/11미,kg,57.9,1,"37,000","37,000","37,000",2010.11.17
8743,(활)전복,고흥,8미,kg,23.2,1,"44,000","44,000","44,000",2010.11.17
8744,(활)전복,완도,10/11미,kg,67.6,1,"40,000","36,000","38,300",2010.11.17
8745,(활)전복,고흥,7/8미,kg,11.5,1,"42,000","42,000","42,000",2010.11.18
8746,(활)전복,완도,9미,kg,21.7,1,"45,000","45,000","45,000",2010.11.18
8747,(활)전복,완도,12미,kg,11.3,1,"36,000","36,000","36,000",2010.11.18
8748,(활)전복,완도,16미,kg,42.7,1,"33,000","31,000","31,500",2010.11.18
8749,(활)전복,완도,18/19미,kg,42.4,1,"30,000","29,000","29,500",2010.11.18
8750,(활)전복,완도,5미,kg,10.4,1,"72,000","72,000","72,000",2010.11.18
8751,(활)전복,완도,23미,kg,11.2,1,"27,000","27,000","27,000",2010.11.18
8752,(활)전복,완도,25미,kg,10.7,1,"26,000","26,000","26,000",2010.11.18
8753,(활)전복,완도,15미,kg,31.2,1,"34,000","34,000","34,000",2010.11.18
8754,(활)전복,고흥,9/10미,kg,24.0,1,"41,000","41,000","41,000",2010.11.18
8755,(활)전복,완도,14미,kg,54.9,1,"37,000","35,000","35,800",2010.11.18
8756,(활)전복,완도,6/7미,kg,10.8,1,"62,000","62,000","62,000",2010.11.18
8757,(활)전복,완도,11미,kg,31.5,1,"37,000","37,000","37,000",2010.11.18
8758,(활)전복,완도,14/15미,kg,20.7,1,"36,000","35,000","35,700",2010.11.18
8759,(활)전복,완도,9/10미,kg,42.4,1,"44,000","39,000","41,200",2010.11.18
8760,(활)전복,고흥,8/9미,kg,58.7,1,"42,000","40,000","41,600",2010.11.18
8761,(활)전복,완도,16/17미,kg,21.6,1,"31,000","31,000","31,000",2010.11.18
8762,(활)전복,완도,8미,kg,23.2,1,"52,000","51,000","51,700",2010.11.18
8763,(활)전복,고흥,10/11미,kg,58.5,1,"38,000","38,000","38,000",2010.11.18
8764,(활)전복,완도,12/13미,kg,21.4,1,"35,000","35,000","35,000",2010.11.18
8765,(활)전복,고흥,7미,kg,24.0,1,"50,000","50,000","50,000",2010.11.18
8766,(활)전복,완도,20미,kg,65.4,1,"31,000","28,000","29,700",2010.11.18
8767,(활)전복,완도,7/8미,kg,10.8,1,"55,000","52,000","53,200",2010.11.18
8768,(활)전복,고흥,6미,kg,12.2,1,"60,000","60,000","60,000",2010.11.18
8769,(활)전복,완도,18미,kg,21.7,1,"30,000","30,000","30,000",2010.11.18
8770,(활)전복,완도,10미,kg,52.2,1,"42,000","36,000","38,500",2010.11.18
8771,(활)전복,완도,17미,kg,29.5,1,"33,000","31,000","32,100",2010.11.18
8772,(활)전복,완도,11/12미,kg,117.7,1,"38,000","35,000","36,100",2010.11.18
8773,(활)전복,완도,10/11미,kg,74.6,1,"40,000","38,000","38,800",2010.11.18
8774,(활)전복,안흥,10/11미,kg,6.4,1,"58,000","58,000","58,000",2010.11.19
8775,(활)전복,완도,5/6미,kg,3.3,1,"110,000","110,000","110,000",2010.11.19
8776,(활)전복,완도,8미,kg,20.0,1,"52,000","52,000","52,000",2010.11.19
8777,(활)전복,고흥,8/9미,kg,68.7,1,"43,000","43,000","43,000",2010.11.19
8778,(활)전복,완도,13/14미,kg,24.5,1,"38,000","38,000","38,000",2010.11.19
8779,(활)전복,완도,9/10미,kg,62.5,1,"43,000","41,000","41,300",2010.11.19
8780,(활)전복,완도,14/15미,kg,31.2,1,"36,000","36,000","36,000",2010.11.19
8781,(활)전복,완도,6/7미,kg,21.2,1,"65,000","57,000","61,000",2010.11.19
8782,(활)전복,안흥,5/6미,kg,4.8,1,"117,000","117,000","117,000",2010.11.19
8783,(활)전복,안흥,8미,kg,9.1,1,"70,000","70,000","70,000",2010.11.19
8784,(활)전복,고흥,6/7미,kg,23.8,1,"50,000","49,000","49,500",2010.11.19
8785,(활)전복,고흥,9/10미,kg,34.1,1,"41,000","41,000","41,000",2010.11.19
8786,(활)전복,안흥,15/16미,kg,11.1,1,"38,000","37,000","37,500",2010.11.19
8787,(활)전복,완도,15미,kg,40.0,1,"35,000","35,000","35,000",2010.11.19
8788,(활)전복,완도,18/19미,kg,21.7,1,"32,000","32,000","32,000",2010.11.19
8789,(활)전복,완도,16미,kg,4.4,1,"34,000","34,000","34,000",2010.11.19
8790,(활)전복,완도,12미,kg,10.9,1,"38,000","38,000","38,000",2010.11.19
8791,(활)전복,안흥,10미,kg,10.1,1,"60,000","60,000","60,000",2010.11.19
8792,(활)전복,안흥,4/5미,kg,2.0,1,"125,000","125,000","125,000",2010.11.19
8793,(활)전복,완도,8/9미,kg,37.6,1,"65,000","44,000","49,600",2010.11.19
8794,(활)전복,완도,9미,kg,2.0,1,"41,000","41,000","41,000",2010.11.19
8795,(활)전복,안흥,17미,kg,40.3,1,"36,000","35,000","35,500",2010.11.19
8796,(활)전복,고흥,10/11미,kg,33.8,1,"40,000","40,000","40,000",2010.11.19
8797,(활)전복,고흥,7/8미,kg,23.3,1,"48,000","48,000","48,000",2010.11.19
8798,(활)전복,안흥,14/15미,kg,15.8,1,"37,000","37,000","37,000",2010.11.19
8799,(활)전복,완도,11/12미,kg,54.2,1,"39,000","38,000","38,600",2010.11.19
8800,(활)전복,안흥,8/9미,kg,2.5,1,"67,000","67,000","67,000",2010.11.19
8801,(활)전복,안흥,5미,kg,4.0,1,"130,000","130,000","130,000",2010.11.19
8802,(활)전복,완도,17미,kg,43.3,1,"34,000","32,000","33,000",2010.11.19
8803,(활)전복,완도,10미,kg,10.9,1,"40,000","40,000","40,000",2010.11.19
8804,(활)전복,완도,3/4미,kg,5.6,1,"140,000","140,000","140,000",2010.11.19
