,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
316,(활)전복,완도,9/10미,kg,166.2,1,"35,000","27,000","28,600",2019.01.14
317,(활)전복,완도,14/15미,kg,195.5,1,"24,000","22,000","23,100",2019.01.14
318,(활)전복,완도,11미,kg,124.0,1,"28,000","25,000","26,500",2019.01.14
319,(활)전복,완도,17/18미,kg,138.5,1,"25,000","22,000","22,400",2019.01.14
320,(활)전복,완도,6/7미,kg,58.3,1,"44,000","38,000","41,200",2019.01.14
321,(활)전복,완도,14미,kg,223.6,1,"27,000","23,000","23,400",2019.01.14
322,(활)전복,완도,15미,kg,23.3,1,"23,000","23,000","23,000",2019.01.14
323,(활)전복,완도,25미,kg,143.7,1,"21,000","15,000","17,200",2019.01.14
324,(활)전복,완도,20/21미,kg,24.5,1,"22,000","22,000","22,000",2019.01.14
325,(활)전복,완도,16미,kg,196.7,1,"23,000","22,000","22,200",2019.01.14
326,(활)전복,완도,중,kg,161.0,1,"38,000","22,000","26,000",2019.01.14
327,(활)전복,완도,12미,kg,75.0,1,"27,000","24,000","25,300",2019.01.14
328,(활)전복,완도,8/9미,kg,164.7,1,"32,000","28,000","30,300",2019.01.14
329,(활)전복,완도,9미,kg,124.3,1,"31,000","28,000","29,200",2019.01.14
330,(활)전복,완도,30미,kg,34.1,1,"19,000","15,000","16,300",2019.01.14
331,(활)전복,완도,16/17미,kg,92.3,1,"22,000","21,000","21,400",2019.01.14
332,(활)전복,완도,17미,kg,218.7,1,"23,000","21,000","21,300",2019.01.14
333,(활)전복,완도,10미,kg,168.8,1,"30,000","26,000","27,500",2019.01.14
334,(활)전복,완도,18미,kg,67.3,1,"24,000","21,000","21,700",2019.01.14
335,(활)전복,완도,13미,kg,58.4,1,"24,000","23,000","23,600",2019.01.14
336,(활)전복,완도,7/8미,kg,127.2,1,"38,000","33,000","35,900",2019.01.14
337,(활)전복,완도,50미,kg,210.6,1,"9,000","3,000","6,600",2019.01.14
338,(활)전복,완도,21/22미,kg,34.5,1,"22,000","22,000","22,000",2019.01.14
339,(활)전복,완도,19/20미,kg,58.2,1,"23,000","22,000","22,600",2019.01.14
340,(활)전복,완도,40/50미,kg,35.4,1,"4,000","4,000","4,000",2019.01.14
341,(활)전복,완도,22미,kg,178.3,1,"22,000","21,000","21,600",2019.01.14
342,(활)전복,완도,20미,kg,223.0,1,"22,000","21,000","21,400",2019.01.14
343,(활)전복,완도,15/16미,kg,114.6,1,"23,000","22,000","22,100",2019.01.14
344,(활)전복,완도,소,kg,76.5,1,"7,000","7,000","7,000",2019.01.14
345,(활)전복,완도,12/13미,kg,241.4,1,"25,000","22,000","23,500",2019.01.14
346,(활)전복,완도,5/6미,kg,35.3,1,"56,000","53,000","54,400",2019.01.14
347,(활)전복,완도,35미,kg,57.3,1,"11,000","8,000","9,600",2019.01.14
348,(활)전복,완도,8미,kg,50.5,1,"50,000","31,000","34,100",2019.01.14
349,(활)전복,완도,10/11미,kg,118.4,1,"28,000","25,000","26,400",2019.01.14
350,(활)전복,완도,11/12미,kg,171.7,1,"31,000","25,000","26,400",2019.01.15
351,(활)전복,완도,9미,kg,58.9,1,"31,000","28,000","29,200",2019.01.15
352,(활)전복,완도,8/9미,kg,139.1,1,"33,000","31,000","31,700",2019.01.15
353,(활)전복,완도,4/5미,kg,11.3,1,"68,000","68,000","68,000",2019.01.15
354,(활)전복,완도,12미,kg,11.5,1,"25,000","25,000","25,000",2019.01.15
355,(활)전복,완도,중,kg,93.4,1,"65,000","23,000","25,700",2019.01.15
356,(활)전복,완도,16미,kg,11.7,1,"23,000","23,000","23,000",2019.01.15
357,(활)전복,완도,18/19미,kg,11.7,1,"24,000","24,000","24,000",2019.01.15
358,(활)전복,완도,14미,kg,28.5,1,"26,000","23,000","23,500",2019.01.15
359,(활)전복,완도,6/7미,kg,44.8,1,"52,000","45,000","50,200",2019.01.15
360,(활)전복,완도,17/18미,kg,59.1,1,"24,000","21,000","22,400",2019.01.15
361,(활)전복,완도,11미,kg,93.4,1,"27,000","26,000","26,100",2019.01.15
362,(활)전복,완도,14/15미,kg,206.8,1,"24,000","21,000","23,200",2019.01.15
363,(활)전복,완도,9/10미,kg,131.3,1,"31,000","27,000","28,100",2019.01.15
364,(활)전복,완도,13/14미,kg,173.6,1,"26,000","22,000","23,600",2019.01.15
365,(활)전복,완도,16/17미,kg,187.3,1,"24,000","22,000","22,500",2019.01.15
366,(활)전복,완도,8미,kg,45.9,1,"35,000","32,000","32,800",2019.01.15
367,(활)전복,완도,23/24미,kg,12.5,1,"21,000","21,000","21,000",2019.01.15
368,(활)전복,완도,10미,kg,69.8,1,"28,000","27,000","27,200",2019.01.15
369,(활)전복,완도,3/4미,kg,11.3,1,"72,000","72,000","72,000",2019.01.15
370,(활)전복,완도,18미,kg,11.0,1,"24,000","24,000","24,000",2019.01.15
371,(활)전복,완도,13미,kg,46.6,1,"25,000","25,000","25,000",2019.01.15
372,(활)전복,완도,7/8미,kg,102.6,1,"39,000","36,000","37,800",2019.01.15
373,(활)전복,완도,50미,kg,80.9,1,"10,000","7,000","8,300",2019.01.15
374,(활)전복,완도,21/22미,kg,11.3,1,"22,000","22,000","22,000",2019.01.15
375,(활)전복,완도,10/11미,kg,117.0,1,"30,000","26,000","27,000",2019.01.15
376,(활)전복,완도,19/20미,kg,25.0,1,"22,000","22,000","22,000",2019.01.15
377,(활)전복,완도,40/50미,kg,23.8,1,"11,000","10,000","10,500",2019.01.15
378,(활)전복,완도,22미,kg,49.3,1,"24,000","22,000","22,200",2019.01.15
379,(활)전복,완도,20미,kg,89.4,1,"24,000","22,000","22,700",2019.01.15
380,(활)전복,완도,15/16미,kg,177.1,1,"25,000","22,000","23,400",2019.01.15
381,(활)전복,완도,12/13미,kg,183.8,1,"25,000","23,000","24,200",2019.01.15
382,(활)전복,완도,5/6미,kg,22.7,1,"65,000","55,000","60,000",2019.01.15
383,(냉)전복,완도,중,kg,22.5,1,"8,000","7,000","7,600",2019.01.15
384,(활)전복,완도,11/12미,kg,107.1,1,"26,000","23,000","24,900",2019.01.16
385,(활)전복,완도,9미,kg,67.9,1,"31,000","29,000","30,000",2019.01.16
386,(활)전복,완도,8/9미,kg,138.5,1,"34,000","29,000","31,800",2019.01.16
387,(활)전복,완도,4/5미,kg,23.6,1,"59,000","59,000","59,000",2019.01.16
388,(활)전복,완도,중,kg,127.0,1,"55,000","23,000","25,800",2019.01.16
389,(활)전복,완도,16미,kg,56.0,1,"23,000","22,000","22,400",2019.01.16
390,(활)전복,완도,18/19미,kg,46.5,1,"22,000","21,000","21,200",2019.01.16
391,(활)전복,완도,25미,kg,55.8,1,"22,000","21,000","21,600",2019.01.16
392,(활)전복,완도,25/30미,kg,32.3,1,"20,000","20,000","20,000",2019.01.16
393,(활)전복,완도,14미,kg,155.3,1,"26,000","23,000","23,600",2019.01.16
394,(활)전복,완도,6/7미,kg,35.0,1,"46,000","45,000","45,700",2019.01.16
395,(활)전복,완도,17/18미,kg,162.3,1,"24,000","22,000","22,800",2019.01.16
396,(활)전복,완도,11미,kg,124.9,1,"27,000","26,000","26,400",2019.01.16
397,(활)전복,완도,14/15미,kg,183.2,1,"25,000","22,000","24,000",2019.01.16
398,(활)전복,완도,9/10미,kg,105.9,1,"35,000","27,000","28,800",2019.01.16
399,(활)전복,완도,13/14미,kg,174.9,1,"25,000","22,000","23,600",2019.01.16
400,(활)전복,완도,16/17미,kg,137.8,1,"23,000","20,000","22,100",2019.01.16
401,(활)전복,완도,8미,kg,56.7,1,"36,000","34,000","34,800",2019.01.16
402,(활)전복,완도,5/6미,kg,35.1,1,"56,000","53,000","54,300",2019.01.16
403,(활)전복,완도,12/13미,kg,127.0,1,"25,000","22,000","23,800",2019.01.16
404,(활)전복,완도,15/16미,kg,127.2,1,"24,000","22,000","22,800",2019.01.16
405,(활)전복,완도,20미,kg,110.3,1,"24,000","22,000","23,000",2019.01.16
406,(활)전복,완도,22미,kg,99.8,1,"23,000","21,000","22,200",2019.01.16
407,(활)전복,완도,19/20미,kg,47.3,1,"23,000","22,000","22,300",2019.01.16
408,(활)전복,완도,50미,kg,21.8,1,"8,000","8,000","8,000",2019.01.16
409,(활)전복,완도,7/8미,kg,67.8,1,"46,000","37,000","39,100",2019.01.16
410,(활)전복,완도,13미,kg,79.5,1,"24,000","23,000","23,100",2019.01.16
411,(활)전복,완도,18미,kg,94.3,1,"24,000","22,000","22,300",2019.01.16
412,(활)전복,완도,10미,kg,90.3,1,"30,000","28,000","28,500",2019.01.16
413,(활)전복,완도,17미,kg,45.9,1,"23,000","23,000","23,000",2019.01.16
414,(활)전복,완도,10/11미,kg,59.6,1,"28,000","25,000","25,800",2019.01.16
415,(활)전복,완도,4미,kg,2.5,1,"106,000","106,000","106,000",2019.01.17
416,(활)전복,완도,14/15미,kg,148.2,1,"24,000","23,000","23,500",2019.01.17
417,(활)전복,완도,11미,kg,103.7,1,"30,000","25,000","26,400",2019.01.17
418,(활)전복,완도,17/18미,kg,140.6,1,"23,000","22,000","22,500",2019.01.17
419,(활)전복,완도,6/7미,kg,56.3,1,"50,000","50,000","50,000",2019.01.17
420,(활)전복,완도,14미,kg,135.7,1,"26,000","23,000","24,100",2019.01.17
421,(활)전복,완도,25/30미,kg,20.3,1,"19,000","19,000","19,000",2019.01.17
422,(활)전복,완도,19미,kg,23.4,1,"21,000","21,000","21,000",2019.01.17
423,(활)전복,완도,15미,kg,162.2,1,"24,000","22,000","22,300",2019.01.17
424,(활)전복,완도,30/40미,kg,33.3,1,"17,000","17,000","17,000",2019.01.17
425,(활)전복,완도,25미,kg,70.7,1,"22,000","20,000","20,900",2019.01.17
426,(활)전복,완도,23미,kg,11.3,1,"21,000","21,000","21,000",2019.01.17
427,(활)전복,완도,5미,kg,7.1,1,"95,000","95,000","95,000",2019.01.17
428,(활)전복,완도,18/19미,kg,13.0,1,"22,000","22,000","22,000",2019.01.17
429,(활)전복,완도,16미,kg,58.1,1,"22,000","21,000","21,600",2019.01.17
430,(활)전복,완도,중,kg,100.6,1,"62,000","24,000","29,800",2019.01.17
431,(활)전복,완도,12미,kg,188.9,1,"24,000","22,000","23,600",2019.01.17
432,(활)전복,완도,4/5미,kg,11.1,1,"68,000","68,000","68,000",2019.01.17
433,(활)전복,완도,8/9미,kg,186.3,1,"33,000","31,000","31,700",2019.01.17
434,(활)전복,완도,9미,kg,56.2,1,"32,000","29,000","30,600",2019.01.17
435,(활)전복,완도,9/10미,kg,139.9,1,"35,000","27,000","28,600",2019.01.17
436,(활)전복,완도,13/14미,kg,58.0,1,"25,000","22,000","23,200",2019.01.17
437,(활)전복,완도,11/12미,kg,195.5,1,"26,000","22,000","24,600",2019.01.17
438,(활)전복,완도,24/25미,kg,22.9,1,"20,000","20,000","20,000",2019.01.17
439,(활)전복,완도,17미,kg,205.7,1,"23,000","21,000","22,200",2019.01.17
440,(활)전복,완도,10미,kg,101.8,1,"31,000","26,000","27,800",2019.01.17
441,(활)전복,완도,7미,kg,3.8,1,"70,000","70,000","70,000",2019.01.17
442,(활)전복,완도,18미,kg,89.6,1,"24,000","22,000","22,200",2019.01.17
443,(활)전복,완도,13미,kg,116.3,1,"24,000","22,000","23,000",2019.01.17
444,(활)전복,완도,7/8미,kg,113.8,1,"46,000","34,000","38,100",2019.01.17
445,(활)전복,완도,50미,kg,56.1,1,"11,000","11,000","11,000",2019.01.17
446,(활)전복,완도,21/22미,kg,34.5,1,"22,000","22,000","22,000",2019.01.17
447,(활)전복,완도,22미,kg,116.4,1,"23,000","21,000","21,600",2019.01.17
448,(활)전복,완도,20미,kg,206.4,1,"24,000","21,000","21,900",2019.01.17
449,(활)전복,완도,6미,kg,12.1,1,"77,000","62,000","74,500",2019.01.17
450,(활)전복,완도,15/16미,kg,22.4,1,"24,000","23,000","23,500",2019.01.17
451,(활)전복,완도,12/13미,kg,54.7,1,"25,000","23,000","24,000",2019.01.17
452,(활)전복,완도,5/6미,kg,34.4,1,"62,000","58,000","60,600",2019.01.17
453,(활)전복,완도,8미,kg,56.2,1,"35,000","33,000","34,000",2019.01.17
454,(활)전복,완도,16/17미,kg,107.5,1,"23,000","22,000","22,100",2019.01.17
455,(활)전복,완도,30미,kg,11.8,1,"18,000","18,000","18,000",2019.01.17
456,(활)전복,완도,10/11미,kg,83.9,1,"28,000","25,000","26,100",2019.01.17
457,(냉)전복,완도,중,kg,110.2,1,"15,000","8,000","11,400",2019.01.17
458,(활)전복,완도,11/12미,kg,126.7,1,"26,000","24,000","25,300",2019.01.18
459,(활)전복,완도,40미,kg,33.2,1,"15,000","15,000","15,000",2019.01.18
460,(활)전복,완도,9/10미,kg,57.1,1,"35,000","27,000","29,800",2019.01.18
461,(활)전복,완도,14/15미,kg,254.6,1,"24,000","20,000","22,500",2019.01.18
462,(활)전복,완도,11미,kg,94.3,1,"27,000","27,000","27,000",2019.01.18
463,(활)전복,완도,17/18미,kg,23.0,1,"20,000","20,000","20,000",2019.01.18
464,(활)전복,완도,6/7미,kg,57.9,1,"52,000","47,000","49,900",2019.01.18
465,(활)전복,완도,14미,kg,174.0,1,"26,000","22,000","22,800",2019.01.18
466,(활)전복,완도,15미,kg,65.1,1,"29,000","23,000","23,400",2019.01.18
467,(활)전복,완도,25미,kg,120.7,1,"22,000","18,000","18,700",2019.01.18
468,(활)전복,완도,5미,kg,2.1,1,"91,000","91,000","91,000",2019.01.18
469,(활)전복,완도,16미,kg,168.0,1,"23,000","22,000","22,200",2019.01.18
470,(활)전복,완도,중,kg,350.3,1,"52,500","19,000","24,400",2019.01.18
471,(활)전복,완도,12미,kg,10.4,1,"29,000","29,000","29,000",2019.01.18
472,(활)전복,완도,4/5미,kg,27.0,1,"110,000","58,000","69,200",2019.01.18
473,(활)전복,완도,8/9미,kg,137.8,1,"35,000","32,000","32,700",2019.01.18
474,(활)전복,완도,9미,kg,88.4,1,"32,000","30,000","30,400",2019.01.18
475,(활)전복,완도,13/14미,kg,116.2,1,"24,000","20,000","22,300",2019.01.18
476,(활)전복,완도,30미,kg,12.0,1,"18,000","18,000","18,000",2019.01.18
477,(활)전복,완도,16/17미,kg,139.7,1,"23,000","22,000","22,300",2019.01.18
478,(활)전복,완도,24/25미,kg,23.6,1,"21,000","21,000","21,000",2019.01.18
479,(활)전복,완도,17미,kg,114.0,1,"22,000","22,000","22,000",2019.01.18
480,(활)전복,완도,10미,kg,60.7,1,"38,000","27,000","30,200",2019.01.18
481,(활)전복,완도,18미,kg,189.7,1,"24,000","19,000","20,800",2019.01.18
482,(활)전복,완도,13미,kg,47.3,1,"24,000","24,000","24,000",2019.01.18
483,(활)전복,완도,7/8미,kg,68.7,1,"38,000","37,000","37,800",2019.01.18
484,(활)전복,완도,50미,kg,33.7,1,"11,000","11,000","11,000",2019.01.18
485,(활)전복,완도,19/20미,kg,35.8,1,"22,000","22,000","22,000",2019.01.18
486,(활)전복,완도,22미,kg,54.8,1,"20,000","19,000","19,400",2019.01.18
487,(활)전복,완도,20미,kg,66.9,1,"40,000","19,000","20,800",2019.01.18
488,(활)전복,완도,6미,kg,2.0,1,"63,000","63,000","63,000",2019.01.18
489,(활)전복,완도,15/16미,kg,114.6,1,"23,000","20,000","21,900",2019.01.18
490,(활)전복,완도,3미,kg,2.8,1,"125,000","125,000","125,000",2019.01.18
491,(활)전복,완도,12/13미,kg,110.7,1,"25,000","20,000","23,400",2019.01.18
492,(활)전복,완도,5/6미,kg,41.6,1,"62,000","53,000","56,900",2019.01.18
493,(활)전복,완도,8미,kg,79.4,1,"60,000","36,000","39,700",2019.01.18
494,(활)전복,완도,10/11미,kg,70.6,1,"28,000","25,000","26,600",2019.01.18
495,(활)전복,완도,11/12미,kg,164.5,1,"26,000","24,000","24,800",2019.01.19
496,(활)전복,완도,13/14미,kg,96.8,1,"23,000","22,000","22,900",2019.01.19
497,(활)전복,완도,40미,kg,44.6,1,"15,000","15,000","15,000",2019.01.19
498,(활)전복,완도,9/10미,kg,69.2,1,"35,000","29,000","30,300",2019.01.19
499,(활)전복,완도,14/15미,kg,104.0,1,"23,000","23,000","23,000",2019.01.19
500,(활)전복,완도,11미,kg,439.7,1,"26,000","20,000","22,300",2019.01.19
501,(활)전복,완도,17/18미,kg,22.8,1,"23,000","23,000","23,000",2019.01.19
502,(활)전복,완도,6/7미,kg,45.7,1,"53,000","46,000","50,600",2019.01.19
503,(활)전복,완도,14미,kg,890.0,1,"26,000","14,000","17,400",2019.01.19
504,(활)전복,완도,15미,kg,11.7,1,"24,000","24,000","24,000",2019.01.19
505,(활)전복,완도,25미,kg,306.0,1,"18,000","13,000","14,800",2019.01.19
506,(활)전복,완도,5미,kg,28.0,1,"89,000","62,000","66,500",2019.01.19
507,(활)전복,완도,16미,kg,283.1,1,"21,000","14,000","18,800",2019.01.19
508,(활)전복,완도,중,kg,229.8,1,"38,000","22,000","26,400",2019.01.19
509,(활)전복,완도,12미,kg,79.9,1,"25,000","16,000","18,400",2019.01.19
510,(활)전복,완도,8/9미,kg,126.6,1,"32,000","31,000","31,800",2019.01.19
511,(활)전복,완도,9미,kg,73.4,1,"30,000","24,000","28,900",2019.01.19
512,(활)전복,완도,30미,kg,21.1,1,"11,000","11,000","11,000",2019.01.19
513,(활)전복,완도,16/17미,kg,91.7,1,"22,000","19,000","21,000",2019.01.19
514,(활)전복,완도,8미,kg,84.4,1,"50,000","33,000","36,800",2019.01.19
515,(활)전복,완도,17미,kg,122.8,1,"21,000","20,000","20,100",2019.01.19
516,(활)전복,완도,10미,kg,161.4,1,"33,000","24,000","26,400",2019.01.19
517,(활)전복,완도,7미,kg,8.4,1,"65,000","65,000","65,000",2019.01.19
518,(활)전복,완도,18미,kg,571.3,1,"24,000","14,000","15,900",2019.01.19
519,(활)전복,완도,13미,kg,91.5,1,"24,000","16,000","20,600",2019.01.19
520,(활)전복,완도,7/8미,kg,88.9,1,"46,000","36,000","38,500",2019.01.19
521,(활)전복,완도,50미,kg,56.4,1,"10,000","10,000","10,000",2019.01.19
522,(활)전복,완도,21/22미,kg,22.8,1,"20,000","20,000","20,000",2019.01.19
523,(활)전복,완도,10/11미,kg,34.2,1,"28,000","27,000","27,700",2019.01.19
524,(활)전복,완도,19/20미,kg,23.0,1,"20,000","20,000","20,000",2019.01.19
525,(활)전복,완도,22미,kg,395.6,1,"20,000","13,000","15,100",2019.01.19
526,(활)전복,완도,20미,kg,307.4,1,"21,000","14,000","16,400",2019.01.19
527,(활)전복,완도,6미,kg,26.1,1,"70,000","57,000","58,400",2019.01.19
528,(활)전복,완도,15/16미,kg,55.3,1,"23,000","23,000","23,000",2019.01.19
529,(활)전복,완도,3미,kg,1.9,1,"120,000","120,000","120,000",2019.01.19
530,(활)전복,완도,12/13미,kg,56.7,1,"25,000","23,000","24,200",2019.01.19
531,(활)전복,완도,5/6미,kg,22.3,1,"63,000","58,000","60,300",2019.01.19
532,(냉)전복,완도,중,kg,20.0,1,"6,000","6,000","6,000",2019.01.19
533,(활)전복,완도,4미,kg,2.5,1,"100,000","100,000","100,000",2019.01.21
534,(활)전복,완도,40미,kg,44.3,1,"15,000","15,000","15,000",2019.01.21
535,(활)전복,완도,9/10미,kg,72.4,1,"35,000","28,000","30,100",2019.01.21
536,(활)전복,완도,14/15미,kg,136.3,1,"24,000","22,000","22,900",2019.01.21
537,(활)전복,완도,11미,kg,101.2,1,"27,000","25,000","26,300",2019.01.21
538,(활)전복,완도,17/18미,kg,65.4,1,"23,000","23,000","23,000",2019.01.21
539,(활)전복,완도,6/7미,kg,68.9,1,"50,000","47,000","48,800",2019.01.21
540,(활)전복,완도,14미,kg,147.1,1,"24,000","23,000","23,500",2019.01.21
541,(활)전복,완도,25미,kg,22.0,1,"20,000","20,000","20,000",2019.01.21
542,(활)전복,완도,5미,kg,4.0,1,"85,000","85,000","85,000",2019.01.21
543,(활)전복,완도,18/19미,kg,57.7,1,"22,000","21,000","21,400",2019.01.21
544,(활)전복,완도,16미,kg,88.3,1,"23,000","22,000","22,600",2019.01.21
545,(활)전복,완도,중,kg,80.0,1,"24,000","24,000","24,000",2019.01.21
546,(활)전복,완도,12미,kg,23.9,1,"25,000","25,000","25,000",2019.01.21
547,(활)전복,완도,4/5미,kg,68.0,1,"65,000","63,000","64,000",2019.01.21
548,(활)전복,완도,8/9미,kg,124.1,1,"33,000","31,000","31,700",2019.01.21
549,(활)전복,완도,9미,kg,270.3,1,"32,000","28,000","30,000",2019.01.21
550,(활)전복,완도,13/14미,kg,176.6,1,"24,000","22,000","23,000",2019.01.21
551,(활)전복,완도,30미,kg,35.7,1,"19,000","18,000","18,300",2019.01.21
552,(활)전복,완도,11/12미,kg,149.7,1,"26,000","23,000","24,600",2019.01.21
553,(활)전복,완도,24/25미,kg,36.0,1,"20,000","20,000","20,000",2019.01.21
554,(활)전복,완도,17미,kg,55.7,1,"23,000","22,000","22,800",2019.01.21
555,(활)전복,완도,10미,kg,111.0,1,"29,000","26,000","28,000",2019.01.21
556,(활)전복,완도,7미,kg,4.1,1,"57,000","57,000","57,000",2019.01.21
557,(활)전복,완도,13미,kg,144.7,1,"25,000","24,000","24,100",2019.01.21
558,(활)전복,완도,7/8미,kg,81.4,1,"38,000","36,000","37,100",2019.01.21
559,(활)전복,완도,50미,kg,55.3,1,"10,000","10,000","10,000",2019.01.21
560,(활)전복,완도,19/20미,kg,48.0,1,"23,000","22,000","22,500",2019.01.21
561,(활)전복,완도,22미,kg,99.8,1,"23,000","21,000","21,800",2019.01.21
562,(활)전복,완도,20미,kg,99.7,1,"23,000","22,000","22,200",2019.01.21
563,(활)전복,완도,15/16미,kg,77.9,1,"23,000","23,000","23,000",2019.01.21
564,(활)전복,완도,12/13미,kg,141.0,1,"25,000","22,000","23,100",2019.01.21
565,(활)전복,완도,5/6미,kg,70.3,1,"60,000","55,000","57,300",2019.01.21
566,(활)전복,완도,8미,kg,77.9,1,"36,000","33,000","34,800",2019.01.21
567,(활)전복,완도,16/17미,kg,125.8,1,"22,000","21,000","21,600",2019.01.21
568,(활)전복,완도,10/11미,kg,116.8,1,"28,000","26,000","26,500",2019.01.21
569,(활)전복,완도,4미,kg,2.8,1,"115,000","115,000","115,000",2019.01.22
570,(활)전복,완도,13/14미,kg,242.9,1,"24,000","22,000","22,800",2019.01.22
571,(활)전복,완도,40미,kg,57.4,1,"17,000","16,000","16,800",2019.01.22
572,(활)전복,완도,9/10미,kg,77.9,1,"35,000","23,000","28,300",2019.01.22
573,(활)전복,완도,14/15미,kg,199.0,1,"24,000","21,000","22,400",2019.01.22
574,(활)전복,완도,11미,kg,87.7,1,"29,000","25,000","27,500",2019.01.22
575,(활)전복,완도,17/18미,kg,81.2,1,"23,000","20,000","21,000",2019.01.22
